Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f8:95:ea:82:f8:8c,5869.6ccd.696e,2020-12-04 08:00:00,2020-12-04 08:00:14,14
f8:95:ea:82:f8:8c,5869.6ccd.696e,2020-12-04 08:00:14,2020-12-04 08:01:27,73
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-04 08:00:00,2020-12-04 07:59:58,-2
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-04 07:59:58,2020-12-04 08:00:22,24
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-04 08:00:22,2020-12-04 08:00:55,33
5a:63:51:be:70:0b,5869.6ccd.6c8c,2020-12-04 08:00:55,2020-12-04 08:01:28,33
5a:63:51:be:70:0b,5869.6ccd.6e80,2020-12-04 08:01:28,2020-12-04 08:01:38,10
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-04 08:01:38,2020-12-04 08:02:35,57
5a:63:51:be:70:0b,8005.881e.3ae8,2020-12-04 08:02:59,2020-12-04 08:02:59,0
5a:63:51:be:70:0b,8005.881e.3a7c,2020-12-04 08:03:19,2020-12-04 08:03:19,0
5a:63:51:be:70:0b,8005.880e.0980,2020-12-04 08:03:37,2020-12-04 08:03:37,0
5a:63:51:be:70:0b,8005.880e.0d6a,2020-12-04 08:04:30,2020-12-04 08:04:30,0
5a:63:51:be:70:0b,8005.881e.3a7c,2020-12-04 08:06:15,2020-12-04 08:06:15,0
5a:63:51:be:70:0b,8005.881e.3a7c,2020-12-04 08:06:59,2020-12-04 08:19:42,763
5a:63:51:be:70:0b,8005.880e.0d6a,2020-12-04 08:21:43,2020-12-04 08:21:43,0
5a:63:51:be:70:0b,8005.880e.0ce0,2020-12-04 08:53:46,2020-12-04 08:53:46,0
5a:63:51:be:70:0b,8005.880e.0d46,2020-12-04 08:54:13,2020-12-04 08:54:13,0
5a:63:51:be:70:0b,8005.880e.0ce0,2020-12-04 08:54:16,2020-12-04 08:54:16,0
5a:63:51:be:70:0b,8005.880e.0c14,2020-12-04 08:57:53,2020-12-04 08:57:53,0
5a:63:51:be:70:0b,8005.880e.0d6a,2020-12-04 08:58:21,2020-12-04 08:58:21,0
5a:63:51:be:70:0b,8005.881e.3a7c,2020-12-04 08:59:11,2020-12-04 08:59:11,0
5a:63:51:be:70:0b,8005.881e.3ae8,2020-12-04 08:59:18,2020-12-04 08:59:18,0
5e:9f:3f:8c:d5:e7,5869.6ccd.61a6,2020-12-04 08:00:00,2020-12-04 07:59:59,-1
5e:9f:3f:8c:d5:e7,5869.6ccd.61a6,2020-12-04 07:59:59,2020-12-04 08:00:04,5
c0:d0:12:d8:3c:02,8005.885a.b594,2020-12-04 08:00:00,2020-12-04 07:59:59,-1
c0:d0:12:d8:3c:02,8005.885a.b594,2020-12-04 07:59:59,2020-12-04 08:05:48,349
3e:f4:62:82:b5:97,5869.6ccd.6d0e,2020-12-04 08:00:00,2020-12-04 07:59:59,-1
3e:f4:62:82:b5:97,5869.6ccd.6d0e,2020-12-04 07:59:59,2020-12-04 08:00:13,14
3e:f4:62:82:b5:97,5869.6ccd.6c2e,2020-12-04 08:00:13,2020-12-04 08:00:25,12
3e:f4:62:82:b5:97,5869.6ccd.6d16,2020-12-04 08:00:25,2020-12-04 08:00:31,6
3e:f4:62:82:b5:97,5869.6ccd.644c,2020-12-04 08:00:31,2020-12-04 08:00:48,17
3e:f4:62:82:b5:97,5869.6ccd.6e80,2020-12-04 08:00:48,2020-12-04 08:00:57,9
3e:f4:62:82:b5:97,5869.6ccd.69c4,2020-12-04 08:00:57,2020-12-04 08:01:21,24
3e:f4:62:82:b5:97,5869.6ccd.6c8c,2020-12-04 08:01:21,2020-12-04 08:01:26,5
3e:f4:62:82:b5:97,5869.6ccd.69c4,2020-12-04 08:01:26,2020-12-04 08:04:17,171
3e:f4:62:82:b5:97,8005.880e.0c32,2020-12-04 08:04:17,2020-12-04 09:00:00,3343
6c:ab:31:e2:92:35,5869.6ccd.69d8,2020-12-04 08:00:00,2020-12-04 07:59:59,-1
6c:ab:31:e2:92:35,5869.6ccd.69d8,2020-12-04 07:59:59,2020-12-04 08:05:00,301
9c:28:f7:90:f7:f5,8005.880e.0c4a,2020-12-04 08:00:00,2020-12-04 07:59:59,-1
9c:28:f7:90:f7:f5,8005.880e.0c4a,2020-12-04 07:59:59,2020-12-04 09:00:00,3601
fa:4a:bf:1a:13:a1,5869.6ccd.6c8c,2020-12-04 08:00:00,2020-12-04 07:59:59,-1
fa:4a:bf:1a:13:a1,5869.6ccd.6c8c,2020-12-04 07:59:59,2020-12-04 08:00:32,33
fa:4a:bf:1a:13:a1,8005.881e.339c,2020-12-04 08:00:32,2020-12-04 08:03:28,176
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:00:00,2020-12-04 08:00:02,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:00:52,2020-12-04 08:00:54,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:29:56,2020-12-04 08:30:16,20
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:31:06,2020-12-04 08:31:14,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:32:04,2020-12-04 08:32:13,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:33:03,2020-12-04 08:33:11,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:34:01,2020-12-04 08:34:10,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:35:00,2020-12-04 08:35:08,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:35:58,2020-12-04 08:36:07,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:36:57,2020-12-04 08:37:05,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:37:55,2020-12-04 08:38:07,12
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:38:57,2020-12-04 08:39:05,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:39:56,2020-12-04 08:40:04,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:40:55,2020-12-04 08:40:55,0
60:fe:c5:95:54:42,5869.6ccd.6d3e,2020-12-04 08:40:55,2020-12-04 08:40:57,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:41:47,2020-12-04 08:41:49,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:42:39,2020-12-04 08:42:41,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:43:31,2020-12-04 08:43:33,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:44:23,2020-12-04 08:44:25,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:45:15,2020-12-04 08:45:17,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:46:07,2020-12-04 08:46:09,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:46:59,2020-12-04 08:47:01,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:47:51,2020-12-04 08:47:53,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:48:43,2020-12-04 08:48:45,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:49:35,2020-12-04 08:49:37,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:50:27,2020-12-04 08:50:29,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:51:19,2020-12-04 08:51:21,2
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:52:10,2020-12-04 08:52:13,3
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:53:03,2020-12-04 08:53:04,1
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:53:55,2020-12-04 08:53:56,1
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 08:54:47,2020-12-04 08:54:48,1
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:00:00,2020-12-04 08:00:00,0
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:00:00,2020-12-04 08:00:06,6
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:00:06,2020-12-04 08:00:08,2
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:00:08,2020-12-04 08:00:17,9
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:00:17,2020-12-04 08:01:43,86
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:01:43,2020-12-04 08:01:55,12
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:01:55,2020-12-04 08:02:04,9
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:02:04,2020-12-04 08:02:09,5
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:02:09,2020-12-04 08:02:17,8
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:02:17,2020-12-04 08:02:32,15
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:02:32,2020-12-04 08:02:35,3
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:02:35,2020-12-04 08:03:12,37
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:03:12,2020-12-04 08:03:25,13
4a:83:c6:67:1d:ab,5869.6ccd.6cd4,2020-12-04 08:03:25,2020-12-04 08:03:33,8
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:03:33,2020-12-04 08:03:57,24
4a:83:c6:67:1d:ab,5869.6ccd.6c5c,2020-12-04 08:03:57,2020-12-04 08:04:23,26
4a:83:c6:67:1d:ab,5869.6ccd.6bbe,2020-12-04 08:04:23,2020-12-04 08:09:04,281
4a:83:c6:67:1d:ab,5869.6ccd.6bb4,2020-12-04 08:09:04,2020-12-04 08:09:08,4
4a:83:c6:67:1d:ab,5869.6ccd.6c5c,2020-12-04 08:09:08,2020-12-04 08:09:17,9
4a:83:c6:67:1d:ab,5869.6ccd.6bb4,2020-12-04 08:09:17,2020-12-04 08:09:20,3
4a:83:c6:67:1d:ab,5869.6ccd.6c5c,2020-12-04 08:09:20,2020-12-04 08:09:22,2
4a:83:c6:67:1d:ab,5869.6ccd.6bb4,2020-12-04 08:09:22,2020-12-04 08:09:25,3
4a:83:c6:67:1d:ab,5869.6ccd.6c5c,2020-12-04 08:09:25,2020-12-04 08:09:59,34
4a:83:c6:67:1d:ab,5869.6ccd.6bb4,2020-12-04 08:09:59,2020-12-04 08:10:02,3
