Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a6:b8:b3:80:22:63,8005.885a.b4a4,2020-12-17 16:00:00,2020-12-17 16:00:29,29
a6:b8:b3:80:22:63,8005.885a.b4a4,2020-12-17 16:00:29,2020-12-17 17:00:00,3571
28:b2:bd:ba:a3:4c,8005.885a.b522,2020-12-17 16:00:00,2020-12-17 15:59:59,-1
28:b2:bd:ba:a3:4c,8005.885a.b522,2020-12-17 15:59:59,2020-12-17 16:00:35,36
28:b2:bd:ba:a3:4c,8005.885a.b6fc,2020-12-17 16:00:35,2020-12-17 16:00:49,14
28:b2:bd:ba:a3:4c,8005.885a.b612,2020-12-17 16:00:49,2020-12-17 16:01:08,19
28:b2:bd:ba:a3:4c,8005.885a.b6fc,2020-12-17 16:01:08,2020-12-17 16:01:47,39
28:b2:bd:ba:a3:4c,8005.885a.b522,2020-12-17 16:01:47,2020-12-17 16:03:49,122
28:b2:bd:ba:a3:4c,8005.885a.b6fc,2020-12-17 16:03:49,2020-12-17 16:08:03,254
28:b2:bd:ba:a3:4c,8005.885a.b522,2020-12-17 16:08:03,2020-12-17 16:24:05,962
28:b2:bd:ba:a3:4c,8005.885a.b6fc,2020-12-17 16:24:05,2020-12-17 17:00:00,2155
14:7d:da:7b:22:d9,5869.6ccd.6cc8,2020-12-17 16:00:00,2020-12-17 15:59:59,-1
14:7d:da:7b:22:d9,5869.6ccd.6cc8,2020-12-17 16:01:03,2020-12-17 16:11:16,613
14:7d:da:7b:22:d9,5869.6ccd.6cc8,2020-12-17 16:50:08,2020-12-17 16:50:59,51
ac:e3:42:c0:f8:c2,0074.9ca8.04ee,2020-12-17 16:00:00,2020-12-17 15:59:59,-1
ac:e3:42:c0:f8:c2,0074.9ca8.03e5,2020-12-17 16:00:07,2020-12-17 16:01:26,79
ac:e3:42:c0:f8:c2,0074.9ca8.037c,2020-12-17 16:01:26,2020-12-17 16:03:47,141
ac:e3:42:c0:f8:c2,0074.9ca8.052f,2020-12-17 16:03:47,2020-12-17 16:04:07,20
ac:e3:42:c0:f8:c2,0074.9ca8.03e5,2020-12-17 16:04:07,2020-12-17 16:04:35,28
ac:e3:42:c0:f8:c2,0074.9ca8.0502,2020-12-17 16:04:35,2020-12-17 16:06:45,130
ac:e3:42:c0:f8:c2,0074.9ca8.053e,2020-12-17 16:06:45,2020-12-17 16:11:57,312
94:87:e0:5a:40:57,0074.9ca8.0499,2020-12-17 16:00:00,2020-12-17 15:59:59,-1
94:87:e0:5a:40:57,0074.9ca8.0499,2020-12-17 15:59:59,2020-12-17 16:00:24,25
94:87:e0:5a:40:57,0074.9ca8.0476,2020-12-17 16:00:24,2020-12-17 16:01:05,41
94:87:e0:5a:40:57,0074.9c77.3090,2020-12-17 16:01:05,2020-12-17 16:02:24,79
94:87:e0:5a:40:57,0074.9ca8.04b2,2020-12-17 16:02:24,2020-12-17 16:02:35,11
94:87:e0:5a:40:57,0074.9ca8.0480,2020-12-17 16:02:35,2020-12-17 17:00:00,3445
58:e6:ba:cb:e0:43,5869.6cc9.d9f4,2020-12-17 16:00:00,2020-12-17 15:59:59,-1
58:e6:ba:cb:e0:43,5869.6cc9.d9f4,2020-12-17 15:59:59,2020-12-17 16:00:16,17
58:e6:ba:cb:e0:43,5869.6ccd.6acc,2020-12-17 16:00:16,2020-12-17 16:00:25,9
58:e6:ba:cb:e0:43,5869.6cc9.d8f0,2020-12-17 16:00:25,2020-12-17 16:00:34,9
58:e6:ba:cb:e0:43,5869.6ccd.6196,2020-12-17 16:00:34,2020-12-17 16:00:59,25
58:e6:ba:cb:e0:43,5869.6ccd.6ec6,2020-12-17 16:00:59,2020-12-17 16:01:05,6
58:e6:ba:cb:e0:43,5869.6cc9.db1a,2020-12-17 16:01:05,2020-12-17 16:06:24,319
44:00:10:0d:ab:34,5869.6ccd.6c6e,2020-12-17 16:00:00,2020-12-17 15:59:59,-1
44:00:10:0d:ab:34,5869.6ccd.6c6e,2020-12-17 15:59:59,2020-12-17 17:00:00,3601
2c:20:0b:01:e5:de,5869.6ccd.6c96,2020-12-17 16:00:00,2020-12-17 15:59:59,-1
2c:20:0b:01:e5:de,5869.6ccd.6c96,2020-12-17 15:59:59,2020-12-17 16:00:15,16
2c:20:0b:01:e5:de,5869.6ccd.6f46,2020-12-17 16:00:15,2020-12-17 16:00:20,5
2c:20:0b:01:e5:de,5869.6ccd.6c96,2020-12-17 16:00:20,2020-12-17 16:02:13,113
00:be:3b:aa:cd:5c,5869.6ccd.6668,2020-12-17 16:00:00,2020-12-17 16:00:00,0
00:be:3b:aa:cd:5c,5869.6ccd.6668,2020-12-17 16:00:00,2020-12-17 16:01:50,110
00:be:3b:aa:cd:5c,5869.6ccd.6bc4,2020-12-17 16:01:50,2020-12-17 17:00:00,3490
fc:87:43:19:20:42,5869.6ccd.6dac,2020-12-17 16:00:00,2020-12-17 16:00:00,0
fc:87:43:19:20:42,5869.6ccd.6dac,2020-12-17 16:00:00,2020-12-17 16:00:10,10
fc:87:43:19:20:42,5869.6ccd.6ec0,2020-12-17 16:00:10,2020-12-17 16:05:26,316
58:85:a2:13:27:25,5869.6ccd.6d8c,2020-12-17 16:00:00,2020-12-17 16:00:00,0
58:85:a2:13:27:25,5869.6ccd.6d8c,2020-12-17 16:00:00,2020-12-17 16:00:05,5
58:85:a2:13:27:25,5869.6ccd.6ece,2020-12-17 16:00:05,2020-12-17 16:00:10,5
58:85:a2:13:27:25,5869.6ccd.6ec0,2020-12-17 16:00:10,2020-12-17 16:05:07,297
58:85:a2:13:27:25,8005.885b.30fd,2020-12-17 16:05:07,2020-12-17 16:05:11,4
58:85:a2:13:27:25,8005.885b.3086,2020-12-17 16:05:11,2020-12-17 16:10:39,328
58:e6:ba:67:6c:39,8005.885a.b6a2,2020-12-17 16:00:00,2020-12-17 16:00:00,0
58:e6:ba:67:6c:39,8005.885a.b6a2,2020-12-17 16:00:00,2020-12-17 16:00:03,3
58:e6:ba:67:6c:39,8005.885a.b5dc,2020-12-17 16:00:03,2020-12-17 16:00:17,14
58:e6:ba:67:6c:39,8005.885a.b3ea,2020-12-17 16:00:17,2020-12-17 16:00:46,29
58:e6:ba:67:6c:39,8005.885a.b4aa,2020-12-17 16:00:46,2020-12-17 16:00:59,13
58:e6:ba:67:6c:39,8005.885a.b6f6,2020-12-17 16:00:59,2020-12-17 16:01:22,23
58:e6:ba:67:6c:39,8005.885a.b738,2020-12-17 16:01:22,2020-12-17 16:01:43,21
58:e6:ba:67:6c:39,8005.885a.b57c,2020-12-17 16:01:43,2020-12-17 16:03:22,99
58:e6:ba:67:6c:39,8005.885a.b372,2020-12-17 16:03:22,2020-12-17 16:03:43,21
58:e6:ba:67:6c:39,8005.885a.b38a,2020-12-17 16:03:43,2020-12-17 16:09:27,344
70:5e:55:c8:41:31,5869.6cc9.d7ea,2020-12-17 16:00:00,2020-12-17 16:00:00,0
70:5e:55:c8:41:31,5869.6cc9.d7ea,2020-12-17 16:00:00,2020-12-17 16:00:59,59
70:5e:55:c8:41:31,5869.6ccd.6f40,2020-12-17 16:00:59,2020-12-17 16:01:00,1
70:5e:55:c8:41:31,5869.6ccd.6f54,2020-12-17 16:01:00,2020-12-17 16:01:04,4
