Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
56:15:e9:c2:92:63,5869.6ccd.6c08,2020-12-29 23:00:00,2020-12-29 23:30:05,1805
74:59:09:6e:0d:e5,5869.6ccd.644c,2020-12-29 23:00:00,2020-12-29 22:59:57,-3
74:59:09:6e:0d:e5,5869.6ccd.644c,2020-12-29 22:59:58,2020-12-29 23:00:28,30
74:59:09:6e:0d:e5,5869.6ccd.667a,2020-12-29 23:00:28,2020-12-29 23:03:17,169
74:59:09:6e:0d:e5,5869.6ccd.644c,2020-12-29 23:03:17,2020-12-29 23:04:42,85
74:59:09:6e:0d:e5,5869.6ccd.6e80,2020-12-29 23:04:42,2020-12-29 23:24:59,1217
74:59:09:6e:0d:e5,5869.6ccd.644c,2020-12-29 23:24:59,2020-12-29 23:27:51,172
74:59:09:6e:0d:e5,5869.6ccd.6e80,2020-12-29 23:28:11,2020-12-29 23:28:19,8
74:59:09:6e:0d:e5,5869.6ccd.644c,2020-12-29 23:28:19,2020-12-29 23:30:21,122
74:59:09:6e:0d:e5,5869.6ccd.6e80,2020-12-29 23:30:21,2020-12-30 00:00:00,1779
20:69:80:68:83:e8,5869.6ccd.6264,2020-12-29 23:00:00,2020-12-29 22:59:57,-3
20:69:80:68:83:e8,5869.6ccd.6264,2020-12-29 22:59:57,2020-12-29 23:00:01,4
20:69:80:68:83:e8,5869.6ccd.6c50,2020-12-29 23:00:01,2020-12-29 23:00:11,10
20:69:80:68:83:e8,5869.6ccd.6264,2020-12-29 23:00:11,2020-12-29 23:00:14,3
20:69:80:68:83:e8,5869.6ccd.6c50,2020-12-29 23:00:14,2020-12-29 23:00:17,3
20:69:80:68:83:e8,5869.6ccd.6264,2020-12-29 23:00:17,2020-12-30 00:00:00,3583
7a:9b:da:3c:fa:b3,5869.6ccd.6c42,2020-12-29 23:00:00,2020-12-29 22:59:57,-3
7a:9b:da:3c:fa:b3,5869.6ccd.6c42,2020-12-29 22:59:57,2020-12-29 23:00:15,18
7a:9b:da:3c:fa:b3,5869.6ccd.6216,2020-12-29 23:00:15,2020-12-29 23:00:32,17
7a:9b:da:3c:fa:b3,0074.9c57.8262,2020-12-29 23:00:32,2020-12-29 23:00:42,10
7a:9b:da:3c:fa:b3,0074.9c57.8262,2020-12-29 23:00:44,2020-12-29 23:00:55,11
7a:9b:da:3c:fa:b3,5869.6cc9.d932,2020-12-29 23:00:55,2020-12-29 23:01:16,21
7a:9b:da:3c:fa:b3,5869.6cc9.d7f8,2020-12-29 23:01:16,2020-12-29 23:03:04,108
7a:9b:da:3c:fa:b3,5869.6cc9.d932,2020-12-29 23:03:04,2020-12-29 23:03:50,46
7a:9b:da:3c:fa:b3,5869.6cc9.d7f8,2020-12-29 23:03:50,2020-12-29 23:04:12,22
7a:9b:da:3c:fa:b3,0074.9c57.8262,2020-12-29 23:04:12,2020-12-29 23:04:18,6
7a:9b:da:3c:fa:b3,0074.9c57.8262,2020-12-29 23:04:20,2020-12-29 23:08:31,251
7a:9b:da:3c:fa:b3,5869.6cc9.d932,2020-12-29 23:08:31,2020-12-29 23:08:47,16
7a:9b:da:3c:fa:b3,5869.6cc9.d7f8,2020-12-29 23:08:47,2020-12-29 23:09:06,19
7a:9b:da:3c:fa:b3,5869.6ccd.6de4,2020-12-29 23:09:06,2020-12-29 23:09:45,39
7a:9b:da:3c:fa:b3,5869.6cc9.d7f8,2020-12-29 23:09:45,2020-12-29 23:09:47,2
7a:9b:da:3c:fa:b3,5869.6cc9.d7f8,2020-12-29 23:09:48,2020-12-29 23:10:13,25
7a:9b:da:3c:fa:b3,5869.6cc9.d932,2020-12-29 23:10:13,2020-12-29 23:10:13,0
7a:9b:da:3c:fa:b3,0074.9c57.8262,2020-12-29 23:10:13,2020-12-29 23:10:32,19
7a:9b:da:3c:fa:b3,5869.6cc9.d932,2020-12-29 23:10:32,2020-12-29 23:16:17,345
7a:9b:da:3c:fa:b3,5869.6cc9.d7f8,2020-12-29 23:16:17,2020-12-29 23:20:21,244
7a:9b:da:3c:fa:b3,0074.9c57.8262,2020-12-29 23:20:21,2020-12-29 23:20:48,27
7a:9b:da:3c:fa:b3,5869.6cc9.d932,2020-12-29 23:20:48,2020-12-29 23:28:53,485
7a:9b:da:3c:fa:b3,5869.6cc9.d7f8,2020-12-29 23:28:53,2020-12-29 23:30:11,78
7a:9b:da:3c:fa:b3,5869.6cc9.d932,2020-12-29 23:30:11,2020-12-29 23:30:36,25
7a:9b:da:3c:fa:b3,0074.9c57.8262,2020-12-29 23:30:36,2020-12-29 23:32:47,131
3c:a0:67:4a:7a:8e,5869.6ccd.6bca,2020-12-29 23:00:00,2020-12-29 22:59:58,-2
a4:83:e7:be:63:87,8005.881e.3a7c,2020-12-29 23:00:00,2020-12-29 22:59:58,-2
d4:1a:3f:03:a1:31,5869.6ccd.6d0e,2020-12-29 22:59:58,2020-12-30 00:00:00,3602
c8:b2:9b:a5:70:71,5869.6ccd.6cea,2020-12-29 22:59:59,2020-12-30 00:00:00,3601
96:21:5f:58:9b:2f,8005.880e.0c6e,2020-12-29 23:00:00,2020-12-29 22:59:59,-1
96:21:5f:58:9b:2f,8005.880e.0c6e,2020-12-29 22:59:59,2020-12-29 23:01:21,82
96:21:5f:58:9b:2f,5869.6ccd.699e,2020-12-29 23:01:21,2020-12-29 23:01:27,6
96:21:5f:58:9b:2f,5869.6cc9.d950,2020-12-29 23:01:27,2020-12-29 23:01:46,19
96:21:5f:58:9b:2f,5869.6ccd.699e,2020-12-29 23:01:46,2020-12-29 23:06:47,301
96:21:5f:58:9b:2f,5869.6ccd.69d8,2020-12-29 23:11:36,2020-12-29 23:11:53,17
96:21:5f:58:9b:2f,5869.6ccd.6d10,2020-12-29 23:11:53,2020-12-29 23:15:06,193
96:21:5f:58:9b:2f,5869.6ccd.69c4,2020-12-29 23:15:06,2020-12-29 23:15:37,31
96:21:5f:58:9b:2f,5869.6ccd.667a,2020-12-29 23:15:37,2020-12-29 23:15:51,14
96:21:5f:58:9b:2f,5869.6ccd.6d16,2020-12-29 23:15:51,2020-12-29 23:16:07,16
96:21:5f:58:9b:2f,5869.6ccd.6c2e,2020-12-29 23:16:07,2020-12-29 23:16:36,29
96:21:5f:58:9b:2f,5869.6ccd.6d0e,2020-12-29 23:16:36,2020-12-29 23:16:45,9
96:21:5f:58:9b:2f,5869.6ccd.6a00,2020-12-29 23:16:45,2020-12-30 00:00:00,2595
2c:d0:66:75:b2:9c,5869.6ccd.6c6a,2020-12-29 23:00:00,2020-12-29 22:59:59,-1
2c:d0:66:75:b2:9c,5869.6ccd.6c6a,2020-12-29 23:00:02,2020-12-30 00:00:00,3598
4c:d1:a1:e8:08:dd,300d.9ea8.982a,2020-12-29 23:00:00,2020-12-29 22:59:58,-2
ca:97:34:ec:84:42,0074.9ca8.0539,2020-12-29 23:00:00,2020-12-29 22:59:58,-2
48:c7:96:65:a4:bb,5869.6ccd.6d6c,2020-12-29 23:00:00,2020-12-29 22:59:58,-2
48:c7:96:65:a4:bb,5869.6ccd.6d6c,2020-12-29 22:59:58,2020-12-29 23:00:52,54
48:c7:96:65:a4:bb,5869.6ccd.6cde,2020-12-29 23:00:52,2020-12-29 23:01:48,56
48:c7:96:65:a4:bb,5869.6ccd.6d6c,2020-12-29 23:01:48,2020-12-29 23:01:58,10
48:c7:96:65:a4:bb,5869.6ccd.6260,2020-12-29 23:01:58,2020-12-29 23:02:42,44
48:c7:96:65:a4:bb,5869.6ccd.6cde,2020-12-29 23:02:42,2020-12-29 23:03:30,48
48:c7:96:65:a4:bb,5869.6ccd.6260,2020-12-29 23:03:30,2020-12-29 23:03:37,7
48:c7:96:65:a4:bb,5869.6ccd.6cde,2020-12-29 23:03:37,2020-12-29 23:04:22,45
48:c7:96:65:a4:bb,5869.6ccd.6260,2020-12-29 23:04:23,2020-12-29 23:05:13,50
48:c7:96:65:a4:bb,5869.6ccd.6358,2020-12-29 23:05:13,2020-12-29 23:11:18,365
48:c7:96:65:a4:bb,5869.6ccd.6cde,2020-12-29 23:11:18,2020-12-29 23:11:44,26
48:c7:96:65:a4:bb,5869.6ccd.6d6c,2020-12-29 23:11:44,2020-12-29 23:12:20,36
48:c7:96:65:a4:bb,5869.6ccd.6358,2020-12-29 23:12:20,2020-12-30 00:00:00,2860
ae:76:ce:9c:84:ad,8005.885a.b4c2,2020-12-29 23:00:00,2020-12-29 22:59:59,-1
ae:76:ce:9c:84:ad,8005.885a.b4c2,2020-12-29 22:59:59,2020-12-29 23:05:07,308
ae:76:ce:9c:84:ad,8005.885a.b3ea,2020-12-29 23:28:19,2020-12-29 23:28:43,24
ae:76:ce:9c:84:ad,8005.885a.b3d2,2020-12-29 23:28:43,2020-12-29 23:29:01,18
