Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:17:53:8d:87:ef,7425-8A88-6A20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:24:d6:49:b3:4a,7425-8A50-1200,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:42:38:a4:d4:22,5866-BAA8-A780,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:5a:13:26:42:e0,3822-D6A6-C0F0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:5b:94:97:17:b7,7425-8A50-1140,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:5b:94:cf:f8:b6,70BA-EFCF-5F40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:9a:cd:e9:db:fd,219801A0CNC144001576,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:bb:60:77:11:b8,70BA-EFCF-6C40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:be:3b:28:80:fc,7425-8A50-15A0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:be:3b:bf:64:02,5866-BAA8-A520,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:be:3b:d7:ce:b6,5866-BAA8-5E00,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:c2:c6:f0:3d:13,5866-BAA8-9EA0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:db:70:72:33:57,7425-8A88-69C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:e1:8c:35:d8:6a,219801A0CNC144001582,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:e1:8c:a1:19:18,7425-8A50-1320,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:f4:8d:b6:c3:af,5866-BAA8-9E60,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:f4:8d:f4:3a:15,7425-8A50-33C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:f4:8d:fe:5a:f9,5866-BAA8-9CA0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
00:f4:8d:ff:e9:9d,7425-8A50-33C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:00:98:18:93:2d,5866-BAA8-9E00,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:05:7e:12:b3:d2,70BA-EFCB-9160,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:1e:b2:41:5e:a7,7425-8A50-5820,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:35:e1:aa:e3:59,7425-8A50-12A0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:3d:8a:94:5d:c5,5866-BAA8-9E00,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:3e:fe:d7:74:49,7425-8A50-3BE0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:43:ec:01:94:73,3822-D6A6-CED0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:53:52:a5:bf:5f,7425-8A87-9A60,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:6e:4b:4c:62:80,5866-BAA8-5B20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:77:95:05:9b:ca,70BA-EFCF-5AA0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:96:11:b2:a2:a5,7425-8A50-3100,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:aa:fe:a5:c6:a3,70BA-EFCB-94C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:e5:b3:1b:85:46,7425-8A50-3940,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:f4:0e:ae:a5:1e,7425-8A50-12E0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
02:f4:80:fa:c0:60,70BA-EFCB-9160,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:33:c2:05:f1:77,7425-8A50-3940,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:33:c2:88:cb:ec,7425-8A50-14C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:4a:6c:00:25:21,70BA-EFCB-7DA0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:4a:6c:55:8d:40,7425-8A50-38A0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:4a:6c:59:9b:66,7425-8A50-4100,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:4f:4c:6e:56:7e,5866-BAA8-9EC0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:52:f3:4f:1c:4a,7425-8A50-3C40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:6c:59:f6:b0:21,7425-8A50-36A0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:8c:9a:4e:fa:f2,7425-8A88-6EE0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:d3:b0:64:33:f4,5866-BAA8-5A80,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:d3:b0:6c:90:c6,5866-BAA8-9E60,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:d3:b0:6e:43:bc,5866-BAA8-9E60,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:d3:b5:92:4d:3c,70BA-EFCF-9E40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ea:56:32:f8:43,7425-8A88-7480,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ea:56:c9:9c:c6,70BA-EFCB-92A0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ea:56:d6:4f:39,7425-8A88-7080,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ed:33:05:08:2a,7425-8A50-5800,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ed:33:8e:44:ff,7425-8A50-13C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ed:33:b0:21:38,7425-8A50-12E0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ed:33:d3:f1:6c,7425-8A50-5D20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
04:ed:33:f1:89:0c,7425-8A50-5D20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:16:fd:3c:e1:43,7425-8A50-5BE0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:1d:4e:4f:89:79,5866-BAA8-9D00,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:20:41:b1:9a:ab,7425-8A50-42C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:26:c6:b2:7f:18,50DA-009D-29E0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:4c:08:75:e4:95,70BA-EFCF-9E40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:96:2d:5e:a6:38,50DA-00A2-02C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:d0:5b:ed:fb:23,70BA-EFCB-FB20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
06:da:6d:3f:48:3c,70BA-EFCB-F940,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:1f:71:25:b6:6c,7425-8A50-3C40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:1f:71:25:b9:da,7425-8A50-5D20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:23:b2:38:b3:08,7425-8A50-11A0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:23:b2:8f:7b:4a,3822-D6A6-AB00,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:31:8b:85:d5:2f,5866-BAA8-9D40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:31:8b:8d:03:ac,70BA-EFCB-7DA0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:3e:8e:4d:c2:3b,7425-8A50-5400,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:4a:cf:19:b2:81,7425-8A50-1140,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:4a:cf:a7:1e:b7,210235A1GPC177000497,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:6d:41:dd:d7:3c,7425-8A50-3C20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:71:90:72:bb:f4,7425-8A50-3080,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:71:90:f6:da:15,7425-8A50-11E0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:d2:3e:19:be:28,7425-8A50-5400,2020-12-29 12:54:00,2020-12-29 13:04:16,616
08:e6:89:88:d9:46,7425-8A87-9A60,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:02:53:3c:d5:5d,7425-8A50-5C20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:06:d8:83:54:c1,5866-BAA8-5C00,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:18:d8:d7:8a:71,70BA-EFD0-1FE0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:46:7a:f1:9a:e0,0CDA-411F-EEE0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:69:f6:20:e3:25,7425-8A50-3A20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:84:19:7a:bd:16,5866-BAA8-9D40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:bc:c0:f8:13:8f,5866-BAA8-9960,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:c9:b2:8b:48:3f,7425-8A50-3940,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0a:ed:5a:ed:d4:b4,5866-BAA8-5AA0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:2c:54:b7:be:48,3822-D6A6-CED0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:2c:54:d6:f9:cb,5866-BAA8-5A80,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:3b:50:16:e9:42,7425-8A50-4100,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:3b:50:25:08:de,5866-BAA8-9E00,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:3b:50:34:6b:10,7425-8A50-3460,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:54:15:d4:87:cb,7425-8A88-6A20,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:70:4a:8f:95:c3,219801A0CNC144000558,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:70:4a:99:9c:fd,5866-BAA8-55E0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:70:4a:e1:f2:50,219801A0CNC144001531,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:70:4a:f5:75:76,5866-BAA8-55C0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:7a:15:ad:33:24,7425-8A50-3C40,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:7a:15:fc:ee:05,7425-8A50-12E0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:82:68:3e:16:fd,7425-8A50-5C80,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:82:68:3e:17:03,7425-8A50-38A0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:82:68:3e:18:fb,7425-8A50-3FC0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:82:68:4e:e0:26,7425-8A50-3B80,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:8f:ff:6e:8c:ef,7425-8A50-0FE0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:8f:ff:d2:17:51,7425-8A50-4100,2020-12-29 12:54:00,2020-12-29 13:04:16,616
0c:96:e6:35:1e:83,70BA-EFCB-7DA0,2020-12-29 12:54:00,2020-12-29 13:04:16,616
