Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
40:bc:60:9c:90:48,70BA-EFCB-F460,2020-12-06 08:03:46,2020-12-06 08:04:39,53
48:8a:d2:fa:23:8c,7425-8A50-38A0,2020-12-06 07:44:53,2020-12-06 08:04:39,1186
54:33:cb:80:23:bd,7425-8A50-99A0,2020-12-06 07:43:59,2020-12-06 08:04:39,1240
54:99:63:7b:87:46,7425-8A50-4BC0,2020-12-06 07:53:29,2020-12-06 08:04:39,670
58:e6:ba:9b:0b:7f,70BA-EFCD-4140,2020-12-06 07:24:07,2020-12-06 08:04:39,2432
5c:3a:45:da:1e:17,70BA-EFCF-E1E0,2020-12-06 07:55:12,2020-12-06 08:04:39,567
5c:ea:1d:69:1f:80,70BA-EFCF-E9E0,2020-12-06 07:45:24,2020-12-06 08:04:39,1155
60:8c:4a:b3:38:75,70BA-EFCB-F5E0,2020-12-06 07:24:13,2020-12-06 08:04:39,2426
62:5c:e3:a1:b0:0e,7425-8A50-4AE0,2020-12-06 08:02:59,2020-12-06 08:04:39,100
62:cb:b7:7a:3d:3d,70BA-EFCF-9D20,2020-12-06 08:00:17,2020-12-06 08:04:39,262
64:5d:86:b5:74:94,7425-8A50-99A0,2020-12-06 08:03:46,2020-12-06 08:04:39,53
68:07:15:51:12:7e,7425-8A50-99A0,2020-12-06 07:13:53,2020-12-06 08:04:39,3046
6a:af:0b:da:51:1e,70BA-EFCF-D5C0,2020-12-06 07:25:18,2020-12-06 08:04:39,2361
6c:fd:b9:8d:5c:c3,703D-157A-23E0,2020-12-06 07:10:13,2020-12-06 08:04:39,3266
6e:69:97:7b:81:42,7425-8A50-10A0,2020-12-06 07:43:37,2020-12-06 08:04:39,1262
70:1c:e7:9b:36:38,70BA-EFCB-9EA0,2020-12-06 07:49:29,2020-12-06 08:04:39,910
7c:67:a2:c8:21:7f,70BA-EFCF-9FC0,2020-12-06 07:38:31,2020-12-06 08:04:39,1568
82:bf:5e:68:c0:72,70BA-EFCF-D8C0,2020-12-06 07:42:58,2020-12-06 08:04:39,1301
8c:45:00:6b:be:68,7425-8A4E-9EE0,2020-12-06 07:57:29,2020-12-06 08:04:39,430
90:cd:b6:3b:28:37,70BA-EFCD-4140,2020-12-06 07:39:51,2020-12-06 08:04:39,1488
92:1d:c6:04:ff:5b,70BA-EFD0-1A80,2020-12-06 08:03:33,2020-12-06 08:04:39,66
96:b3:13:65:95:c8,70BA-EFCB-FF80,2020-12-06 08:04:30,2020-12-06 08:04:39,9
9a:d0:b4:b4:35:67,70BA-EFCF-DFE0,2020-12-06 07:58:04,2020-12-06 08:04:39,395
a0:51:0b:86:e1:9c,7425-8A50-3700,2020-12-06 07:14:51,2020-12-06 08:04:39,2988
a0:57:e3:70:f1:80,70BA-EFCB-F980,2020-12-06 08:04:23,2020-12-06 08:04:39,16
a4:34:d9:17:c2:94,7425-8A50-3700,2020-12-06 07:12:02,2020-12-06 08:04:39,3157
ac:1f:74:b0:02:6d,7425-8A50-99A0,2020-12-06 07:45:11,2020-12-06 08:04:39,1168
b0:52:16:1e:74:a2,7425-8A50-3A20,2020-12-06 07:38:49,2020-12-06 08:04:39,1550
b2:c7:e2:e9:2c:06,70BA-EFCB-F4E0,2020-12-06 07:47:48,2020-12-06 08:04:39,1011
b8:37:65:ad:21:77,7425-8A50-4340,2020-12-06 07:43:00,2020-12-06 08:04:39,1299
ba:02:6f:04:40:4c,70BA-EFCB-EFC0,2020-12-06 08:04:22,2020-12-06 08:04:39,17
bc:3d:85:53:88:67,7425-8A50-3700,2020-12-06 07:11:44,2020-12-06 08:04:39,3175
bc:85:56:11:6f:97,70BA-EFD0-0340,2020-12-06 07:50:05,2020-12-06 08:04:39,874
d4:61:da:73:f8:57,70BA-EFCF-9FC0,2020-12-06 08:04:19,2020-12-06 08:04:39,20
d4:62:ea:5c:2a:9f,7425-8A4E-A600,2020-12-06 07:46:31,2020-12-06 08:04:39,1088
d8:a3:15:e7:6b:7f,7425-8A4E-9EE0,2020-12-06 07:24:02,2020-12-06 08:04:39,2437
e0:06:e6:73:d6:bc,70BA-EFCB-EFE0,2020-12-06 07:34:08,2020-12-06 08:04:39,1831
e2:b9:79:0e:79:16,7425-8A50-1240,2020-12-06 07:59:00,2020-12-06 08:04:39,339
e4:2b:34:d7:3f:57,70BA-EFCB-90E0,2020-12-06 07:47:13,2020-12-06 08:04:39,1046
f0:e4:a2:ca:49:74,70BA-EFCF-E100,2020-12-06 08:04:35,2020-12-06 08:04:39,4
f0:fe:6b:d1:a2:d7,7425-8A50-3BA0,2020-12-06 07:56:34,2020-12-06 08:04:39,485
f8:59:71:92:65:3a,70BA-EFCF-E8C0,2020-12-06 07:13:44,2020-12-06 08:04:39,3055
f8:9a:78:d4:77:05,7425-8A50-4340,2020-12-06 07:36:07,2020-12-06 08:04:39,1712
f8:da:0c:5c:fb:e7,70BA-EFCF-FD00,2020-12-06 07:45:19,2020-12-06 08:04:39,1160
f8:da:0c:7b:45:08,70BA-EFCB-B3C0,2020-12-06 07:38:18,2020-12-06 08:04:39,1581
fa:00:26:bf:a4:fa,70BA-EFCF-9FC0,2020-12-06 07:29:55,2020-12-06 08:04:39,2084
fa:af:3a:50:0e:de,70BA-EFCF-E360,2020-12-06 08:04:12,2020-12-06 08:04:39,27
fc:94:35:5d:5a:c2,70BA-EFCB-F240,2020-12-06 07:58:31,2020-12-06 08:04:39,368
