Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:03:01,2020-12-10 06:03:06,5
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:06:01,2020-12-10 06:06:07,6
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:13:03,2020-12-10 06:13:08,5
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:13:11,2020-12-10 06:13:13,2
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:13:17,2020-12-10 06:13:19,2
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:15:49,2020-12-10 06:15:54,5
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:22:47,2020-12-10 06:23:09,22
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:23:18,2020-12-10 06:23:24,6
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:23:27,2020-12-10 06:23:33,6
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:24:19,2020-12-10 06:24:44,25
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:24:47,2020-12-10 06:24:55,8
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:24:58,2020-12-10 06:25:04,6
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:25:22,2020-12-10 06:25:28,6
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:30:29,2020-12-10 06:30:34,5
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:33:06,2020-12-10 06:33:19,13
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:42:59,2020-12-10 06:43:07,8
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:44:00,2020-12-10 06:44:04,4
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:52:46,2020-12-10 06:52:50,4
dc:41:5f:f4:08:eb,5869.6ccd.6c28,2020-12-10 06:56:06,2020-12-10 06:56:11,5
5e:e8:14:a4:dc:93,5869.6ccd.6d70,2020-12-10 05:59:58,2020-12-10 06:00:18,20
5e:e8:14:a4:dc:93,5869.6ccd.6d70,2020-12-10 06:10:27,2020-12-10 06:10:39,12
5e:e8:14:a4:dc:93,5869.6ccd.6d70,2020-12-10 06:20:57,2020-12-10 06:21:10,13
5e:e8:14:a4:dc:93,5869.6ccd.6d70,2020-12-10 06:31:26,2020-12-10 06:31:38,12
5e:e8:14:a4:dc:93,5869.6ccd.6d70,2020-12-10 06:41:55,2020-12-10 06:42:06,11
5e:e8:14:a4:dc:93,5869.6ccd.6d70,2020-12-10 06:52:24,2020-12-10 06:52:35,11
