Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d2:3c:fe:90:ba:2f,5869.6ccd.6e80,2020-12-06 19:00:00,2020-12-06 19:00:00,0
d2:3c:fe:90:ba:2f,5869.6ccd.6e80,2020-12-06 19:00:00,2020-12-06 19:01:43,103
d2:3c:fe:90:ba:2f,5869.6ccd.667a,2020-12-06 19:01:43,2020-12-06 20:00:00,3497
78:36:cc:df:7b:37,5869.6ccd.613c,2020-12-06 19:00:00,2020-12-06 18:59:57,-3
78:36:cc:df:7b:37,5869.6ccd.613c,2020-12-06 18:59:57,2020-12-06 19:00:31,34
78:36:cc:df:7b:37,5869.6cc9.d888,2020-12-06 19:00:31,2020-12-06 19:00:40,9
78:36:cc:df:7b:37,5869.6ccd.613c,2020-12-06 19:00:40,2020-12-06 19:00:51,11
78:36:cc:df:7b:37,5869.6ccd.6b58,2020-12-06 19:00:51,2020-12-06 19:01:08,17
78:36:cc:df:7b:37,8005.881e.3a7c,2020-12-06 19:01:08,2020-12-06 19:01:09,1
78:36:cc:df:7b:37,8005.880e.0980,2020-12-06 19:01:09,2020-12-06 19:01:15,6
78:36:cc:df:7b:37,8005.881e.35b4,2020-12-06 19:01:15,2020-12-06 19:01:23,8
78:36:cc:df:7b:37,8005.881e.339c,2020-12-06 19:01:23,2020-12-06 19:01:55,32
78:36:cc:df:7b:37,5869.6ccd.6c42,2020-12-06 19:40:11,2020-12-06 20:00:00,1189
74:0a:e1:0a:6f:0f,5869.6ccd.6c08,2020-12-06 19:00:00,2020-12-06 18:59:58,-2
74:0a:e1:0a:6f:0f,5869.6ccd.6c08,2020-12-06 18:59:58,2020-12-06 19:00:35,37
74:0a:e1:0a:6f:0f,5869.6ccd.6c62,2020-12-06 19:00:46,2020-12-06 19:00:54,8
74:0a:e1:0a:6f:0f,5869.6ccd.6c62,2020-12-06 19:00:55,2020-12-06 19:30:14,1759
be:8a:b4:0d:ff:b2,5869.6ccd.69c4,2020-12-06 19:00:00,2020-12-06 19:00:07,7
be:8a:b4:0d:ff:b2,5869.6ccd.6c8c,2020-12-06 19:00:07,2020-12-06 19:00:17,10
be:8a:b4:0d:ff:b2,5869.6ccd.6c64,2020-12-06 19:00:17,2020-12-06 19:00:28,11
be:8a:b4:0d:ff:b2,5869.6ccd.6c8c,2020-12-06 19:00:28,2020-12-06 19:00:58,30
be:8a:b4:0d:ff:b2,5869.6ccd.6d3e,2020-12-06 19:00:58,2020-12-06 19:01:16,18
be:8a:b4:0d:ff:b2,5869.6ccd.69ba,2020-12-06 19:01:16,2020-12-06 19:01:34,18
be:8a:b4:0d:ff:b2,5869.6ccd.6c64,2020-12-06 19:01:34,2020-12-06 19:02:22,48
be:8a:b4:0d:ff:b2,5869.6ccd.6bf6,2020-12-06 19:02:22,2020-12-06 20:00:00,3458
a4:50:46:54:a7:c1,8005.881e.35b4,2020-12-06 19:00:00,2020-12-06 19:00:00,0
a4:50:46:54:a7:c1,8005.881e.35b4,2020-12-06 19:00:00,2020-12-06 19:00:22,22
a4:50:46:54:a7:c1,8005.881e.3a7c,2020-12-06 19:00:22,2020-12-06 19:00:43,21
a4:50:46:54:a7:c1,8005.880e.0c6e,2020-12-06 19:00:43,2020-12-06 19:01:14,31
a4:50:46:54:a7:c1,5869.6ccd.6d52,2020-12-06 19:01:14,2020-12-06 19:01:30,16
a4:50:46:54:a7:c1,5869.6ccd.696e,2020-12-06 19:01:30,2020-12-06 19:01:46,16
a4:50:46:54:a7:c1,5869.6ccd.6c72,2020-12-06 19:01:46,2020-12-06 19:01:49,3
a4:50:46:54:a7:c1,5869.6ccd.696e,2020-12-06 19:01:49,2020-12-06 19:01:59,10
a4:50:46:54:a7:c1,5869.6ccd.6c72,2020-12-06 19:01:59,2020-12-06 19:02:20,21
a4:50:46:54:a7:c1,5869.6ccd.696e,2020-12-06 19:02:20,2020-12-06 20:00:00,3460
ce:17:52:9f:13:31,5869.6ccd.6182,2020-12-06 19:00:00,2020-12-06 18:59:54,-6
ce:17:52:9f:13:31,5869.6ccd.6182,2020-12-06 18:59:54,2020-12-06 19:00:32,38
