Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
ac:92:32:89:ad:79,5869.6ccd.69d8,2020-12-22 16:00:00,2020-12-22 16:00:12,12
ac:92:32:89:ad:79,5869.6ccd.69d8,2020-12-22 16:00:12,2020-12-22 16:00:22,10
ac:92:32:89:ad:79,5869.6cc9.dc1a,2020-12-22 16:00:22,2020-12-22 16:01:27,65
ac:92:32:89:ad:79,5869.6ccd.6116,2020-12-22 16:07:40,2020-12-22 16:09:58,138
ac:92:32:89:ad:79,5869.6cc9.d7ea,2020-12-22 16:09:58,2020-12-22 16:10:19,21
ac:92:32:89:ad:79,5869.6ccd.6f54,2020-12-22 16:10:19,2020-12-22 16:10:33,14
ac:92:32:89:ad:79,5869.6ccd.6e76,2020-12-22 16:10:33,2020-12-22 16:10:56,23
ac:92:32:89:ad:79,5869.6ccd.6f5c,2020-12-22 16:10:56,2020-12-22 16:12:10,74
ac:92:32:89:ad:79,5869.6ccd.6e76,2020-12-22 16:12:10,2020-12-22 16:13:17,67
ac:92:32:89:ad:79,5869.6ccd.6f46,2020-12-22 16:13:17,2020-12-22 16:13:48,31
ac:92:32:89:ad:79,5869.6ccd.6b60,2020-12-22 16:13:48,2020-12-22 16:16:41,173
ac:92:32:89:ad:79,5869.6ccd.6b5c,2020-12-22 16:16:41,2020-12-22 17:00:00,2599
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:00:00,2020-12-22 15:59:57,-3
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:00:02,2020-12-22 16:00:09,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:00:28,2020-12-22 16:00:35,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:00:50,2020-12-22 16:00:58,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:01:16,2020-12-22 16:01:23,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:01:27,2020-12-22 16:01:34,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:01:51,2020-12-22 16:01:57,6
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:25:10,2020-12-22 16:25:18,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:25:32,2020-12-22 16:25:40,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:26:04,2020-12-22 16:26:12,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:26:17,2020-12-22 16:26:44,27
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:27:14,2020-12-22 16:27:21,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:27:25,2020-12-22 16:27:32,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:27:43,2020-12-22 16:27:51,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:27:54,2020-12-22 16:28:01,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:28:15,2020-12-22 16:28:23,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:28:44,2020-12-22 16:28:55,11
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:29:16,2020-12-22 16:29:24,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:29:26,2020-12-22 16:29:34,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:29:50,2020-12-22 16:29:58,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:30:02,2020-12-22 16:30:09,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:30:13,2020-12-22 16:30:20,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 16:59:36,2020-12-22 16:59:55,19
