Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
2e:32:a5:c9:db:8d,5869.6ccd.657c,2020-12-19 03:59:39,2020-12-19 04:00:00,21
e4:19:c1:13:c4:cf,5869.6ccd.6c36,2020-12-19 02:59:58,2020-12-19 03:25:43,1545
54:92:09:01:ab:d4,5869.6ccd.699e,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 02:59:59,2020-12-19 03:00:13,14
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:00:14,2020-12-19 03:00:25,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:06:59,2020-12-19 03:07:10,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:07:15,2020-12-19 03:07:26,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:10:00,2020-12-19 03:10:11,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:11:41,2020-12-19 03:11:52,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:11:56,2020-12-19 03:12:07,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:14:20,2020-12-19 03:14:38,18
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:20:03,2020-12-19 03:20:13,10
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:20:18,2020-12-19 03:20:29,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:30:05,2020-12-19 03:30:15,10
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:30:20,2020-12-19 03:30:30,10
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:40:07,2020-12-19 03:40:18,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:44:42,2020-12-19 03:44:55,13
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:50:09,2020-12-19 03:50:20,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:50:24,2020-12-19 03:50:35,11
d0:03:4b:87:63:a7,5869.6ccd.6d3e,2020-12-19 03:58:54,2020-12-19 03:59:05,11
a6:aa:ee:02:e9:4f,5869.6ccd.6c12,2020-12-19 02:59:59,2020-12-19 04:00:00,3601
38:47:bc:31:cd:8f,5869.6ccd.6a94,2020-12-19 03:00:00,2020-12-19 03:00:00,0
72:37:51:e5:8b:c2,5869.6ccd.6bba,2020-12-19 03:00:00,2020-12-19 03:00:00,0
90:f0:52:90:8b:a4,5869.6ccd.6c50,2020-12-19 03:00:00,2020-12-19 03:00:01,1
90:f0:52:90:8b:a4,5869.6ccd.6c50,2020-12-19 03:00:01,2020-12-19 03:05:37,336
90:f0:52:90:8b:a4,5869.6ccd.6cd4,2020-12-19 03:05:37,2020-12-19 04:00:00,3263
88:f8:72:bb:e2:ce,5869.6c9f.86aa,2020-12-19 03:00:00,2020-12-19 02:59:58,-2
06:37:ab:10:36:f9,5869.6ccd.69e6,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
06:37:ab:10:36:f9,5869.6ccd.69e6,2020-12-19 02:59:59,2020-12-19 04:00:00,3601
2e:18:d7:a2:9d:74,5869.6ccd.6194,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:01:10,2020-12-19 03:01:20,10
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:05:47,2020-12-19 03:05:53,6
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:06:40,2020-12-19 03:06:45,5
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:07:41,2020-12-19 03:07:54,13
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:07:55,2020-12-19 03:08:01,6
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:10:49,2020-12-19 03:10:59,10
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:15:08,2020-12-19 03:16:35,87
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:20:08,2020-12-19 03:20:35,27
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:24:49,2020-12-19 03:24:56,7
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:29:57,2020-12-19 03:30:03,6
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:30:31,2020-12-19 03:30:42,11
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:31:21,2020-12-19 03:31:57,36
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:33:43,2020-12-19 03:33:49,6
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:34:47,2020-12-19 03:35:06,19
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:36:29,2020-12-19 03:36:42,13
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:37:14,2020-12-19 03:37:21,7
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:37:51,2020-12-19 03:37:58,7
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:40:27,2020-12-19 03:40:35,8
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:43:39,2020-12-19 03:43:47,8
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:49:49,2020-12-19 03:49:56,7
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:54:49,2020-12-19 03:54:56,7
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:55:51,2020-12-19 03:55:58,7
6a:2a:04:7d:2b:a6,5869.6ccd.6b7a,2020-12-19 03:57:06,2020-12-19 03:57:16,10
94:d0:0d:0a:df:89,5869.6ccd.6c6c,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
ae:e2:cb:18:89:9c,5869.6ccd.6230,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
ea:94:9f:5b:c5:8a,5869.6ccd.6246,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
f8:9a:78:4d:ab:bb,5869.6ccd.66ee,2020-12-19 03:00:00,2020-12-19 02:59:59,-1
4a:e5:59:fb:3e:e4,5869.6ccd.6c86,2020-12-19 03:00:00,2020-12-19 04:00:00,3600
04:8c:9a:55:fb:cb,5869.6ccd.6ed0,2020-12-19 03:00:00,2020-12-19 03:00:00,0
1a:11:cf:b1:ec:81,5869.6ccd.6b50,2020-12-19 03:00:00,2020-12-19 03:00:00,0
20:da:22:d1:02:2b,5869.6ccd.6c68,2020-12-19 03:00:00,2020-12-19 03:00:00,0
24:31:54:2b:e8:9a,5869.6ccd.6c68,2020-12-19 03:00:00,2020-12-19 03:00:00,0
24:da:33:dc:34:94,5869.6ccd.6358,2020-12-19 03:00:00,2020-12-19 03:00:00,0
32:ef:5b:01:a5:0f,5869.6ccd.6730,2020-12-19 03:00:00,2020-12-19 03:00:00,0
74:60:fa:fb:8f:e7,5869.6ccd.63f6,2020-12-19 03:00:00,2020-12-19 03:00:00,0
92:2f:b1:69:b5:09,5869.6ccd.6eb2,2020-12-19 03:00:00,2020-12-19 03:00:00,0
a0:41:47:d8:44:4a,5869.6ccd.6bc0,2020-12-19 03:00:00,2020-12-19 03:00:00,0
e0:24:81:83:b5:f4,5869.6ccd.6252,2020-12-19 03:00:00,2020-12-19 03:00:00,0
90:2b:d2:e4:57:2b,5869.6cc9.dc34,2020-12-19 03:00:01,2020-12-19 03:28:57,1736
12:c7:79:b7:65:bc,5869.6ccd.69d6,2020-12-19 03:00:01,2020-12-19 04:00:00,3599
4e:a7:b1:58:8c:f5,5869.6ccd.6d6c,2020-12-19 03:00:01,2020-12-19 04:00:00,3599
04:d3:b5:5c:68:d0,5869.6ccd.6cea,2020-12-19 03:00:00,2020-12-19 03:00:01,1
0e:a5:83:d0:65:f9,5869.6ccd.6cea,2020-12-19 03:00:00,2020-12-19 03:00:01,1
14:3c:c3:be:4d:97,5869.6ccd.6e80,2020-12-19 03:00:00,2020-12-19 03:00:01,1
36:f3:e9:43:f0:97,5869.6ccd.6a94,2020-12-19 03:00:00,2020-12-19 03:00:01,1
6e:19:d1:3c:23:01,5869.6ccd.6bba,2020-12-19 03:00:00,2020-12-19 03:00:01,1
ac:e3:42:38:92:09,5869.6ccd.6bf6,2020-12-19 03:00:00,2020-12-19 03:00:01,1
ec:56:23:7b:68:b5,5869.6ccd.6c82,2020-12-19 03:00:00,2020-12-19 03:00:01,1
e0:24:81:26:f9:6a,5869.6ccd.6bba,2020-12-19 03:00:01,2020-12-19 04:00:00,3599
b8:63:4d:c5:17:4c,5869.6ccd.6e66,2020-12-19 03:00:00,2020-12-19 03:00:02,2
b8:63:4d:c5:17:4c,5869.6ccd.6e66,2020-12-19 03:00:02,2020-12-19 04:00:00,3598
4a:83:c6:67:1d:ab,5869.6ccd.696e,2020-12-19 03:00:02,2020-12-19 03:01:32,90
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:00:02,2020-12-19 03:00:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:01:02,2020-12-19 03:01:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:02:02,2020-12-19 03:02:22,20
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:03:02,2020-12-19 03:03:12,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:04:18,2020-12-19 03:04:29,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:05:02,2020-12-19 03:05:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:06:02,2020-12-19 03:06:15,13
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:07:01,2020-12-19 03:07:13,12
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:08:02,2020-12-19 03:08:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:09:02,2020-12-19 03:09:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:10:01,2020-12-19 03:10:12,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:11:02,2020-12-19 03:11:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:12:02,2020-12-19 03:12:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:13:01,2020-12-19 03:13:13,12
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:14:02,2020-12-19 03:14:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:15:02,2020-12-19 03:15:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:16:01,2020-12-19 03:16:12,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:18:02,2020-12-19 03:18:12,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:19:01,2020-12-19 03:19:13,12
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:20:02,2020-12-19 03:20:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:21:02,2020-12-19 03:21:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:21:55,2020-12-19 03:22:06,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:23:02,2020-12-19 03:23:26,24
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:24:02,2020-12-19 03:24:12,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:25:02,2020-12-19 03:25:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:26:03,2020-12-19 03:26:13,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:27:02,2020-12-19 03:27:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:28:02,2020-12-19 03:28:12,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:29:03,2020-12-19 03:29:13,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:31:02,2020-12-19 03:31:12,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:32:03,2020-12-19 03:32:15,12
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:33:03,2020-12-19 03:33:23,20
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:34:02,2020-12-19 03:34:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:35:03,2020-12-19 03:35:13,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:36:02,2020-12-19 03:36:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:37:02,2020-12-19 03:37:13,11
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:38:02,2020-12-19 03:38:12,10
4e:85:c0:b1:8b:a0,5869.6ccd.6d5c,2020-12-19 03:39:02,2020-12-19 03:39:13,11
