Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a8:9c:ed:87:62:18,8005.880e.0c6e,2020-12-15 13:00:00,2020-12-15 13:15:55,955
a8:9c:ed:87:62:18,8005.880e.0c6e,2020-12-15 13:15:55,2020-12-15 13:16:41,46
a8:9c:ed:87:62:18,5869.6cc9.d950,2020-12-15 13:16:53,2020-12-15 13:17:04,11
a8:9c:ed:87:62:18,5869.6ccd.6d52,2020-12-15 13:17:04,2020-12-15 13:17:05,1
a8:9c:ed:87:62:18,5869.6ccd.6d52,2020-12-15 13:17:05,2020-12-15 13:17:38,33
a8:9c:ed:87:62:18,5869.6ccd.613c,2020-12-15 13:17:38,2020-12-15 13:17:48,10
a8:9c:ed:87:62:18,5869.6ccd.6c92,2020-12-15 13:17:48,2020-12-15 14:00:00,2532
7c:94:2a:19:76:b9,5869.6ccd.644c,2020-12-15 13:00:00,2020-12-15 12:59:57,-3
7c:94:2a:19:76:b9,5869.6ccd.644c,2020-12-15 12:59:57,2020-12-15 13:00:23,26
7c:94:2a:19:76:b9,5869.6ccd.6d16,2020-12-15 13:00:23,2020-12-15 13:01:03,40
7c:94:2a:19:76:b9,5869.6ccd.6d0e,2020-12-15 13:01:03,2020-12-15 13:01:21,18
7c:94:2a:19:76:b9,5869.6ccd.6a00,2020-12-15 13:01:21,2020-12-15 14:00:00,3519
80:35:c1:2a:ca:0f,5869.6cc9.dc1a,2020-12-15 13:00:00,2020-12-15 12:59:58,-2
80:35:c1:2a:ca:0f,5869.6cc9.dc1a,2020-12-15 12:59:58,2020-12-15 13:00:12,14
80:35:c1:2a:ca:0f,5869.6ccd.6d70,2020-12-15 13:00:12,2020-12-15 13:00:20,8
80:35:c1:2a:ca:0f,5869.6ccd.69d8,2020-12-15 13:00:20,2020-12-15 13:00:24,4
80:35:c1:2a:ca:0f,5869.6ccd.6c08,2020-12-15 13:00:24,2020-12-15 13:01:20,56
80:35:c1:2a:ca:0f,5869.6ccd.6e80,2020-12-15 13:01:20,2020-12-15 13:01:34,14
80:35:c1:2a:ca:0f,8005.881e.339c,2020-12-15 13:01:34,2020-12-15 13:02:05,31
80:35:c1:2a:ca:0f,8005.881e.3ae8,2020-12-15 13:02:05,2020-12-15 13:02:13,8
80:35:c1:2a:ca:0f,8005.881e.3a7c,2020-12-15 13:02:13,2020-12-15 13:02:28,15
80:35:c1:2a:ca:0f,8005.881e.339c,2020-12-15 13:02:28,2020-12-15 13:05:31,183
80:35:c1:2a:ca:0f,8005.880e.0d6a,2020-12-15 13:10:01,2020-12-15 13:10:05,4
80:35:c1:2a:ca:0f,8005.881e.339c,2020-12-15 13:10:05,2020-12-15 13:10:59,54
80:35:c1:2a:ca:0f,5869.6ccd.6c8c,2020-12-15 13:11:03,2020-12-15 13:11:03,0
80:35:c1:2a:ca:0f,5869.6ccd.6c8c,2020-12-15 13:11:04,2020-12-15 13:11:21,17
80:35:c1:2a:ca:0f,5869.6ccd.6d10,2020-12-15 13:13:04,2020-12-15 13:13:13,9
80:35:c1:2a:ca:0f,5869.6ccd.6c08,2020-12-15 13:14:44,2020-12-15 14:00:00,2716
2c:d0:66:e9:8e:74,5869.6ccd.6bf6,2020-12-15 13:00:00,2020-12-15 12:59:58,-2
2c:d0:66:e9:8e:74,5869.6ccd.6bf6,2020-12-15 12:59:58,2020-12-15 13:00:10,12
2c:d0:66:e9:8e:74,5869.6ccd.657c,2020-12-15 13:00:10,2020-12-15 13:00:13,3
2c:d0:66:e9:8e:74,5869.6ccd.6bf6,2020-12-15 13:00:13,2020-12-15 13:00:26,13
2c:d0:66:e9:8e:74,5869.6ccd.657c,2020-12-15 13:00:26,2020-12-15 13:00:34,8
2c:d0:66:e9:8e:74,5869.6ccd.6a94,2020-12-15 13:00:34,2020-12-15 14:00:00,3566
