Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f4:60:e2:a9:f7:82,5869.6ccd.67a0,2020-12-14 01:00:00,2020-12-14 00:59:59,-1
6e:73:3d:49:14:68,0074.9c3a.cfcd,2020-12-14 01:00:00,2020-12-14 01:00:00,0
0e:95:02:4f:19:5a,5869.6ccd.6eb8,2020-12-14 01:00:00,2020-12-14 01:00:01,1
8e:9d:61:f3:20:9e,5869.6ccd.6eae,2020-12-14 01:00:00,2020-12-14 01:00:01,1
f8:95:ea:ef:83:75,0074.9c37.1db2,2020-12-14 01:00:01,2020-12-14 02:00:00,3599
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:00:01,2020-12-14 01:00:08,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:03:56,2020-12-14 01:04:04,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:04:09,2020-12-14 01:04:17,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:06:08,2020-12-14 01:06:17,9
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:07:33,2020-12-14 01:07:41,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:10:01,2020-12-14 01:10:09,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:13:59,2020-12-14 01:14:07,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:17:35,2020-12-14 01:17:43,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:20:01,2020-12-14 01:20:10,9
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:21:12,2020-12-14 01:21:20,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:22:07,2020-12-14 01:22:15,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:27:39,2020-12-14 01:27:47,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:30:00,2020-12-14 01:30:08,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:32:43,2020-12-14 01:33:04,21
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:40:01,2020-12-14 01:40:08,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:41:17,2020-12-14 01:41:25,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 01:43:03,2020-12-14 01:43:11,8
