Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
20:f4:78:0c:a1:ef,5869.6ccd.69c4,2020-12-01 12:59:57,2020-12-01 13:00:05,8
20:f4:78:0c:a1:ef,5869.6ccd.6c8c,2020-12-01 13:00:05,2020-12-01 13:00:12,7
20:f4:78:0c:a1:ef,5869.6ccd.69c4,2020-12-01 13:00:12,2020-12-01 13:00:26,14
20:f4:78:0c:a1:ef,5869.6ccd.6c08,2020-12-01 13:00:50,2020-12-01 13:00:54,4
20:f4:78:0c:a1:ef,5869.6ccd.6bc2,2020-12-01 13:00:58,2020-12-01 13:01:17,19
20:f4:78:0c:a1:ef,5869.6ccd.6d10,2020-12-01 13:01:17,2020-12-01 13:01:37,20
20:f4:78:0c:a1:ef,5869.6ccd.6d10,2020-12-01 13:02:09,2020-12-01 13:02:44,35
20:f4:78:0c:a1:ef,5869.6ccd.6c08,2020-12-01 13:02:44,2020-12-01 13:03:11,27
20:f4:78:0c:a1:ef,5869.6ccd.6bc2,2020-12-01 13:03:11,2020-12-01 13:03:38,27
20:f4:78:0c:a1:ef,5869.6ccd.6934,2020-12-01 13:03:38,2020-12-01 13:03:43,5
20:f4:78:0c:a1:ef,5869.6ccd.6c6a,2020-12-01 13:03:43,2020-12-01 13:04:07,24
20:f4:78:0c:a1:ef,5869.6ccd.6244,2020-12-01 13:04:07,2020-12-01 13:04:34,27
20:f4:78:0c:a1:ef,5869.6ccd.6bca,2020-12-01 13:04:34,2020-12-01 14:00:00,3326
c0:2e:25:35:44:59,5869.6ccd.667a,2020-12-01 13:00:00,2020-12-01 12:59:58,-2
c0:2e:25:35:44:59,5869.6ccd.667a,2020-12-01 12:59:58,2020-12-01 13:00:15,17
c0:2e:25:35:44:59,5869.6ccd.6e80,2020-12-01 13:00:15,2020-12-01 13:00:22,7
c0:2e:25:35:44:59,5869.6ccd.69c4,2020-12-01 13:00:22,2020-12-01 13:00:30,8
c0:2e:25:35:44:59,5869.6ccd.6c8c,2020-12-01 13:00:30,2020-12-01 13:01:53,83
c0:f4:e6:fe:56:09,5869.6ccd.6e18,2020-12-01 12:59:58,2020-12-01 14:00:00,3602
20:da:22:54:df:d6,5869.6cc9.d950,2020-12-01 13:00:00,2020-12-01 12:59:58,-2
20:da:22:54:df:d6,5869.6cc9.d950,2020-12-01 12:59:58,2020-12-01 13:00:07,9
20:da:22:54:df:d6,5869.6cc9.d950,2020-12-01 13:05:16,2020-12-01 13:05:27,11
20:da:22:54:df:d6,5869.6ccd.69c4,2020-12-01 13:05:27,2020-12-01 13:05:33,6
20:da:22:54:df:d6,5869.6ccd.6b82,2020-12-01 13:05:33,2020-12-01 13:05:44,11
e2:8c:0c:eb:f7:d6,5869.6ccd.6c8c,2020-12-01 13:00:00,2020-12-01 12:59:59,-1
e2:8c:0c:eb:f7:d6,5869.6ccd.6c8c,2020-12-01 12:59:59,2020-12-01 13:00:07,8
e2:8c:0c:eb:f7:d6,5869.6ccd.6d3e,2020-12-01 13:00:07,2020-12-01 14:00:00,3593
f6:e7:56:fa:af:31,5869.6ccd.699e,2020-12-01 13:00:00,2020-12-01 13:00:07,7
f6:e7:56:fa:af:31,5869.6ccd.69c4,2020-12-01 13:00:07,2020-12-01 14:00:00,3593
0a:67:13:e2:41:ef,8005.880e.0980,2020-12-01 13:00:00,2020-12-01 13:00:00,0
0a:67:13:e2:41:ef,5869.6ccd.6216,2020-12-01 13:00:05,2020-12-01 13:00:37,32
0a:67:13:e2:41:ef,5869.6ccd.6d52,2020-12-01 13:00:37,2020-12-01 13:00:55,18
0a:67:13:e2:41:ef,5869.6ca3.99b0,2020-12-01 13:00:55,2020-12-01 13:01:00,5
0a:67:13:e2:41:ef,5869.6ccd.6d52,2020-12-01 13:01:00,2020-12-01 13:01:04,4
0a:67:13:e2:41:ef,5869.6ca3.99b0,2020-12-01 13:01:04,2020-12-01 13:01:09,5
0a:67:13:e2:41:ef,5869.6cc9.d950,2020-12-01 13:01:09,2020-12-01 13:01:52,43
0a:67:13:e2:41:ef,5869.6ccd.6d52,2020-12-01 13:01:52,2020-12-01 13:02:23,31
0a:67:13:e2:41:ef,5869.6ccd.6b82,2020-12-01 13:02:23,2020-12-01 13:02:28,5
0a:67:13:e2:41:ef,8005.880e.0c6e,2020-12-01 13:02:28,2020-12-01 13:02:59,31
0a:67:13:e2:41:ef,5869.6ccd.6c8c,2020-12-01 13:02:59,2020-12-01 13:03:06,7
0a:67:13:e2:41:ef,5869.6ccd.69c4,2020-12-01 13:03:06,2020-12-01 13:03:11,5
0a:67:13:e2:41:ef,5869.6ccd.6c8c,2020-12-01 13:03:11,2020-12-01 13:03:59,48
0a:67:13:e2:41:ef,5869.6ccd.69c4,2020-12-01 13:03:59,2020-12-01 13:04:32,33
0a:67:13:e2:41:ef,5869.6ccd.699e,2020-12-01 13:04:32,2020-12-01 13:58:19,3227
0a:67:13:e2:41:ef,5869.6ccd.69c4,2020-12-01 13:58:19,2020-12-01 13:58:27,8
0a:67:13:e2:41:ef,5869.6ccd.699e,2020-12-01 13:58:27,2020-12-01 13:59:04,37
0a:67:13:e2:41:ef,5869.6ccd.69c4,2020-12-01 13:59:04,2020-12-01 13:59:20,16
0a:67:13:e2:41:ef,5869.6ccd.6c8c,2020-12-01 13:59:20,2020-12-01 13:59:45,25
0a:67:13:e2:41:ef,5869.6ccd.6b82,2020-12-01 13:59:45,2020-12-01 14:00:00,15
96:2c:d2:02:95:04,5869.6ccd.6f46,2020-12-01 13:00:00,2020-12-01 12:59:51,-9
96:2c:d2:02:95:04,5869.6ccd.6f46,2020-12-01 12:59:51,2020-12-01 13:00:55,64
96:2c:d2:02:95:04,5869.6ccd.636a,2020-12-01 13:00:55,2020-12-01 13:01:13,18
96:2c:d2:02:95:04,5869.6ccd.6ece,2020-12-01 13:01:13,2020-12-01 13:01:22,9
96:2c:d2:02:95:04,5869.6ccd.6ec0,2020-12-01 13:01:22,2020-12-01 13:04:20,178
96:2c:d2:02:95:04,5869.6ccd.6f46,2020-12-01 13:58:19,2020-12-01 13:59:00,41
96:2c:d2:02:95:04,5869.6ccd.6c46,2020-12-01 13:59:00,2020-12-01 13:59:15,15
96:2c:d2:02:95:04,5869.6ccd.6f46,2020-12-01 13:59:15,2020-12-01 13:59:26,11
96:2c:d2:02:95:04,5869.6ccd.6f5c,2020-12-01 13:59:26,2020-12-01 14:00:00,34
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 12:59:51,2020-12-01 12:59:58,7
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:01:02,2020-12-01 13:01:11,9
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:10:48,2020-12-01 13:11:04,16
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:20:36,2020-12-01 13:20:43,7
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:30:22,2020-12-01 13:30:38,16
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:34:44,2020-12-01 13:35:31,47
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:37:31,2020-12-01 13:37:37,6
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:39:31,2020-12-01 13:39:46,15
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:42:34,2020-12-01 13:45:34,180
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:46:29,2020-12-01 13:46:35,6
be:ff:ce:1b:e9:32,5869.6ccd.6ece,2020-12-01 13:52:37,2020-12-01 13:52:38,1
be:ff:ce:1b:e9:32,5869.6ccd.6b4e,2020-12-01 13:53:34,2020-12-01 13:53:55,21
be:ff:ce:1b:e9:32,5869.6ccd.6f46,2020-12-01 13:53:55,2020-12-01 13:54:02,7
be:ff:ce:1b:e9:32,5869.6ccd.6f46,2020-12-01 13:54:04,2020-12-01 13:59:01,297
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 12:59:51,2020-12-01 12:59:54,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:01:08,2020-12-01 13:01:10,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:02:56,2020-12-01 13:02:58,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:03:21,2020-12-01 13:03:24,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:03:41,2020-12-01 13:03:43,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:03:55,2020-12-01 13:03:58,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:05:00,2020-12-01 13:05:02,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:05:18,2020-12-01 13:05:21,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:05:30,2020-12-01 13:05:32,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:07:38,2020-12-01 13:07:40,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:08:03,2020-12-01 13:08:06,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:08:18,2020-12-01 13:08:21,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:09:07,2020-12-01 13:09:09,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:09:18,2020-12-01 13:09:21,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:09:34,2020-12-01 13:09:37,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:26:06,2020-12-01 13:26:08,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:26:20,2020-12-01 13:26:23,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:27:20,2020-12-01 13:27:21,1
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:27:51,2020-12-01 13:27:53,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:30:07,2020-12-01 13:30:09,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:33:25,2020-12-01 13:33:28,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:33:45,2020-12-01 13:33:47,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:34:11,2020-12-01 13:34:14,3
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:35:00,2020-12-01 13:35:02,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:35:38,2020-12-01 13:35:40,2
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:36:15,2020-12-01 13:36:16,1
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:36:28,2020-12-01 13:36:29,1
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:36:39,2020-12-01 13:36:40,1
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:37:04,2020-12-01 13:37:10,6
08:f8:bc:6b:c0:e2,5869.6ccd.6124,2020-12-01 13:39:31,2020-12-01 13:39:32,1
d6:6a:04:d0:82:77,5869.6ccd.6f46,2020-12-01 13:00:00,2020-12-01 12:59:51,-9
d6:6a:04:d0:82:77,5869.6ccd.6f46,2020-12-01 12:59:51,2020-12-01 13:00:09,18
d6:6a:04:d0:82:77,5869.6ccd.617c,2020-12-01 13:00:09,2020-12-01 13:00:26,17
d6:6a:04:d0:82:77,5869.6ccd.6b78,2020-12-01 13:00:26,2020-12-01 13:00:37,11
d6:6a:04:d0:82:77,5869.6cc9.d7ea,2020-12-01 13:00:37,2020-12-01 13:01:01,24
d6:6a:04:d0:82:77,5869.6ccd.6eac,2020-12-01 13:01:01,2020-12-01 13:01:42,41
d6:6a:04:d0:82:77,5869.6ccd.6ce8,2020-12-01 13:01:42,2020-12-01 13:01:48,6
d6:6a:04:d0:82:77,5869.6ccd.6eac,2020-12-01 13:01:48,2020-12-01 13:01:54,6
d6:6a:04:d0:82:77,5869.6ccd.6ed0,2020-12-01 13:01:54,2020-12-01 14:00:00,3486
1a:24:45:af:f3:74,5869.6ccd.6b70,2020-12-01 13:00:00,2020-12-01 12:59:52,-8
1a:24:45:af:f3:74,5869.6ccd.6b70,2020-12-01 12:59:52,2020-12-01 13:00:07,15
1a:24:45:af:f3:74,5869.6ccd.6d7c,2020-12-01 13:00:07,2020-12-01 13:05:23,316
