Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
88:11:96:ff:13:d9,0074.9ca8.078c,2020-12-23 16:00:00,2020-12-23 16:00:02,2
88:11:96:ff:13:d9,0074.9ca8.078c,2020-12-23 16:00:02,2020-12-23 16:04:20,258
20:34:fb:12:34:01,5869.6cc9.d82e,2020-12-23 16:00:00,2020-12-23 15:59:52,-8
20:34:fb:12:34:01,5869.6cc9.d82e,2020-12-23 15:59:52,2020-12-23 15:59:59,7
20:34:fb:12:34:01,5869.6ccd.63b2,2020-12-23 15:59:59,2020-12-23 16:00:13,14
20:34:fb:12:34:01,5869.6ccd.6bc0,2020-12-23 16:00:13,2020-12-23 16:00:28,15
20:34:fb:12:34:01,5869.6cc9.d82e,2020-12-23 16:00:28,2020-12-23 16:00:39,11
20:34:fb:12:34:01,5869.6ccd.6d6c,2020-12-23 16:00:39,2020-12-23 16:00:50,11
20:34:fb:12:34:01,5869.6ccd.6d50,2020-12-23 16:00:50,2020-12-23 16:01:00,10
20:34:fb:12:34:01,5869.6ccd.6c58,2020-12-23 16:01:00,2020-12-23 16:01:12,12
8e:61:db:f7:96:f1,8005.885b.3086,2020-12-23 15:59:53,2020-12-23 16:05:35,342
52:24:8f:0b:8e:8a,5869.6ccd.6ec0,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
52:24:8f:0b:8e:8a,5869.6ccd.6ec0,2020-12-23 15:59:53,2020-12-23 16:20:20,1227
a8:e5:44:5c:2f:41,0074.9ca4.222b,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
a8:e5:44:5c:2f:41,0074.9ca4.222b,2020-12-23 15:59:53,2020-12-23 16:01:07,74
a8:e5:44:5c:2f:41,0074.9ca4.210b,2020-12-23 16:01:07,2020-12-23 16:02:22,75
a8:e5:44:5c:2f:41,0074.9ca4.222b,2020-12-23 16:02:22,2020-12-23 16:02:52,30
a8:e5:44:5c:2f:41,0074.9ca4.210b,2020-12-23 16:02:52,2020-12-23 16:03:53,61
a8:e5:44:5c:2f:41,0074.9ca4.222b,2020-12-23 16:03:53,2020-12-23 16:55:40,3107
a8:e5:44:5c:2f:41,0074.9ca4.210b,2020-12-23 16:55:40,2020-12-23 16:58:32,172
a2:15:e0:b0:7f:eb,5869.6ccd.6f40,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
a2:15:e0:b0:7f:eb,5869.6ccd.6644,2020-12-23 16:00:00,2020-12-23 16:00:18,18
a2:15:e0:b0:7f:eb,5869.6ccd.6b3e,2020-12-23 16:00:18,2020-12-23 16:00:45,27
a2:15:e0:b0:7f:eb,5869.6ccd.6b24,2020-12-23 16:00:45,2020-12-23 16:05:38,293
e4:9a:dc:29:c6:19,5869.6cc9.db1a,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
5e:de:64:7f:a1:9f,5869.6ccd.6f54,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
5e:de:64:7f:a1:9f,5869.6ccd.6f54,2020-12-23 15:59:53,2020-12-23 15:59:59,6
5e:de:64:7f:a1:9f,5869.6ccd.6428,2020-12-23 15:59:59,2020-12-23 16:00:03,4
5e:de:64:7f:a1:9f,5869.6ccd.6f54,2020-12-23 16:00:03,2020-12-23 16:00:05,2
5e:de:64:7f:a1:9f,5869.6ccd.6428,2020-12-23 16:00:05,2020-12-23 16:00:19,14
5e:de:64:7f:a1:9f,5869.6ccd.6f54,2020-12-23 16:00:19,2020-12-23 16:00:28,9
5e:de:64:7f:a1:9f,5869.6ccd.6428,2020-12-23 16:00:28,2020-12-23 16:04:34,246
5e:de:64:7f:a1:9f,5869.6ccd.6f54,2020-12-23 16:04:34,2020-12-23 16:04:42,8
5e:de:64:7f:a1:9f,5869.6ccd.6428,2020-12-23 16:04:42,2020-12-23 16:04:58,16
5e:de:64:7f:a1:9f,5869.6ccd.6f5c,2020-12-23 16:04:58,2020-12-23 16:06:41,103
5e:de:64:7f:a1:9f,5869.6ccd.6f54,2020-12-23 16:06:41,2020-12-23 17:00:00,3199
b4:40:a4:4e:fc:79,5869.6ccd.6b78,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
b4:40:a4:4e:fc:79,5869.6ccd.6b78,2020-12-23 15:59:53,2020-12-23 15:59:56,3
b4:40:a4:4e:fc:79,5869.6cc9.d7ea,2020-12-23 15:59:56,2020-12-23 16:00:21,25
b4:40:a4:4e:fc:79,5869.6ccd.6cc8,2020-12-23 16:00:21,2020-12-23 16:00:34,13
b4:40:a4:4e:fc:79,5869.6ccd.6f5c,2020-12-23 16:00:34,2020-12-23 16:00:35,1
b4:40:a4:4e:fc:79,5869.6ccd.6e76,2020-12-23 16:00:35,2020-12-23 16:01:05,30
b4:40:a4:4e:fc:79,5869.6ccd.6f46,2020-12-23 16:01:05,2020-12-23 16:01:15,10
b4:40:a4:4e:fc:79,5869.6ccd.6c96,2020-12-23 16:01:15,2020-12-23 16:01:30,15
b4:40:a4:4e:fc:79,5869.6ccd.6ece,2020-12-23 16:01:30,2020-12-23 16:07:07,337
9e:9f:73:c1:21:3b,5869.6cc9.d7ea,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
9e:9f:73:c1:21:3b,5869.6cc9.d7ea,2020-12-23 15:59:53,2020-12-23 16:00:18,25
9e:9f:73:c1:21:3b,5869.6ccd.6d88,2020-12-23 16:00:18,2020-12-23 16:00:34,16
9e:9f:73:c1:21:3b,5869.6cc9.d7ea,2020-12-23 16:00:34,2020-12-23 16:00:36,2
9e:9f:73:c1:21:3b,5869.6ccd.6d8e,2020-12-23 16:00:36,2020-12-23 16:00:43,7
9e:9f:73:c1:21:3b,5869.6ccd.6f5c,2020-12-23 16:00:43,2020-12-23 16:01:31,48
9e:9f:73:c1:21:3b,5869.6ccd.6c96,2020-12-23 16:01:31,2020-12-23 16:01:52,21
9e:9f:73:c1:21:3b,5869.6ccd.6182,2020-12-23 16:01:52,2020-12-23 16:01:54,2
9e:9f:73:c1:21:3b,5869.6ccd.636a,2020-12-23 16:01:54,2020-12-23 16:02:10,16
9e:9f:73:c1:21:3b,5869.6ccd.6ec0,2020-12-23 16:02:10,2020-12-23 16:20:20,1090
ce:d9:27:78:0e:34,5869.6ccd.6c6c,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
ce:d9:27:78:0e:34,5869.6ccd.6c6c,2020-12-23 15:59:53,2020-12-23 16:00:09,16
ce:d9:27:78:0e:34,5869.6ccd.622e,2020-12-23 16:00:09,2020-12-23 16:00:20,11
ce:d9:27:78:0e:34,5869.6ccd.6122,2020-12-23 16:00:20,2020-12-23 16:04:26,246
aa:4d:40:ef:ef:ce,8005.885a.b708,2020-12-23 16:00:00,2020-12-23 15:59:53,-7
aa:4d:40:ef:ef:ce,8005.885a.b708,2020-12-23 15:59:53,2020-12-23 16:06:21,388
aa:4d:40:ef:ef:ce,8005.885a.b36c,2020-12-23 16:06:21,2020-12-23 16:07:46,85
aa:4d:40:ef:ef:ce,8005.885a.b354,2020-12-23 16:07:46,2020-12-23 16:07:58,12
aa:4d:40:ef:ef:ce,8005.885a.b696,2020-12-23 16:07:58,2020-12-23 16:08:13,15
aa:4d:40:ef:ef:ce,8005.885a.b4bc,2020-12-23 16:08:13,2020-12-23 16:08:42,29
aa:4d:40:ef:ef:ce,8005.885a.b600,2020-12-23 16:08:42,2020-12-23 16:09:39,57
aa:4d:40:ef:ef:ce,8005.885a.b456,2020-12-23 16:09:39,2020-12-23 16:10:00,21
aa:4d:40:ef:ef:ce,8005.885a.b600,2020-12-23 16:10:00,2020-12-23 16:10:06,6
aa:4d:40:ef:ef:ce,8005.885a.b46e,2020-12-23 16:10:06,2020-12-23 16:10:16,10
aa:4d:40:ef:ef:ce,8005.885a.b4bc,2020-12-23 16:10:16,2020-12-23 16:18:21,485
aa:4d:40:ef:ef:ce,8005.885a.b696,2020-12-23 16:18:21,2020-12-23 16:19:56,95
aa:4d:40:ef:ef:ce,8005.885a.b6d2,2020-12-23 16:19:56,2020-12-23 16:20:22,26
aa:4d:40:ef:ef:ce,8005.885a.b4bc,2020-12-23 16:20:22,2020-12-23 16:22:29,127
aa:4d:40:ef:ef:ce,8005.885a.b696,2020-12-23 16:22:29,2020-12-23 16:22:44,15
aa:4d:40:ef:ef:ce,8005.885a.b6f6,2020-12-23 16:22:44,2020-12-23 16:22:59,15
aa:4d:40:ef:ef:ce,8005.885a.b57c,2020-12-23 16:22:59,2020-12-23 16:23:50,51
aa:4d:40:ef:ef:ce,8005.885a.b6f6,2020-12-23 16:23:50,2020-12-23 16:26:12,142
aa:4d:40:ef:ef:ce,8005.885a.b696,2020-12-23 16:26:12,2020-12-23 16:26:34,22
aa:4d:40:ef:ef:ce,8005.885a.b444,2020-12-23 16:26:34,2020-12-23 16:27:32,58
aa:4d:40:ef:ef:ce,8005.885a.b46e,2020-12-23 16:27:32,2020-12-23 16:27:46,14
aa:4d:40:ef:ef:ce,8005.885a.b480,2020-12-23 16:27:46,2020-12-23 16:28:02,16
aa:4d:40:ef:ef:ce,8005.885a.b456,2020-12-23 16:28:02,2020-12-23 16:28:32,30
aa:4d:40:ef:ef:ce,8005.885a.b46e,2020-12-23 16:28:32,2020-12-23 16:29:13,41
aa:4d:40:ef:ef:ce,8005.885a.b6f6,2020-12-23 16:29:13,2020-12-23 16:31:50,157
aa:4d:40:ef:ef:ce,8005.885a.b696,2020-12-23 16:31:50,2020-12-23 16:35:01,191
aa:4d:40:ef:ef:ce,8005.885a.b354,2020-12-23 16:35:01,2020-12-23 16:35:17,16
aa:4d:40:ef:ef:ce,8005.885a.b36c,2020-12-23 16:35:17,2020-12-23 16:35:25,8
aa:4d:40:ef:ef:ce,8005.885a.b708,2020-12-23 16:35:25,2020-12-23 17:00:00,1475
4c:6b:e8:b6:19:7a,5869.6ccd.63b2,2020-12-23 16:00:00,2020-12-23 15:59:54,-6
4c:6b:e8:b6:19:7a,5869.6ccd.63b2,2020-12-23 15:59:54,2020-12-23 16:00:16,22
4c:6b:e8:b6:19:7a,5869.6ccd.6d44,2020-12-23 16:00:16,2020-12-23 16:00:35,19
4c:6b:e8:b6:19:7a,5869.6ccd.6ce4,2020-12-23 16:00:35,2020-12-23 16:00:49,14
4c:6b:e8:b6:19:7a,5869.6ccd.6c6c,2020-12-23 16:00:49,2020-12-23 16:01:08,19
4c:6b:e8:b6:19:7a,5869.6ccd.6b24,2020-12-23 16:01:08,2020-12-23 16:01:11,3
4c:6b:e8:b6:19:7a,5869.6ccd.6c32,2020-12-23 16:01:11,2020-12-23 16:01:45,34
4c:6b:e8:b6:19:7a,5869.6ccd.6314,2020-12-23 16:01:45,2020-12-23 16:01:53,8
4c:6b:e8:b6:19:7a,5869.6ccd.6b70,2020-12-23 16:01:53,2020-12-23 16:02:00,7
4c:6b:e8:b6:19:7a,5869.6ccd.6d7c,2020-12-23 16:02:00,2020-12-23 16:02:31,31
