Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
06:b1:a2:39:a3:48,5869.6ccd.613c,2020-12-08 08:00:00,2020-12-08 08:01:02,62
06:b1:a2:39:a3:48,5869.6ccd.613c,2020-12-08 08:01:02,2020-12-08 08:01:27,25
06:b1:a2:39:a3:48,5869.6ccd.6d5c,2020-12-08 08:01:27,2020-12-08 08:11:08,581
06:b1:a2:39:a3:48,5869.6cc9.dbb6,2020-12-08 08:11:18,2020-12-08 08:11:34,16
06:b1:a2:39:a3:48,5869.6ccd.613c,2020-12-08 08:11:34,2020-12-08 08:11:44,10
06:b1:a2:39:a3:48,5869.6cc9.dbb6,2020-12-08 08:11:44,2020-12-08 08:12:10,26
06:b1:a2:39:a3:48,5869.6cc9.d888,2020-12-08 08:12:10,2020-12-08 08:12:23,13
06:b1:a2:39:a3:48,5869.6ccd.6b58,2020-12-08 08:12:23,2020-12-08 08:13:07,44
aa:3a:62:77:2a:5e,8005.880e.0c6e,2020-12-08 08:00:00,2020-12-08 07:59:58,-2
aa:3a:62:77:2a:5e,8005.880e.0c6e,2020-12-08 07:59:58,2020-12-08 08:00:08,10
aa:3a:62:77:2a:5e,8005.881e.3a7c,2020-12-08 08:00:10,2020-12-08 08:00:29,19
00:5b:94:8e:5e:56,5869.6ccd.6e80,2020-12-08 08:00:00,2020-12-08 07:59:58,-2
00:5b:94:8e:5e:56,5869.6ccd.6e80,2020-12-08 07:59:58,2020-12-08 08:00:06,8
00:5b:94:8e:5e:56,5869.6ccd.644c,2020-12-08 08:00:06,2020-12-08 08:00:33,27
00:5b:94:8e:5e:56,5869.6ccd.6e80,2020-12-08 08:00:33,2020-12-08 08:00:39,6
00:5b:94:8e:5e:56,5869.6ccd.69c4,2020-12-08 08:00:39,2020-12-08 08:00:52,13
00:5b:94:8e:5e:56,5869.6ccd.6c8c,2020-12-08 08:00:52,2020-12-08 08:00:55,3
00:5b:94:8e:5e:56,5869.6ccd.6e80,2020-12-08 08:00:55,2020-12-08 08:00:58,3
00:5b:94:8e:5e:56,5869.6ccd.6c8c,2020-12-08 08:00:58,2020-12-08 08:01:04,6
00:5b:94:8e:5e:56,5869.6ccd.69c4,2020-12-08 08:01:04,2020-12-08 08:01:09,5
00:5b:94:8e:5e:56,5869.6ccd.6c8c,2020-12-08 08:01:09,2020-12-08 08:03:02,113
