Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4c:c0:0a:be:40:6b,8005.881e.3ae8,2020-12-23 19:00:00,2020-12-23 19:00:21,21
4c:c0:0a:be:40:6b,8005.881e.3ae8,2020-12-23 19:00:21,2020-12-23 19:02:12,111
4c:c0:0a:be:40:6b,5869.6ccd.6c8c,2020-12-23 19:03:57,2020-12-23 19:04:12,15
4c:c0:0a:be:40:6b,5869.6ccd.69c4,2020-12-23 19:04:12,2020-12-23 19:04:19,7
4c:c0:0a:be:40:6b,5869.6ccd.6c64,2020-12-23 19:04:19,2020-12-23 19:04:23,4
4c:c0:0a:be:40:6b,5869.6ccd.6c8c,2020-12-23 19:04:23,2020-12-23 19:04:41,18
4c:c0:0a:be:40:6b,5869.6ccd.69ba,2020-12-23 19:04:41,2020-12-23 19:04:47,6
4c:c0:0a:be:40:6b,5869.6ccd.6d3e,2020-12-23 19:04:47,2020-12-23 19:28:03,1396
08:f8:bc:74:26:32,8005.880e.0c32,2020-12-23 19:00:00,2020-12-23 18:59:58,-2
08:f8:bc:74:26:32,8005.880e.0c32,2020-12-23 19:07:42,2020-12-23 19:09:34,112
08:f8:bc:74:26:32,8005.880e.0c32,2020-12-23 19:14:34,2020-12-23 19:19:03,269
08:f8:bc:74:26:32,8005.880e.0c32,2020-12-23 19:24:35,2020-12-23 19:27:49,194
1e:dc:9e:49:2b:1b,8005.880e.0d46,2020-12-23 19:00:00,2020-12-23 18:59:58,-2
1e:dc:9e:49:2b:1b,8005.880e.0d46,2020-12-23 18:59:58,2020-12-23 19:02:49,171
1e:dc:9e:49:2b:1b,8005.880e.0d46,2020-12-23 19:03:04,2020-12-23 19:03:37,33
1e:dc:9e:49:2b:1b,8005.880e.0c14,2020-12-23 19:03:37,2020-12-23 19:38:04,2067
1e:dc:9e:49:2b:1b,8005.880e.0ce0,2020-12-23 19:38:04,2020-12-23 20:00:00,1316
7c:2a:db:76:bc:6b,5869.6ccd.6c92,2020-12-23 19:00:00,2020-12-23 18:59:58,-2
7c:2a:db:76:bc:6b,5869.6ccd.6c92,2020-12-23 18:59:58,2020-12-23 19:00:23,25
7c:2a:db:76:bc:6b,5869.6ccd.6d52,2020-12-23 19:00:23,2020-12-23 19:00:38,15
7c:2a:db:76:bc:6b,5869.6ccd.6e18,2020-12-23 19:00:38,2020-12-23 19:00:56,18
7c:2a:db:76:bc:6b,5869.6ccd.6c42,2020-12-23 19:00:56,2020-12-23 19:01:11,15
7c:2a:db:76:bc:6b,5869.6ccd.6216,2020-12-23 19:01:11,2020-12-23 20:00:00,3529
24:da:33:b3:b5:0f,8005.880e.0a34,2020-12-23 19:00:00,2020-12-23 18:59:58,-2
24:da:33:b3:b5:0f,8005.880e.0a34,2020-12-23 18:59:58,2020-12-23 19:00:30,32
24:da:33:b3:b5:0f,8005.880e.0c4a,2020-12-23 19:00:30,2020-12-23 19:29:48,1758
24:da:33:b3:b5:0f,8005.880e.0a34,2020-12-23 19:29:48,2020-12-23 19:30:03,15
24:da:33:b3:b5:0f,8005.881e.3af8,2020-12-23 19:30:03,2020-12-23 19:32:11,128
24:da:33:b3:b5:0f,0074.9ca8.052f,2020-12-23 19:44:48,2020-12-23 19:45:12,24
24:da:33:b3:b5:0f,0074.9ca8.0282,2020-12-23 19:45:12,2020-12-23 19:47:39,147
24:da:33:b3:b5:0f,0074.9ca8.052f,2020-12-23 19:47:39,2020-12-23 19:48:15,36
24:da:33:b3:b5:0f,0074.9ca8.04ee,2020-12-23 19:48:15,2020-12-23 19:49:48,93
24:da:33:b3:b5:0f,0074.9ca8.04fd,2020-12-23 19:49:48,2020-12-23 20:00:00,612
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 18:59:58,2020-12-23 19:00:13,15
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:00:15,2020-12-23 19:00:34,19
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:02:45,2020-12-23 19:02:48,3
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:05:38,2020-12-23 19:05:54,16
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:06:29,2020-12-23 19:36:55,1826
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:38:55,2020-12-23 19:39:01,6
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:39:04,2020-12-23 19:39:11,7
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:39:14,2020-12-23 19:39:33,19
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:39:37,2020-12-23 19:39:43,6
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:39:56,2020-12-23 19:40:08,12
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:42:04,2020-12-23 19:46:49,285
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:49:59,2020-12-23 19:50:06,7
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:50:10,2020-12-23 19:50:18,8
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:50:22,2020-12-23 19:50:31,9
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:55:21,2020-12-23 19:55:29,8
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:55:32,2020-12-23 19:55:49,17
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:57:01,2020-12-23 19:57:09,8
90:8c:43:ca:88:68,8005.880e.0c68,2020-12-23 19:57:28,2020-12-23 19:57:36,8
b4:40:a4:4c:03:aa,5869.6ccd.6d3e,2020-12-23 19:00:00,2020-12-23 18:59:58,-2
b4:40:a4:4c:03:aa,5869.6ccd.6d3e,2020-12-23 18:59:58,2020-12-23 19:00:38,40
b4:40:a4:4c:03:aa,5869.6ccd.69ba,2020-12-23 19:00:38,2020-12-23 19:00:58,20
b4:40:a4:4c:03:aa,5869.6ccd.6c64,2020-12-23 19:00:58,2020-12-23 19:01:28,30
b4:40:a4:4c:03:aa,5869.6ccd.6bf6,2020-12-23 19:01:28,2020-12-23 19:01:47,19
b4:40:a4:4c:03:aa,5869.6ccd.657c,2020-12-23 19:01:47,2020-12-23 19:02:12,25
b4:40:a4:4c:03:aa,5869.6ccd.618e,2020-12-23 19:02:12,2020-12-23 20:00:00,3468
f8:c3:9e:07:c4:02,5869.6ccd.69c4,2020-12-23 19:00:00,2020-12-23 18:59:59,-1
f8:c3:9e:07:c4:02,5869.6ccd.69c4,2020-12-23 18:59:59,2020-12-23 19:00:08,9
f8:c3:9e:07:c4:02,5869.6ccd.699e,2020-12-23 19:00:08,2020-12-23 19:00:18,10
f8:c3:9e:07:c4:02,5869.6ccd.69c4,2020-12-23 19:00:18,2020-12-23 19:00:39,21
f8:c3:9e:07:c4:02,5869.6ccd.6c8c,2020-12-23 19:00:39,2020-12-23 19:01:57,78
f8:c3:9e:07:c4:02,8005.881e.339c,2020-12-23 19:01:57,2020-12-23 19:04:06,129
70:78:8b:41:f4:92,5869.6ccd.69d8,2020-12-23 18:59:59,2020-12-23 18:59:59,0
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-23 19:01:38,2020-12-23 19:01:38,0
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:00:00,2020-12-23 19:00:00,0
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:00:02,2020-12-23 19:00:11,9
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:00:19,2020-12-23 19:00:27,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:00:39,2020-12-23 19:00:47,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:01:08,2020-12-23 19:01:16,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:01:37,2020-12-23 19:01:45,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:01:49,2020-12-23 19:01:57,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:02:22,2020-12-23 19:02:34,12
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:02:43,2020-12-23 19:02:51,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:16:58,2020-12-23 19:17:08,10
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:17:18,2020-12-23 19:17:26,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:39:23,2020-12-23 19:40:03,40
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:40:14,2020-12-23 19:40:21,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:40:44,2020-12-23 19:40:51,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 19:40:57,2020-12-23 19:41:03,6
