Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:00:00,2020-12-20 05:00:12,12
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:00:59,2020-12-20 05:01:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:01:59,2020-12-20 05:02:00,1
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:02:12,2020-12-20 05:02:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:03:12,2020-12-20 05:03:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:04:12,2020-12-20 05:04:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:05:12,2020-12-20 05:05:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:06:12,2020-12-20 05:06:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:07:12,2020-12-20 05:07:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:08:12,2020-12-20 05:08:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:09:12,2020-12-20 05:09:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:10:12,2020-12-20 05:10:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:11:12,2020-12-20 05:11:59,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:12:13,2020-12-20 05:12:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:13:13,2020-12-20 05:13:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:14:13,2020-12-20 05:14:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:15:13,2020-12-20 05:15:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:16:24,2020-12-20 05:16:59,35
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:17:13,2020-12-20 05:17:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:18:13,2020-12-20 05:19:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:19:13,2020-12-20 05:20:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:20:13,2020-12-20 05:21:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:21:13,2020-12-20 05:22:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:22:00,2020-12-20 05:22:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:23:00,2020-12-20 05:23:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:24:00,2020-12-20 05:24:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:25:00,2020-12-20 05:25:16,16
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:26:00,2020-12-20 05:26:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:26:59,2020-12-20 05:27:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:28:00,2020-12-20 05:28:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:29:00,2020-12-20 05:29:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:29:59,2020-12-20 05:30:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:31:00,2020-12-20 05:31:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:32:00,2020-12-20 05:32:20,20
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:32:59,2020-12-20 05:33:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:34:00,2020-12-20 05:34:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:35:00,2020-12-20 05:35:24,24
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 05:35:59,2020-12-20 05:36:13,14
