Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:00:00,2020-12-02 03:00:16,16
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:09:50,2020-12-02 03:10:05,15
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:11:04,2020-12-02 03:11:15,11
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:19:37,2020-12-02 03:19:48,11
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:29:23,2020-12-02 03:29:37,14
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:33:07,2020-12-02 03:33:18,11
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:42:08,2020-12-02 03:42:51,43
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:50:14,2020-12-02 03:50:27,13
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:52:18,2020-12-02 03:53:28,70
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:53:29,2020-12-02 03:53:41,12
f2:0d:ae:bf:67:dc,5869.6ccd.657c,2020-12-02 03:56:46,2020-12-02 03:56:59,13
d4:61:da:04:fd:6c,5869.6ccd.6de4,2020-12-02 03:00:00,2020-12-02 03:03:11,191
d4:61:da:04:fd:6c,5869.6ccd.6de4,2020-12-02 03:03:52,2020-12-02 03:04:29,37
d4:61:da:04:fd:6c,5869.6ccd.6de4,2020-12-02 03:06:19,2020-12-02 03:20:01,822
d4:61:da:04:fd:6c,5869.6ccd.6de4,2020-12-02 03:25:16,2020-12-02 03:25:54,38
d4:61:da:04:fd:6c,5869.6ccd.6de4,2020-12-02 03:26:05,2020-12-02 03:26:42,37
d4:61:da:04:fd:6c,5869.6ccd.6de4,2020-12-02 03:30:26,2020-12-02 04:00:00,1774
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-02 03:00:00,2020-12-02 03:00:00,0
