Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:00:00,2020-12-19 04:59:59,-1
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:00:34,2020-12-19 05:00:39,5
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:03:31,2020-12-19 05:03:38,7
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:06:50,2020-12-19 05:07:01,11
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:09:21,2020-12-19 05:09:27,6
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:11:31,2020-12-19 05:11:37,6
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:14:36,2020-12-19 05:14:42,6
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:17:17,2020-12-19 05:17:24,7
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:19:53,2020-12-19 05:19:59,6
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:20:36,2020-12-19 05:20:41,5
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:21:11,2020-12-19 05:21:16,5
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:22:39,2020-12-19 05:22:45,6
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:26:16,2020-12-19 05:26:22,6
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:26:55,2020-12-19 05:27:02,7
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:28:06,2020-12-19 05:28:12,6
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:29:18,2020-12-19 05:30:10,52
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:30:33,2020-12-19 05:31:03,30
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:32:23,2020-12-19 05:32:36,13
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:33:53,2020-12-19 05:34:03,10
9e:a6:30:ec:79:37,5869.6ccd.6194,2020-12-19 05:34:13,2020-12-19 05:35:02,49
88:5a:06:6d:b8:1f,5869.6ccd.6b52,2020-12-19 04:59:59,2020-12-19 05:00:29,30
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-19 05:00:00,2020-12-19 05:00:02,2
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-19 05:00:55,2020-12-19 05:00:58,3
56:36:74:36:9d:cf,5869.6ccd.6192,2020-12-19 05:00:02,2020-12-19 06:00:00,3598
5a:6a:03:3f:72:cb,5869.6ccd.6bf6,2020-12-19 05:00:02,2020-12-19 05:00:17,15
5a:6a:03:3f:72:cb,5869.6ccd.6bf6,2020-12-19 05:10:35,2020-12-19 05:10:47,12
5a:6a:03:3f:72:cb,5869.6ccd.6bf6,2020-12-19 05:21:04,2020-12-19 05:21:16,12
5a:6a:03:3f:72:cb,5869.6ccd.6bf6,2020-12-19 05:31:34,2020-12-19 05:31:48,14
