Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
24:79:f3:61:47:c3,5869.6ccd.644c,2020-12-15 23:00:00,2020-12-15 23:00:10,10
24:79:f3:61:47:c3,5869.6ccd.644c,2020-12-15 23:00:10,2020-12-15 23:00:27,17
24:79:f3:61:47:c3,5869.6ccd.667a,2020-12-15 23:00:27,2020-12-16 00:00:00,3573
f6:5d:e0:af:1f:b5,5869.6ccd.6c08,2020-12-15 22:59:59,2020-12-15 23:00:27,28
f6:5d:e0:af:1f:b5,5869.6ccd.69d8,2020-12-15 23:00:27,2020-12-15 23:00:39,12
f6:5d:e0:af:1f:b5,5869.6ccd.6d70,2020-12-15 23:00:39,2020-12-15 23:00:51,12
f6:5d:e0:af:1f:b5,5869.6ccd.6d10,2020-12-15 23:00:51,2020-12-15 23:06:53,362
f6:5d:e0:af:1f:b5,5869.6ccd.6d10,2020-12-15 23:07:04,2020-12-15 23:07:19,15
f6:5d:e0:af:1f:b5,5869.6ccd.6c08,2020-12-15 23:07:19,2020-12-15 23:07:33,14
f6:5d:e0:af:1f:b5,5869.6ccd.6bc2,2020-12-15 23:07:33,2020-12-15 23:07:54,21
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:07:54,2020-12-15 23:08:31,37
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:08:35,2020-12-15 23:09:35,60
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:10:11,2020-12-15 23:10:19,8
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:10:32,2020-12-15 23:10:53,21
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:11:04,2020-12-15 23:11:13,9
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:11:33,2020-12-15 23:11:44,11
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:12:10,2020-12-15 23:14:03,113
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-15 23:14:08,2020-12-16 00:00:00,2752
24:79:f3:1a:58:4b,5869.6ccd.6d3e,2020-12-15 23:00:00,2020-12-15 23:00:00,0
24:79:f3:1a:58:4b,5869.6ccd.6d3e,2020-12-15 23:00:00,2020-12-15 23:50:47,3047
24:79:f3:1a:58:4b,5869.6ccd.69ba,2020-12-15 23:50:47,2020-12-15 23:51:22,35
24:79:f3:1a:58:4b,5869.6ccd.6d3e,2020-12-15 23:51:22,2020-12-16 00:00:00,518
ce:64:4c:e6:49:32,5869.6cc9.db88,2020-12-15 23:00:00,2020-12-15 23:00:00,0
ce:64:4c:e6:49:32,5869.6cc9.db88,2020-12-15 23:00:00,2020-12-15 23:00:46,46
ce:64:4c:e6:49:32,5869.6ccd.613c,2020-12-15 23:00:46,2020-12-15 23:00:58,12
ce:64:4c:e6:49:32,5869.6cc9.dbb6,2020-12-15 23:00:58,2020-12-15 23:01:09,11
ce:64:4c:e6:49:32,5869.6ccd.6d5c,2020-12-15 23:01:09,2020-12-15 23:01:31,22
ce:64:4c:e6:49:32,5869.6cc9.dbb6,2020-12-15 23:01:31,2020-12-15 23:01:43,12
ce:64:4c:e6:49:32,5869.6ccd.613c,2020-12-15 23:01:43,2020-12-15 23:01:56,13
ce:64:4c:e6:49:32,5869.6ccd.6d5c,2020-12-15 23:01:56,2020-12-15 23:02:11,15
ce:64:4c:e6:49:32,5869.6ccd.6e34,2020-12-15 23:02:11,2020-12-15 23:02:53,42
ce:64:4c:e6:49:32,5869.6ccd.6c24,2020-12-15 23:02:53,2020-12-16 00:00:00,3427
38:37:8b:bb:50:e9,5869.6ccd.618e,2020-12-15 23:00:00,2020-12-15 23:00:00,0
38:37:8b:bb:50:e9,5869.6ccd.618e,2020-12-15 23:00:00,2020-12-15 23:12:07,727
38:37:8b:bb:50:e9,5869.6ccd.6bf6,2020-12-15 23:12:07,2020-12-15 23:13:01,54
38:37:8b:bb:50:e9,5869.6ccd.657c,2020-12-15 23:13:01,2020-12-16 00:00:00,2819
24:31:54:a9:43:ee,5869.6ccd.6c8c,2020-12-15 23:00:00,2020-12-15 23:00:07,7
24:31:54:a9:43:ee,5869.6ccd.69c4,2020-12-15 23:00:07,2020-12-15 23:00:17,10
24:31:54:a9:43:ee,5869.6ccd.6c8c,2020-12-15 23:00:17,2020-12-15 23:00:33,16
24:31:54:a9:43:ee,5869.6ccd.69ba,2020-12-15 23:00:33,2020-12-15 23:00:43,10
24:31:54:a9:43:ee,5869.6ccd.6d3e,2020-12-15 23:00:43,2020-12-15 23:01:22,39
24:31:54:a9:43:ee,5869.6ccd.69ba,2020-12-15 23:01:22,2020-12-15 23:01:32,10
24:31:54:a9:43:ee,5869.6ccd.6d3c,2020-12-15 23:01:32,2020-12-15 23:01:47,15
24:31:54:a9:43:ee,5869.6ccd.6a94,2020-12-15 23:01:47,2020-12-15 23:02:12,25
24:31:54:a9:43:ee,5869.6ccd.6bf6,2020-12-15 23:02:12,2020-12-16 00:00:00,3468
f6:3a:f0:fa:17:5d,8005.881e.3a7c,2020-12-15 23:00:01,2020-12-15 23:00:55,54
f6:3a:f0:fa:17:5d,8005.880e.0c6e,2020-12-15 23:00:55,2020-12-15 23:01:11,16
f6:3a:f0:fa:17:5d,5869.6ccd.6d52,2020-12-15 23:01:11,2020-12-15 23:01:35,24
f6:3a:f0:fa:17:5d,5869.6ccd.696e,2020-12-15 23:01:35,2020-12-15 23:02:25,50
f6:3a:f0:fa:17:5d,5869.6ccd.6c82,2020-12-15 23:02:25,2020-12-16 00:00:00,3455
dc:31:d1:ac:c7:09,5869.6ccd.6c2e,2020-12-15 23:00:01,2020-12-16 00:00:00,3599
92:16:91:1f:fb:92,5869.6ccd.6c60,2020-12-15 23:00:01,2020-12-15 23:49:22,2961
92:16:91:1f:fb:92,5869.6ccd.6c60,2020-12-15 23:49:23,2020-12-15 23:56:08,405
