Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
50:29:f5:b3:9c:ad,5869.6ccd.6f46,2020-12-10 12:59:55,2020-12-10 13:00:21,26
50:29:f5:b3:9c:ad,5869.6ccd.6c96,2020-12-10 13:00:21,2020-12-10 13:00:36,15
50:29:f5:b3:9c:ad,5869.6ccd.636a,2020-12-10 13:00:37,2020-12-10 13:01:11,34
50:29:f5:b3:9c:ad,5869.6ccd.6ec0,2020-12-10 13:01:11,2020-12-10 13:06:23,312
76:11:aa:19:66:29,0074.9c3a.c5eb,2020-12-10 13:00:00,2020-12-10 12:59:53,-7
a4:f0:5e:70:60:d7,5869.6ccd.6644,2020-12-10 13:00:00,2020-12-10 12:59:53,-7
a4:f0:5e:70:60:d7,5869.6ccd.6644,2020-12-10 12:59:53,2020-12-10 13:00:43,50
a4:f0:5e:70:60:d7,5869.6ccd.6f40,2020-12-10 13:00:43,2020-12-10 13:00:55,12
a4:f0:5e:70:60:d7,5869.6ccd.6b3e,2020-12-10 13:00:55,2020-12-10 13:01:07,12
a4:f0:5e:70:60:d7,5869.6ccd.6c6c,2020-12-10 13:01:07,2020-12-10 13:01:28,21
a4:f0:5e:70:60:d7,5869.6ccd.6b24,2020-12-10 13:01:28,2020-12-10 13:02:13,45
a4:f0:5e:70:60:d7,5869.6ccd.62e6,2020-12-10 13:02:13,2020-12-10 13:02:18,5
a4:f0:5e:70:60:d7,5869.6ccd.6b24,2020-12-10 13:02:18,2020-12-10 13:02:27,9
a4:f0:5e:70:60:d7,5869.6ccd.6c6c,2020-12-10 13:02:27,2020-12-10 13:02:38,11
a4:f0:5e:70:60:d7,5869.6ccd.6f40,2020-12-10 13:02:38,2020-12-10 13:02:51,13
a4:f0:5e:70:60:d7,5869.6ccd.6580,2020-12-10 13:02:51,2020-12-10 13:03:02,11
a4:f0:5e:70:60:d7,5869.6ccd.6644,2020-12-10 13:03:02,2020-12-10 13:03:04,2
a4:f0:5e:70:60:d7,5869.6ccd.6580,2020-12-10 13:03:04,2020-12-10 13:03:28,24
a4:f0:5e:70:60:d7,5869.6ccd.6644,2020-12-10 13:03:28,2020-12-10 13:03:49,21
a4:f0:5e:70:60:d7,5869.6ccd.6122,2020-12-10 13:03:49,2020-12-10 13:04:07,18
a4:f0:5e:70:60:d7,5869.6ccd.6c68,2020-12-10 13:04:07,2020-12-10 13:04:35,28
a4:f0:5e:70:60:d7,5869.6ccd.6b3e,2020-12-10 13:04:35,2020-12-10 13:06:04,89
a4:f0:5e:70:60:d7,5869.6ccd.69d6,2020-12-10 13:06:04,2020-12-10 13:06:51,47
a4:f0:5e:70:60:d7,5869.6ccd.6b42,2020-12-10 13:06:51,2020-12-10 13:09:35,164
a4:f0:5e:70:60:d7,5869.6ccd.69d6,2020-12-10 13:09:35,2020-12-10 13:10:14,39
a4:f0:5e:70:60:d7,5869.6ccd.6a88,2020-12-10 13:10:14,2020-12-10 13:10:25,11
