Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
74:1b:b2:c2:f4:cf,5869.6ccd.636a,2020-12-02 08:00:00,2020-12-02 08:04:48,288
b6:b0:b8:ae:2c:27,5869.6ccd.6dac,2020-12-02 08:00:00,2020-12-02 07:59:51,-9
b6:b0:b8:ae:2c:27,5869.6ccd.6dac,2020-12-02 07:59:51,2020-12-02 07:59:54,3
b6:b0:b8:ae:2c:27,5869.6ccd.6ece,2020-12-02 07:59:54,2020-12-02 07:59:58,4
b6:b0:b8:ae:2c:27,5869.6ccd.6ec0,2020-12-02 07:59:58,2020-12-02 08:00:01,3
d6:fd:b4:d5:68:ce,5869.6ccd.696c,2020-12-02 08:00:00,2020-12-02 07:59:51,-9
d6:fd:b4:d5:68:ce,5869.6ccd.696c,2020-12-02 07:59:51,2020-12-02 07:59:56,5
d6:fd:b4:d5:68:ce,5869.6ccd.67a0,2020-12-02 07:59:56,2020-12-02 08:00:06,10
d6:fd:b4:d5:68:ce,5869.6ccd.6302,2020-12-02 08:00:06,2020-12-02 08:00:20,14
d6:fd:b4:d5:68:ce,5869.6ccd.6a32,2020-12-02 08:00:20,2020-12-02 08:00:29,9
d6:fd:b4:d5:68:ce,5869.6ccd.6b78,2020-12-02 08:00:29,2020-12-02 08:00:40,11
d6:fd:b4:d5:68:ce,5869.6cc9.d7ea,2020-12-02 08:00:40,2020-12-02 08:01:08,28
d6:fd:b4:d5:68:ce,5869.6ccd.6a26,2020-12-02 08:01:08,2020-12-02 08:01:18,10
d6:fd:b4:d5:68:ce,5869.6ccd.6f62,2020-12-02 08:01:18,2020-12-02 08:01:20,2
d6:fd:b4:d5:68:ce,5869.6ccd.6b60,2020-12-02 08:01:20,2020-12-02 08:01:24,4
d6:fd:b4:d5:68:ce,5869.6ccd.6d90,2020-12-02 08:01:24,2020-12-02 08:01:37,13
d6:fd:b4:d5:68:ce,5869.6ccd.6e76,2020-12-02 08:01:37,2020-12-02 08:01:51,14
d6:fd:b4:d5:68:ce,5869.6ccd.6dac,2020-12-02 08:01:51,2020-12-02 08:01:55,4
d6:fd:b4:d5:68:ce,5869.6ccd.6ec0,2020-12-02 08:01:55,2020-12-02 08:07:17,322
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 07:59:52,2020-12-02 08:00:41,49
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:04:03,2020-12-02 08:04:10,7
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:07:57,2020-12-02 08:08:02,5
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:11:23,2020-12-02 08:11:23,0
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:20:07,2020-12-02 08:20:07,0
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:20:13,2020-12-02 08:20:41,28
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:44:20,2020-12-02 08:44:31,11
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:48:47,2020-12-02 08:49:45,58
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:55:09,2020-12-02 08:58:22,193
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:58:28,2020-12-02 08:58:43,15
5e:af:b7:a3:05:df,5869.6ccd.6f60,2020-12-02 08:58:49,2020-12-02 08:58:49,0
f8:4e:73:3c:d2:6c,0074.9ca8.0719,2020-12-02 08:00:00,2020-12-02 07:59:52,-8
f8:4e:73:3c:d2:6c,0074.9ca8.0719,2020-12-02 07:59:52,2020-12-02 08:00:09,17
f8:4e:73:3c:d2:6c,0074.9c77.0c04,2020-12-02 08:00:09,2020-12-02 08:01:26,77
f8:4e:73:3c:d2:6c,0074.9ca8.0719,2020-12-02 08:01:26,2020-12-02 08:01:34,8
f8:4e:73:3c:d2:6c,0074.9c77.2288,2020-12-02 08:01:34,2020-12-02 08:01:50,16
f8:4e:73:3c:d2:6c,0074.9ca8.0368,2020-12-02 08:01:50,2020-12-02 08:10:07,497
f8:4e:73:3c:d2:6c,0074.9c77.3268,2020-12-02 08:10:07,2020-12-02 08:24:50,883
f8:4e:73:3c:d2:6c,0074.9c77.0c04,2020-12-02 08:24:50,2020-12-02 08:38:18,808
f8:4e:73:3c:d2:6c,0074.9ca8.0719,2020-12-02 08:38:18,2020-12-02 08:38:23,5
f8:4e:73:3c:d2:6c,0074.9c77.204c,2020-12-02 08:38:23,2020-12-02 08:38:30,7
f8:4e:73:3c:d2:6c,0074.9ca8.0368,2020-12-02 08:38:30,2020-12-02 08:41:25,175
f8:4e:73:3c:d2:6c,0074.9ca8.073c,2020-12-02 08:41:25,2020-12-02 08:41:53,28
f8:4e:73:3c:d2:6c,8005.885a.b594,2020-12-02 08:42:52,2020-12-02 08:47:31,279
10:63:c8:95:36:47,5869.6ccd.6c78,2020-12-02 08:00:00,2020-12-02 07:59:52,-8
fc:ab:90:fa:bb:3b,5869.6ccd.6e76,2020-12-02 08:00:00,2020-12-02 07:59:52,-8
fc:ab:90:fa:bb:3b,5869.6ccd.6e76,2020-12-02 07:59:52,2020-12-02 08:00:00,8
fc:ab:90:fa:bb:3b,5869.6ccd.6f46,2020-12-02 08:00:00,2020-12-02 08:00:07,7
fc:ab:90:fa:bb:3b,5869.6ccd.6c96,2020-12-02 08:00:07,2020-12-02 08:00:27,20
fc:ab:90:fa:bb:3b,5869.6ccd.6ece,2020-12-02 08:00:27,2020-12-02 08:01:07,40
74:c1:4f:d3:e0:46,0074.9ca4.1ffd,2020-12-02 07:59:52,2020-12-02 08:04:51,299
76:3d:7c:44:9b:dc,5869.6ccd.62e6,2020-12-02 08:00:00,2020-12-02 07:59:53,-7
76:3d:7c:44:9b:dc,5869.6ccd.62e6,2020-12-02 07:59:53,2020-12-02 08:00:14,21
76:3d:7c:44:9b:dc,5869.6ccd.6b54,2020-12-02 08:00:14,2020-12-02 08:05:21,307
62:77:1b:6c:04:f3,5869.6ccd.6ece,2020-12-02 08:00:00,2020-12-02 07:59:53,-7
62:77:1b:6c:04:f3,5869.6ccd.6ece,2020-12-02 07:59:53,2020-12-02 08:06:33,400
70:3c:69:38:11:0e,5869.6ccd.6ec0,2020-12-02 07:59:53,2020-12-02 08:20:45,1252
48:b8:a3:ca:5d:b9,5869.6ccd.6a96,2020-12-02 07:59:53,2020-12-02 08:07:25,452
48:b8:a3:ca:5d:b9,5869.6ccd.6a96,2020-12-02 08:09:02,2020-12-02 08:14:09,307
48:b8:a3:ca:5d:b9,5869.6ccd.6a96,2020-12-02 08:15:32,2020-12-02 08:20:40,308
48:b8:a3:ca:5d:b9,5869.6ccd.6a96,2020-12-02 08:27:02,2020-12-02 08:32:11,309
48:b8:a3:ca:5d:b9,5869.6ccd.6a96,2020-12-02 08:41:15,2020-12-02 08:46:22,307
48:b8:a3:ca:5d:b9,5869.6ccd.6a96,2020-12-02 08:51:46,2020-12-02 08:52:24,38
48:b8:a3:ca:5d:b9,5869.6ccd.6cc8,2020-12-02 08:52:24,2020-12-02 08:52:35,11
48:b8:a3:ca:5d:b9,5869.6ccd.6a96,2020-12-02 08:52:35,2020-12-02 08:52:43,8
48:b8:a3:ca:5d:b9,5869.6ccd.6428,2020-12-02 08:52:43,2020-12-02 08:52:51,8
48:b8:a3:ca:5d:b9,5869.6ccd.6f54,2020-12-02 08:52:51,2020-12-02 08:53:11,20
48:b8:a3:ca:5d:b9,5869.6ccd.6f46,2020-12-02 08:53:11,2020-12-02 08:53:56,45
48:b8:a3:ca:5d:b9,5869.6ccd.6e76,2020-12-02 08:53:56,2020-12-02 08:54:14,18
48:b8:a3:ca:5d:b9,5869.6ccd.636a,2020-12-02 08:54:14,2020-12-02 08:54:37,23
48:b8:a3:ca:5d:b9,5869.6ccd.6ec0,2020-12-02 08:54:37,2020-12-02 09:00:00,323
ba:09:b6:65:9c:88,5869.6ccd.6230,2020-12-02 08:00:00,2020-12-02 07:59:53,-7
ba:09:b6:65:9c:88,5869.6ccd.6230,2020-12-02 07:59:53,2020-12-02 08:00:05,12
ba:09:b6:65:9c:88,5869.6ccd.6c4c,2020-12-02 08:00:05,2020-12-02 08:00:16,11
ba:09:b6:65:9c:88,5869.6ccd.6b24,2020-12-02 08:00:16,2020-12-02 08:00:27,11
ba:09:b6:65:9c:88,5869.6ccd.6d7c,2020-12-02 08:00:27,2020-12-02 08:01:20,53
