Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c8:3d:d4:69:f2:75,5869.6ccd.6216,2020-12-05 06:00:00,2020-12-05 06:02:06,126
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 05:59:59,2020-12-05 06:00:05,6
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:01:59,2020-12-05 06:02:05,6
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:03:54,2020-12-05 06:04:00,6
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:04:18,2020-12-05 06:04:24,6
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:05:32,2020-12-05 06:05:37,5
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:06:36,2020-12-05 06:06:45,9
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:06:58,2020-12-05 06:07:04,6
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:08:53,2020-12-05 06:09:00,7
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:11:12,2020-12-05 06:11:12,0
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:11:23,2020-12-05 06:13:40,137
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:13:47,2020-12-05 06:14:07,20
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:14:13,2020-12-05 06:16:33,140
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:16:39,2020-12-05 06:18:00,81
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:18:12,2020-12-05 06:19:07,55
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:19:13,2020-12-05 06:19:48,35
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:20:06,2020-12-05 06:23:26,200
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:23:33,2020-12-05 06:25:33,120
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:25:39,2020-12-05 06:27:35,116
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:27:41,2020-12-05 06:32:14,273
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:32:21,2020-12-05 06:33:13,52
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:33:20,2020-12-05 06:33:51,31
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:33:57,2020-12-05 06:38:21,264
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:38:27,2020-12-05 06:41:05,158
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:41:11,2020-12-05 06:42:59,108
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:43:14,2020-12-05 06:43:42,28
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:43:48,2020-12-05 06:44:29,41
22:71:66:fa:8b:1e,5869.6ccd.69da,2020-12-05 06:44:36,2020-12-05 06:46:43,127
