Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
94:87:e0:09:a6:55,5869.6ccd.6d7c,2020-12-03 15:00:00,2020-12-03 15:00:13,13
94:87:e0:09:a6:55,5869.6ccd.6d7c,2020-12-03 15:00:13,2020-12-03 15:00:17,4
94:87:e0:09:a6:55,5869.6ccd.6314,2020-12-03 15:00:17,2020-12-03 15:00:19,2
94:87:e0:09:a6:55,5869.6ccd.6d7c,2020-12-03 15:00:19,2020-12-03 15:00:38,19
94:87:e0:09:a6:55,5869.6ccd.6b54,2020-12-03 15:00:38,2020-12-03 15:00:43,5
94:87:e0:09:a6:55,5869.6ccd.6b24,2020-12-03 15:00:43,2020-12-03 15:01:06,23
94:87:e0:09:a6:55,5869.6ccd.6314,2020-12-03 15:01:06,2020-12-03 15:06:23,317
94:87:e0:09:a6:55,5869.6ccd.6b24,2020-12-03 15:06:23,2020-12-03 15:06:46,23
94:87:e0:09:a6:55,5869.6ccd.6d7c,2020-12-03 15:06:46,2020-12-03 15:06:52,6
94:87:e0:09:a6:55,5869.6ccd.6c96,2020-12-03 15:06:52,2020-12-03 15:07:26,34
94:87:e0:09:a6:55,5869.6ccd.636a,2020-12-03 15:07:26,2020-12-03 15:07:33,7
94:87:e0:09:a6:55,5869.6ccd.6182,2020-12-03 15:07:33,2020-12-03 15:07:58,25
94:87:e0:09:a6:55,5869.6ccd.6ec0,2020-12-03 15:07:58,2020-12-03 15:19:36,698
94:87:e0:09:a6:55,8005.885a.b528,2020-12-03 15:19:36,2020-12-03 15:20:11,35
94:87:e0:09:a6:55,8005.885b.3016,2020-12-03 15:20:11,2020-12-03 15:25:18,307
3e:52:1b:94:e3:59,5869.6ccd.6bc8,2020-12-03 15:00:00,2020-12-03 14:59:58,-2
3e:52:1b:94:e3:59,5869.6ccd.6f46,2020-12-03 15:00:21,2020-12-03 15:00:50,29
3e:52:1b:94:e3:59,5869.6ccd.636a,2020-12-03 15:00:50,2020-12-03 15:00:52,2
3e:52:1b:94:e3:59,0074.9c77.18f4,2020-12-03 15:06:03,2020-12-03 15:06:12,9
3e:52:1b:94:e3:59,0074.9c77.18f4,2020-12-03 15:06:12,2020-12-03 15:06:18,6
3e:52:1b:94:e3:59,0074.9c77.1c20,2020-12-03 15:06:18,2020-12-03 15:06:30,12
3e:52:1b:94:e3:59,0074.9c76.feb4,2020-12-03 15:06:30,2020-12-03 15:06:50,20
3e:52:1b:94:e3:59,8005.885a.b594,2020-12-03 15:06:50,2020-12-03 15:08:43,113
3e:52:1b:94:e3:59,8005.885a.b6e4,2020-12-03 15:09:15,2020-12-03 15:09:52,37
3e:52:1b:94:e3:59,300d.9ea8.95b9,2020-12-03 15:09:52,2020-12-03 15:10:34,42
3e:52:1b:94:e3:59,300d.9ea8.983e,2020-12-03 15:10:34,2020-12-03 15:11:28,54
3e:52:1b:94:e3:59,300d.9ea8.951e,2020-12-03 15:11:28,2020-12-03 15:11:48,20
3e:52:1b:94:e3:59,300d.9ea8.95b9,2020-12-03 15:11:48,2020-12-03 15:13:17,89
3e:52:1b:94:e3:59,8005.885a.b6e4,2020-12-03 15:13:17,2020-12-03 15:13:53,36
3e:52:1b:94:e3:59,300d.9ea8.95b9,2020-12-03 15:13:53,2020-12-03 15:14:23,30
3e:52:1b:94:e3:59,8005.882b.006d,2020-12-03 15:14:23,2020-12-03 15:14:38,15
3e:52:1b:94:e3:59,300d.9ea8.95b9,2020-12-03 15:14:38,2020-12-03 15:15:29,51
3e:52:1b:94:e3:59,300d.9ea8.96ea,2020-12-03 15:15:29,2020-12-03 15:16:38,69
3e:52:1b:94:e3:59,300d.9ea8.983e,2020-12-03 15:16:38,2020-12-03 15:23:45,427
e4:c4:83:19:09:e1,0074.9ca8.09c6,2020-12-03 15:00:00,2020-12-03 14:59:58,-2
e4:c4:83:19:09:e1,0074.9ca8.09c6,2020-12-03 14:59:58,2020-12-03 15:00:48,50
e4:c4:83:19:09:e1,0074.9ca8.09d0,2020-12-03 15:00:48,2020-12-03 15:01:04,16
e4:c4:83:19:09:e1,0074.9ca8.04d5,2020-12-03 15:01:04,2020-12-03 15:01:24,20
e4:c4:83:19:09:e1,0074.9ca8.04d0,2020-12-03 15:01:24,2020-12-03 15:01:40,16
e4:c4:83:19:09:e1,0074.9ca8.039f,2020-12-03 15:01:40,2020-12-03 15:01:57,17
e4:c4:83:19:09:e1,0074.9ca8.078c,2020-12-03 15:01:57,2020-12-03 15:02:42,45
e4:c4:83:19:09:e1,0074.9ca8.0971,2020-12-03 15:02:42,2020-12-03 15:07:45,303
e4:c4:83:19:09:e1,5869.6ccd.6c42,2020-12-03 15:28:28,2020-12-03 16:00:00,1892
ea:45:07:cf:7a:aa,5869.6ccd.636a,2020-12-03 15:00:00,2020-12-03 14:59:58,-2
ea:45:07:cf:7a:aa,5869.6ccd.636a,2020-12-03 14:59:58,2020-12-03 15:00:09,11
ea:45:07:cf:7a:aa,5869.6ccd.6ec0,2020-12-03 15:00:09,2020-12-03 15:00:44,35
ea:45:07:cf:7a:aa,8005.885a.b3a8,2020-12-03 15:10:42,2020-12-03 15:11:39,57
ea:45:07:cf:7a:aa,8005.885b.30fd,2020-12-03 15:11:39,2020-12-03 15:12:12,33
ea:45:07:cf:7a:aa,8005.885b.3016,2020-12-03 15:12:12,2020-12-03 15:12:41,29
ea:45:07:cf:7a:aa,8005.885b.3086,2020-12-03 15:12:41,2020-12-03 15:17:53,312
68:a0:3e:35:4b:df,5869.6ccd.6122,2020-12-03 15:00:00,2020-12-03 14:59:58,-2
68:a0:3e:35:4b:df,5869.6ccd.6122,2020-12-03 14:59:58,2020-12-03 15:03:04,186
8c:85:90:43:2f:71,5869.6ccd.6f54,2020-12-03 14:59:58,2020-12-03 15:00:07,9
8c:85:90:43:2f:71,5869.6ccd.6f54,2020-12-03 15:00:22,2020-12-03 15:00:31,9
8c:85:90:43:2f:71,5869.6ccd.6f54,2020-12-03 15:00:47,2020-12-03 15:00:56,9
8c:85:90:43:2f:71,5869.6ccd.6f54,2020-12-03 15:01:13,2020-12-03 15:01:22,9
