Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:45:19:6e:85:b8,5869.6ccd.69d8,2020-12-06 08:00:00,2020-12-06 08:00:10,10
a4:45:19:6e:85:b8,5869.6ccd.69d8,2020-12-06 08:00:10,2020-12-06 08:00:22,12
a4:45:19:6e:85:b8,5869.6ccd.69ba,2020-12-06 08:00:22,2020-12-06 08:00:44,22
a4:45:19:6e:85:b8,5869.6ccd.6d3e,2020-12-06 08:00:44,2020-12-06 08:00:50,6
a4:45:19:6e:85:b8,5869.6ccd.6c64,2020-12-06 08:00:50,2020-12-06 08:00:56,6
a4:45:19:6e:85:b8,5869.6ccd.6e80,2020-12-06 08:00:56,2020-12-06 08:01:02,6
a4:45:19:6e:85:b8,5869.6ccd.6c8c,2020-12-06 08:01:02,2020-12-06 08:01:20,18
a4:45:19:6e:85:b8,8005.881e.339c,2020-12-06 08:01:20,2020-12-06 08:01:44,24
a4:45:19:6e:85:b8,8005.881e.3a7c,2020-12-06 08:01:44,2020-12-06 08:02:39,55
a4:45:19:6e:85:b8,8005.880e.0c68,2020-12-06 08:02:39,2020-12-06 09:00:00,3441
dc:f0:90:a8:37:61,5869.6ccd.69c4,2020-12-06 08:00:00,2020-12-06 07:59:57,-3
dc:f0:90:a8:37:61,5869.6ccd.69c4,2020-12-06 07:59:57,2020-12-06 08:00:09,12
dc:f0:90:a8:37:61,8005.880e.0c68,2020-12-06 08:00:09,2020-12-06 08:00:19,10
dc:f0:90:a8:37:61,8005.881e.3a7c,2020-12-06 08:00:19,2020-12-06 08:02:14,115
4c:6b:e8:b6:19:74,5869.6ccd.6c92,2020-12-06 08:00:00,2020-12-06 07:59:58,-2
4c:6b:e8:b6:19:74,5869.6ccd.6c92,2020-12-06 07:59:58,2020-12-06 08:00:12,14
4c:6b:e8:b6:19:74,5869.6cc9.dbb6,2020-12-06 08:00:12,2020-12-06 08:00:33,21
4c:6b:e8:b6:19:74,5869.6ccd.696e,2020-12-06 08:00:33,2020-12-06 08:00:57,24
4c:6b:e8:b6:19:74,8005.880e.0c6e,2020-12-06 08:00:57,2020-12-06 08:01:29,32
4c:6b:e8:b6:19:74,8005.881e.3a7c,2020-12-06 08:01:29,2020-12-06 08:06:55,326
f8:10:93:b9:d9:a5,8005.881e.3a7c,2020-12-06 07:59:58,2020-12-06 08:00:40,42
f8:10:93:b9:d9:a5,8005.880e.0c14,2020-12-06 08:00:40,2020-12-06 08:01:21,41
f8:10:93:b9:d9:a5,8005.880e.0980,2020-12-06 08:01:21,2020-12-06 09:00:00,3519
34:a8:eb:74:88:b4,5869.6ccd.69d8,2020-12-06 08:00:00,2020-12-06 07:59:58,-2
34:a8:eb:74:88:b4,5869.6ccd.69d8,2020-12-06 07:59:58,2020-12-06 08:00:03,5
34:a8:eb:74:88:b4,5869.6ccd.6d10,2020-12-06 08:00:03,2020-12-06 08:00:05,2
34:a8:eb:74:88:b4,5869.6ccd.69d8,2020-12-06 08:00:05,2020-12-06 08:00:10,5
