Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:00:00,2020-12-25 01:59:59,-1
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:01:50,2020-12-25 02:02:00,10
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:04:18,2020-12-25 02:04:23,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:05:59,2020-12-25 02:06:04,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:09:07,2020-12-25 02:09:16,9
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:12:11,2020-12-25 02:12:34,23
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:13:42,2020-12-25 02:14:05,23
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:17:46,2020-12-25 02:18:09,23
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:19:01,2020-12-25 02:19:09,8
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:19:33,2020-12-25 02:20:08,35
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:20:41,2020-12-25 02:20:48,7
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:21:15,2020-12-25 02:21:20,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:21:24,2020-12-25 02:21:25,1
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:21:56,2020-12-25 02:22:13,17
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:22:42,2020-12-25 02:22:47,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:26:24,2020-12-25 02:26:29,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:29:46,2020-12-25 02:29:47,1
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-25 02:31:02,2020-12-25 02:31:19,17
