Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-19 06:00:00,2020-12-19 06:00:03,3
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-19 06:01:27,2020-12-19 06:01:31,4
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-19 06:02:01,2020-12-19 06:02:05,4
14:95:ce:db:3b:a2,5869.6ccd.6ea8,2020-12-19 05:59:58,2020-12-19 06:30:40,1842
14:95:ce:db:3b:a2,5869.6ccd.6194,2020-12-19 06:30:40,2020-12-19 06:30:41,1
14:95:ce:db:3b:a2,5869.6ccd.6ea8,2020-12-19 06:30:41,2020-12-19 06:30:57,16
14:95:ce:db:3b:a2,5869.6ccd.6198,2020-12-19 06:30:57,2020-12-19 06:30:59,2
14:95:ce:db:3b:a2,5869.6ccd.6194,2020-12-19 06:30:59,2020-12-19 06:31:00,1
14:95:ce:db:3b:a2,5869.6ccd.6ea8,2020-12-19 06:31:00,2020-12-19 06:31:53,53
14:95:ce:db:3b:a2,5869.6ccd.6ec0,2020-12-19 06:31:53,2020-12-19 06:36:53,300
7a:c5:d7:2b:2c:8a,5869.6ccd.6c68,2020-12-19 05:59:59,2020-12-19 06:00:22,23
7a:c5:d7:2b:2c:8a,5869.6ccd.6c68,2020-12-19 06:09:46,2020-12-19 06:10:00,14
7a:c5:d7:2b:2c:8a,5869.6ccd.6c68,2020-12-19 06:19:32,2020-12-19 06:19:49,17
7a:c5:d7:2b:2c:8a,5869.6ccd.6c68,2020-12-19 06:29:19,2020-12-19 06:29:33,14
7a:c5:d7:2b:2c:8a,5869.6ccd.6c68,2020-12-19 06:39:05,2020-12-19 06:39:11,6
7a:c5:d7:2b:2c:8a,5869.6ccd.6c68,2020-12-19 06:48:51,2020-12-19 06:49:01,10
7a:c5:d7:2b:2c:8a,5869.6ccd.6c68,2020-12-19 06:58:37,2020-12-19 06:58:44,7
b8:63:4d:56:83:ee,5869.6ccd.6cc8,2020-12-19 06:00:00,2020-12-19 05:59:59,-1
b8:63:4d:56:83:ee,5869.6ccd.6cc8,2020-12-19 06:07:21,2020-12-19 06:07:35,14
b8:63:4d:56:83:ee,5869.6ccd.6cc8,2020-12-19 06:19:47,2020-12-19 06:19:58,11
b8:63:4d:56:83:ee,5869.6ccd.6cc8,2020-12-19 06:20:02,2020-12-19 06:20:17,15
b8:63:4d:56:83:ee,5869.6ccd.6cc8,2020-12-19 06:33:58,2020-12-19 06:34:13,15
b8:63:4d:56:83:ee,5869.6ccd.6cc8,2020-12-19 06:47:42,2020-12-19 06:47:57,15
48:83:b4:8c:fb:5b,0074.9c77.1160,2020-12-19 06:00:00,2020-12-19 06:00:00,0
48:83:b4:8c:fb:5b,0074.9c77.1160,2020-12-19 06:00:00,2020-12-19 06:02:01,121
42:65:f4:87:8a:5f,5869.6ccd.6a00,2020-12-19 06:00:01,2020-12-19 07:00:00,3599
9e:7b:8c:ab:0e:a3,5869.6ccd.6b82,2020-12-19 06:00:02,2020-12-19 06:00:23,21
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-19 06:00:02,2020-12-19 07:00:00,3598
8e:56:c9:f2:7e:84,5869.6ccd.6e34,2020-12-19 06:00:02,2020-12-19 06:01:13,71
86:40:2d:37:0d:8c,5869.6ccd.6544,2020-12-19 06:00:02,2020-12-19 07:00:00,3598
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-19 06:00:02,2020-12-19 07:00:00,3598
04:72:95:dc:64:76,5869.6ccd.6a00,2020-12-19 06:00:02,2020-12-19 07:00:00,3598
f8:87:f1:6a:cf:11,5869.6ccd.6c24,2020-12-19 06:00:02,2020-12-19 07:00:00,3598
e4:19:c1:13:c4:cf,5869.6ccd.6c36,2020-12-19 06:00:02,2020-12-19 07:00:00,3598
b8:b2:f8:b8:1a:59,5869.6ccd.6934,2020-12-19 06:00:02,2020-12-19 06:00:07,5
b8:b2:f8:b8:1a:59,5869.6ccd.6bc2,2020-12-19 06:00:07,2020-12-19 06:02:00,113
b8:b2:f8:b8:1a:59,5869.6ccd.6bc2,2020-12-19 06:02:47,2020-12-19 06:02:49,2
b8:b2:f8:b8:1a:59,5869.6ccd.6934,2020-12-19 06:02:49,2020-12-19 06:03:07,18
b8:b2:f8:b8:1a:59,5869.6ccd.6934,2020-12-19 06:06:02,2020-12-19 07:00:00,3238
0a:67:13:e2:41:ef,5869.6ccd.699e,2020-12-19 06:00:03,2020-12-19 07:00:00,3597
98:9e:63:dd:29:00,5869.6ccd.6c42,2020-12-19 06:00:03,2020-12-19 07:00:00,3597
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:00:00,2020-12-19 06:00:03,3
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:02:36,2020-12-19 06:02:45,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:05:17,2020-12-19 06:05:26,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:07:06,2020-12-19 06:07:21,15
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:09:05,2020-12-19 06:09:14,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:11:00,2020-12-19 06:11:09,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:13:04,2020-12-19 06:13:13,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:14:59,2020-12-19 06:15:08,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:16:54,2020-12-19 06:17:03,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:18:49,2020-12-19 06:18:58,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:20:53,2020-12-19 06:21:02,9
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:22:47,2020-12-19 06:22:58,11
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:24:43,2020-12-19 06:24:51,8
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:26:39,2020-12-19 06:26:46,7
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:28:34,2020-12-19 06:28:41,7
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:30:29,2020-12-19 06:30:36,7
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:32:24,2020-12-19 06:32:32,8
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:35:44,2020-12-19 06:35:57,13
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:40:41,2020-12-19 06:40:48,7
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:43:23,2020-12-19 06:43:30,7
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:46:02,2020-12-19 06:46:10,8
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:49:28,2020-12-19 06:49:35,7
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:51:10,2020-12-19 06:51:30,20
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:53:52,2020-12-19 06:53:59,7
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:56:00,2020-12-19 06:56:03,3
14:7d:da:9f:5d:fc,5869.6ccd.6b58,2020-12-19 06:57:28,2020-12-19 06:57:41,13
88:a9:b7:c1:3b:c1,5869.6ccd.6d02,2020-12-19 06:00:00,2020-12-19 06:00:10,10
88:a9:b7:c1:3b:c1,5869.6ccd.6d02,2020-12-19 06:00:33,2020-12-19 06:00:44,11
88:a9:b7:c1:3b:c1,5869.6ccd.6d02,2020-12-19 06:00:57,2020-12-19 06:01:09,12
88:a9:b7:c1:3b:c1,5869.6ccd.6d02,2020-12-19 06:09:03,2020-12-19 06:09:10,7
88:a9:b7:c1:3b:c1,5869.6ccd.6d02,2020-12-19 06:12:57,2020-12-19 06:59:04,2767
1e:a8:8e:b4:64:3f,5869.6ccd.6ec0,2020-12-19 06:00:00,2020-12-19 06:00:00,0
1e:a8:8e:b4:64:3f,5869.6ccd.6ec0,2020-12-19 06:00:00,2020-12-19 06:05:12,312
a0:57:e3:02:42:e0,8005.885a.b6de,2020-12-19 06:00:00,2020-12-19 06:00:00,0
a0:57:e3:02:42:e0,8005.885a.b6de,2020-12-19 06:00:00,2020-12-19 06:00:33,33
a0:57:e3:02:42:e0,8005.885a.b57c,2020-12-19 06:00:33,2020-12-19 06:01:20,47
a0:57:e3:02:42:e0,8005.885a.b38a,2020-12-19 06:01:20,2020-12-19 06:06:29,309
a0:57:e3:02:42:e0,8005.880e.0c6e,2020-12-19 06:17:22,2020-12-19 06:17:40,18
a0:57:e3:02:42:e0,5869.6ccd.6d52,2020-12-19 06:17:40,2020-12-19 06:18:12,32
