Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b8:c1:11:d6:f2:15,5869.6ccd.6d3e,2020-12-19 04:00:00,2020-12-19 04:00:38,38
b8:c1:11:d6:f2:15,5869.6ccd.6d3e,2020-12-19 04:00:40,2020-12-19 04:01:18,38
b8:c1:11:d6:f2:15,5869.6ccd.6d3e,2020-12-19 04:01:20,2020-12-19 04:01:58,38
b8:c1:11:d6:f2:15,5869.6ccd.6d3e,2020-12-19 04:03:17,2020-12-19 04:04:00,43
b8:c1:11:d6:f2:15,5869.6ccd.6d3e,2020-12-19 04:04:03,2020-12-19 04:04:41,38
b8:c1:11:d6:f2:15,5869.6ccd.6d3e,2020-12-19 04:04:43,2020-12-19 05:00:00,3317
24:da:33:0b:f3:be,5869.6ccd.6cc2,2020-12-19 04:00:00,2020-12-19 03:59:59,-1
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:00:00,2020-12-19 03:59:59,-1
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:05:23,2020-12-19 04:05:29,6
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:09:34,2020-12-19 04:09:42,8
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:12:25,2020-12-19 04:12:32,7
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:19:21,2020-12-19 04:19:35,14
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:29:09,2020-12-19 04:29:19,10
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:38:56,2020-12-19 04:39:00,4
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:48:42,2020-12-19 04:48:48,6
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:57:15,2020-12-19 04:57:21,6
b8:b2:f8:b2:03:c7,5869.6ccd.6c1e,2020-12-19 04:58:28,2020-12-19 04:58:38,10
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:00:00,2020-12-19 04:00:00,0
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:00:08,2020-12-19 04:00:18,10
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:08:49,2020-12-19 04:09:25,36
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:13:40,2020-12-19 04:14:17,37
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:14:54,2020-12-19 04:15:02,8
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:15:09,2020-12-19 04:15:19,10
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:18:35,2020-12-19 04:19:12,37
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:21:24,2020-12-19 04:22:01,37
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:24:01,2020-12-19 04:24:08,7
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:24:17,2020-12-19 04:24:19,2
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:24:24,2020-12-19 04:24:26,2
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:24:31,2020-12-19 04:25:06,35
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:28:23,2020-12-19 04:28:25,2
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:28:30,2020-12-19 04:29:07,37
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:33:07,2020-12-19 04:33:14,7
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:33:23,2020-12-19 04:33:32,9
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:38:09,2020-12-19 04:38:44,35
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:48:03,2020-12-19 04:48:05,2
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:48:12,2020-12-19 04:48:15,3
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:48:19,2020-12-19 04:48:23,4
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:48:27,2020-12-19 04:48:30,3
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:48:34,2020-12-19 04:48:38,4
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:48:42,2020-12-19 04:49:18,36
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:53:30,2020-12-19 04:53:37,7
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:53:45,2020-12-19 04:53:49,4
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:53:53,2020-12-19 04:54:29,36
48:bf:6b:a1:df:cc,5869.6ccd.6c46,2020-12-19 04:57:43,2020-12-19 04:58:19,36
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:00:00,2020-12-19 04:00:12,12
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:08:35,2020-12-19 04:08:41,6
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:13:36,2020-12-19 04:13:42,6
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:26:38,2020-12-19 04:26:50,12
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:29:26,2020-12-19 04:29:53,27
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:41:38,2020-12-19 04:41:43,5
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:43:19,2020-12-19 04:43:31,12
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-19 04:56:50,2020-12-19 04:56:56,6
48:74:6e:36:10:d3,0074.9ca4.210b,2020-12-19 04:00:01,2020-12-19 04:00:16,15
48:74:6e:36:10:d3,0074.9ca4.210b,2020-12-19 04:09:55,2020-12-19 04:10:11,16
48:74:6e:36:10:d3,0074.9ca4.210b,2020-12-19 04:19:49,2020-12-19 04:19:58,9
48:74:6e:36:10:d3,0074.9ca4.210b,2020-12-19 04:34:29,2020-12-19 04:34:43,14
48:74:6e:36:10:d3,0074.9ca4.210b,2020-12-19 04:46:23,2020-12-19 04:46:37,14
48:74:6e:36:10:d3,0074.9ca4.210b,2020-12-19 04:56:15,2020-12-19 04:56:30,15
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:00:01,2020-12-19 04:00:11,10
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:00:13,2020-12-19 04:00:23,10
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:00:25,2020-12-19 04:00:37,12
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:00:48,2020-12-19 04:00:57,9
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:00:59,2020-12-19 04:01:09,10
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:01:59,2020-12-19 04:02:06,7
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:05:32,2020-12-19 04:05:47,15
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:05:56,2020-12-19 04:06:02,6
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:06:44,2020-12-19 04:06:51,7
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:07:02,2020-12-19 04:07:08,6
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:08:31,2020-12-19 04:08:41,10
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:09:00,2020-12-19 04:09:10,10
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:11:35,2020-12-19 04:11:42,7
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:12:52,2020-12-19 04:12:59,7
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:13:19,2020-12-19 04:13:28,9
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:13:48,2020-12-19 04:13:58,10
36:ac:59:1a:a7:ce,5869.6ccd.6a26,2020-12-19 04:14:15,2020-12-19 04:14:25,10
