Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a0:57:e3:d7:73:b4,8005.885a.b5ca,2020-12-22 20:00:00,2020-12-22 20:00:09,9
a0:57:e3:d7:73:b4,0074.9c76.dd44,2020-12-22 20:00:26,2020-12-22 20:01:57,91
a0:57:e3:d7:73:b4,0074.9ca8.0688,2020-12-22 20:01:57,2020-12-22 20:02:24,27
e4:9a:dc:66:30:ed,5869.6cc9.dc1a,2020-12-22 20:00:00,2020-12-22 20:00:00,0
e4:9a:dc:66:30:ed,5869.6cc9.dc1a,2020-12-22 20:00:00,2020-12-22 20:00:57,57
e4:9a:dc:66:30:ed,5869.6ccd.6c62,2020-12-22 20:00:57,2020-12-22 20:01:33,36
e4:9a:dc:66:30:ed,5869.6cc9.dc1a,2020-12-22 20:01:33,2020-12-22 20:01:45,12
e4:9a:dc:66:30:ed,5869.6ccd.6c62,2020-12-22 20:01:45,2020-12-22 20:25:42,1437
e4:9a:dc:66:30:ed,5869.6cc9.dc1a,2020-12-22 20:25:42,2020-12-22 20:32:44,422
e4:9a:dc:66:30:ed,5869.6ccd.6c62,2020-12-22 20:32:44,2020-12-22 20:32:46,2
e4:9a:dc:66:30:ed,5869.6cc9.dc1a,2020-12-22 20:32:46,2020-12-22 20:34:25,99
e4:9a:dc:66:30:ed,5869.6ccd.6c62,2020-12-22 20:34:25,2020-12-22 20:35:57,92
e4:9a:dc:66:30:ed,5869.6cc9.dc1a,2020-12-22 20:35:57,2020-12-22 20:39:13,196
e4:9a:dc:66:30:ed,5869.6ccd.6c62,2020-12-22 20:39:13,2020-12-22 20:39:36,23
e4:9a:dc:66:30:ed,5869.6ccd.6d70,2020-12-22 20:39:36,2020-12-22 20:40:11,35
e4:9a:dc:66:30:ed,5869.6ccd.6c62,2020-12-22 20:40:23,2020-12-22 21:00:00,1177
a0:57:e3:1c:2f:28,5869.6ccd.696e,2020-12-22 20:00:00,2020-12-22 20:00:01,1
a0:57:e3:1c:2f:28,5869.6ccd.696e,2020-12-22 20:00:01,2020-12-22 20:00:12,11
a0:57:e3:1c:2f:28,5869.6cc9.d950,2020-12-22 20:00:12,2020-12-22 20:02:24,132
a0:57:e3:1c:2f:28,5869.6ccd.6d52,2020-12-22 20:02:24,2020-12-22 20:03:45,81
a0:57:e3:1c:2f:28,5869.6ccd.6c8c,2020-12-22 20:03:45,2020-12-22 20:03:52,7
a0:57:e3:1c:2f:28,5869.6ccd.6d3e,2020-12-22 20:03:52,2020-12-22 20:04:18,26
a0:57:e3:1c:2f:28,5869.6ccd.69ba,2020-12-22 20:04:18,2020-12-22 20:04:34,16
a0:57:e3:1c:2f:28,5869.6ccd.6c64,2020-12-22 20:04:34,2020-12-22 20:05:20,46
a0:57:e3:1c:2f:28,5869.6ccd.657c,2020-12-22 20:05:20,2020-12-22 21:00:00,3280
7c:a1:77:7b:76:c7,8005.880e.0c6e,2020-12-22 20:00:00,2020-12-22 20:00:01,1
7c:a1:77:7b:76:c7,8005.880e.0c6e,2020-12-22 20:01:28,2020-12-22 20:21:41,1213
7c:a1:77:7b:76:c7,8005.880e.0c6e,2020-12-22 20:22:28,2020-12-22 21:00:00,2252
3c:f8:62:d9:5d:00,5869.6ccd.6d6c,2020-12-22 19:59:58,2020-12-22 20:05:21,323
f8:a2:d6:f4:fe:c3,8005.885a.b6c6,2020-12-22 20:00:00,2020-12-22 19:59:59,-1
f8:a2:d6:f4:fe:c3,8005.885a.b6c6,2020-12-22 19:59:59,2020-12-22 20:00:17,18
f8:a2:d6:f4:fe:c3,8005.885a.b3fc,2020-12-22 20:00:17,2020-12-22 20:13:08,771
f8:a2:d6:f4:fe:c3,8005.885a.b65a,2020-12-22 20:13:08,2020-12-22 20:13:10,2
f8:a2:d6:f4:fe:c3,8005.885b.3016,2020-12-22 20:13:10,2020-12-22 20:13:12,2
f8:a2:d6:f4:fe:c3,8005.885a.b6c6,2020-12-22 20:13:12,2020-12-22 20:13:23,11
