Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
6c:56:97:a2:f9:0d,5869.6ccd.6c42,2020-12-13 20:59:58,2020-12-13 21:00:59,61
6c:56:97:a2:f9:0d,5869.6ccd.6c42,2020-12-13 21:10:03,2020-12-13 21:11:04,61
6c:56:97:a2:f9:0d,5869.6ccd.6c42,2020-12-13 21:40:06,2020-12-13 21:41:09,63
1e:da:d2:d5:ee:fd,5869.6ccd.667a,2020-12-13 21:00:00,2020-12-13 20:59:58,-2
1e:da:d2:d5:ee:fd,5869.6ccd.667a,2020-12-13 21:02:19,2020-12-13 22:00:00,3461
a0:57:e3:4c:e2:30,5869.6ccd.6c8c,2020-12-13 20:59:58,2020-12-13 21:00:55,57
a0:57:e3:4c:e2:30,5869.6ccd.6d3e,2020-12-13 21:00:55,2020-12-13 21:21:32,1237
a0:57:e3:4c:e2:30,5869.6ccd.6c8c,2020-12-13 21:21:32,2020-12-13 21:24:00,148
a0:57:e3:4c:e2:30,5869.6ccd.69c4,2020-12-13 21:24:00,2020-12-13 21:24:06,6
a0:57:e3:4c:e2:30,5869.6ccd.6c8c,2020-12-13 21:24:06,2020-12-13 21:24:26,20
a0:57:e3:4c:e2:30,5869.6ccd.69ba,2020-12-13 21:24:26,2020-12-13 21:24:30,4
a0:57:e3:4c:e2:30,5869.6ccd.6d3e,2020-12-13 21:24:30,2020-12-13 22:00:00,2130
d8:dc:40:44:cb:7d,5869.6ccd.618e,2020-12-13 21:00:00,2020-12-13 20:59:59,-1
d8:dc:40:44:cb:7d,5869.6ccd.618e,2020-12-13 20:59:59,2020-12-13 21:00:13,14
d8:dc:40:44:cb:7d,5869.6ccd.644c,2020-12-13 21:00:13,2020-12-13 21:00:23,10
d8:dc:40:44:cb:7d,5869.6ccd.618e,2020-12-13 21:00:23,2020-12-13 21:00:53,30
80:c5:f2:d1:cc:a3,5869.6cc9.db16,2020-12-13 20:59:59,2020-12-13 21:02:59,180
80:c5:f2:d1:cc:a3,5869.6cc9.db88,2020-12-13 21:02:59,2020-12-13 21:06:01,182
80:c5:f2:d1:cc:a3,5869.6cc9.db16,2020-12-13 21:06:01,2020-12-13 21:09:01,180
