Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:00:00,2020-12-12 03:59:57,-3
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:02:09,2020-12-12 04:02:19,10
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:07:01,2020-12-12 04:07:08,7
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:10:50,2020-12-12 04:10:56,6
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:23:51,2020-12-12 04:24:02,11
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:34:33,2020-12-12 04:34:40,7
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:43:51,2020-12-12 04:44:04,13
7e:68:14:c2:6e:96,0074.9c3a.d0c5,2020-12-12 04:49:42,2020-12-12 05:00:00,618
38:f7:3d:18:21:d7,5869.6ccd.69d6,2020-12-12 03:59:58,2020-12-12 03:59:58,0
38:f7:3d:18:21:d7,5869.6ccd.69d6,2020-12-12 04:01:07,2020-12-12 04:03:25,138
38:f7:3d:18:21:d7,5869.6ccd.69d6,2020-12-12 04:03:25,2020-12-12 04:04:34,69
38:f7:3d:18:21:d7,5869.6ccd.69d6,2020-12-12 04:06:51,2020-12-12 04:13:02,371
38:f7:3d:18:21:d7,5869.6ccd.69d6,2020-12-12 04:15:17,2020-12-12 04:20:28,311
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:00:00,2020-12-12 03:59:58,-2
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:02:14,2020-12-12 04:02:24,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:04:38,2020-12-12 04:04:48,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:07:05,2020-12-12 04:07:16,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:09:43,2020-12-12 04:09:54,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:11:55,2020-12-12 04:12:06,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:14:43,2020-12-12 04:14:55,12
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:17:33,2020-12-12 04:17:45,12
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:19:51,2020-12-12 04:20:02,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:22:20,2020-12-12 04:22:31,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:24:30,2020-12-12 04:24:41,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:26:54,2020-12-12 04:27:05,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:29:22,2020-12-12 04:29:33,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:31:41,2020-12-12 04:31:53,12
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:34:09,2020-12-12 04:34:20,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:36:24,2020-12-12 04:36:36,12
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:38:48,2020-12-12 04:39:00,12
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-12 04:41:15,2020-12-12 04:41:27,12
