Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:00:49,2020-12-15 03:03:56,187
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:05:03,2020-12-15 03:05:11,8
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:05:43,2020-12-15 03:05:49,6
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:08:07,2020-12-15 03:08:15,8
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:12:27,2020-12-15 03:12:34,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:12:42,2020-12-15 03:13:02,20
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:13:37,2020-12-15 03:13:43,6
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:15:39,2020-12-15 03:15:51,12
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:16:15,2020-12-15 03:16:21,6
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:19:34,2020-12-15 03:19:43,9
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:22:14,2020-12-15 03:22:44,30
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:23:11,2020-12-15 03:23:18,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:28:37,2020-12-15 03:29:04,27
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:31:00,2020-12-15 03:31:06,6
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:31:58,2020-12-15 03:35:45,227
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:39:12,2020-12-15 03:39:29,17
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:41:53,2020-12-15 03:52:42,649
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:53:36,2020-12-15 03:53:46,10
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:55:12,2020-12-15 03:55:28,16
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:56:25,2020-12-15 03:56:32,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:58:05,2020-12-15 03:58:12,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-15 03:59:09,2020-12-15 03:59:16,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:00:00,2020-12-15 03:00:26,26
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:02:49,2020-12-15 03:03:48,59
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:05:20,2020-12-15 03:05:37,17
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:06:50,2020-12-15 03:07:00,10
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:07:29,2020-12-15 03:07:38,9
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:08:00,2020-12-15 03:08:10,10
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:08:29,2020-12-15 03:08:37,8
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:09:48,2020-12-15 03:09:55,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:12:17,2020-12-15 03:12:28,11
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:12:55,2020-12-15 03:13:01,6
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:14:42,2020-12-15 03:14:49,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:17:51,2020-12-15 03:17:59,8
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:18:26,2020-12-15 03:18:31,5
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:19:35,2020-12-15 03:19:42,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:20:23,2020-12-15 03:20:30,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:21:02,2020-12-15 03:21:09,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:23:22,2020-12-15 03:23:30,8
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:23:58,2020-12-15 03:24:03,5
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:24:46,2020-12-15 03:24:57,11
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:28:16,2020-12-15 03:28:37,21
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:29:05,2020-12-15 03:29:13,8
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:29:24,2020-12-15 03:29:31,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:30:00,2020-12-15 03:30:15,15
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:30:49,2020-12-15 03:31:03,14
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:33:29,2020-12-15 03:33:42,13
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:34:13,2020-12-15 03:34:29,16
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:35:36,2020-12-15 03:35:40,4
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:36:13,2020-12-15 03:36:17,4
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:39:12,2020-12-15 03:39:19,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:40:16,2020-12-15 03:40:36,20
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:41:01,2020-12-15 03:41:06,5
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:42:47,2020-12-15 03:42:51,4
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:44:16,2020-12-15 03:44:25,9
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:44:49,2020-12-15 03:44:55,6
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:45:41,2020-12-15 03:45:48,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:46:48,2020-12-15 03:47:16,28
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:49:49,2020-12-15 03:50:04,15
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:50:25,2020-12-15 03:50:37,12
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:50:51,2020-12-15 03:50:56,5
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:51:23,2020-12-15 03:51:30,7
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:52:00,2020-12-15 03:52:06,6
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:52:30,2020-12-15 03:52:35,5
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:55:51,2020-12-15 03:56:04,13
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-15 03:56:57,2020-12-15 03:57:14,17
14:d0:0d:18:17:6a,5869.6ccd.6dd4,2020-12-15 03:00:00,2020-12-15 02:59:59,-1
