Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a2:e7:e8:12:2c:50,5869.6ccd.6b28,2020-12-13 02:00:00,2020-12-13 01:59:57,-3
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:00:00,2020-12-13 01:59:57,-3
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:00:32,2020-12-13 02:01:01,29
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:01:41,2020-12-13 02:02:08,27
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:02:48,2020-12-13 02:03:18,30
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:03:58,2020-12-13 02:03:58,0
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:04:25,2020-12-13 02:05:06,41
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:05:28,2020-12-13 02:06:10,42
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:06:41,2020-12-13 02:07:27,46
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:07:59,2020-12-13 02:08:41,42
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:09:07,2020-12-13 02:09:47,40
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:10:14,2020-12-13 02:10:56,42
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:11:24,2020-12-13 02:11:59,35
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:12:27,2020-12-13 02:13:11,44
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:13:30,2020-12-13 02:13:54,24
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:14:26,2020-12-13 02:15:11,45
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:15:38,2020-12-13 02:16:19,41
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:16:46,2020-12-13 02:17:26,40
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:17:53,2020-12-13 02:18:34,41
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:19:00,2020-12-13 02:49:06,1806
a4:83:e7:9d:bb:5a,5869.6ccd.6740,2020-12-13 02:49:15,2020-12-13 02:49:15,0
c8:d0:83:68:b0:22,5869.6ccd.6cc8,2020-12-13 02:00:00,2020-12-13 01:59:58,-2
c8:d0:83:68:b0:22,5869.6ccd.6cc8,2020-12-13 02:12:03,2020-12-13 03:00:00,2877
36:6f:16:9e:7b:01,5869.6ccd.69d6,2020-12-13 01:59:58,2020-12-13 02:00:03,5
36:6f:16:9e:7b:01,5869.6ccd.69d6,2020-12-13 02:00:06,2020-12-13 02:00:17,11
36:6f:16:9e:7b:01,5869.6ccd.69d6,2020-12-13 02:00:21,2020-12-13 02:00:25,4
36:6f:16:9e:7b:01,5869.6ccd.69d6,2020-12-13 02:00:41,2020-12-13 02:00:50,9
36:6f:16:9e:7b:01,5869.6ccd.69d6,2020-12-13 02:44:59,2020-12-13 02:45:19,20
c8:14:51:b1:a7:d2,5869.6ccd.6c6e,2020-12-13 02:00:00,2020-12-13 01:59:59,-1
c8:14:51:b1:a7:d2,5869.6ccd.6c6e,2020-12-13 01:59:59,2020-12-13 02:05:05,306
1c:4b:d6:a7:c9:6c,5869.6ccd.613c,2020-12-13 02:00:00,2020-12-13 02:00:00,0
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:00:02,2020-12-13 02:00:10,8
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:01:21,2020-12-13 02:01:31,10
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:02:01,2020-12-13 02:02:10,9
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:02:33,2020-12-13 02:02:44,11
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:05:06,2020-12-13 02:05:38,32
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:06:30,2020-12-13 02:06:41,11
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:07:10,2020-12-13 02:07:21,11
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:08:59,2020-12-13 02:09:06,7
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:09:40,2020-12-13 02:09:48,8
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:13:12,2020-12-13 02:13:21,9
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:16:05,2020-12-13 02:16:13,8
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:16:17,2020-12-13 02:16:30,13
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:17:52,2020-12-13 02:18:21,29
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:19:37,2020-12-13 02:19:55,18
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:24:13,2020-12-13 02:24:27,14
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:24:56,2020-12-13 02:25:08,12
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:25:31,2020-12-13 02:25:40,9
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:26:04,2020-12-13 02:26:16,12
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:29:12,2020-12-13 02:29:22,10
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:31:44,2020-12-13 02:31:53,9
ae:f3:83:25:cc:44,5869.6ccd.6934,2020-12-13 02:35:57,2020-12-13 02:36:08,11
