Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:00:00,2020-12-29 01:02:29,149
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:02:59,2020-12-29 01:06:08,189
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:06:26,2020-12-29 01:06:43,17
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:07:26,2020-12-29 01:07:30,4
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:08:51,2020-12-29 01:08:58,7
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:10:25,2020-12-29 01:10:34,9
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:11:53,2020-12-29 01:12:16,23
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:13:40,2020-12-29 01:13:48,8
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:14:13,2020-12-29 01:14:16,3
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:14:42,2020-12-29 01:17:15,153
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:18:13,2020-12-29 01:18:22,9
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:19:39,2020-12-29 01:21:03,84
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:22:46,2020-12-29 01:22:54,8
6e:d0:0d:6b:1c:c1,5869.6ccd.6f56,2020-12-29 01:23:42,2020-12-29 01:33:50,608
92:f5:3d:50:15:0e,5869.6ccd.6bc4,2020-12-29 00:59:59,2020-12-29 01:15:23,924
10:e9:53:a0:46:c9,5869.6ccd.6c44,2020-12-29 01:00:00,2020-12-29 00:59:59,-1
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-29 01:00:00,2020-12-29 00:59:59,-1
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-29 01:01:17,2020-12-29 01:01:36,19
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-29 01:05:27,2020-12-29 01:05:47,20
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-29 01:06:26,2020-12-29 01:06:34,8
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-29 01:08:41,2020-12-29 01:08:48,7
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-29 01:10:19,2020-12-29 01:10:26,7
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-29 01:12:44,2020-12-29 01:12:52,8
