Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:42:38:ac:e4:5f,70BA-EFCB-EFE0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:5b:94:d4:8f:20,5866-BAA8-6220,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:5b:94:d8:c1:5f,5866-BAA8-7EA0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:66:19:df:30:8d,70BA-EFCF-FD00,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:be:3b:41:70:02,70BA-EFCB-EE60,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:be:3b:54:e1:0c,70BA-EFD0-0700,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:be:3b:c0:d3:13,5866-BAA9-5CC0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:db:df:d4:57:83,70BA-EFCB-EF60,2020-12-30 21:59:21,2020-12-30 22:04:18,297
00:f4:8d:e6:78:83,70BA-EFCB-F6E0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:24:94:6a:b0:b6,70BA-EFCB-F580,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:34:ea:e3:5e:01,70BA-EFCF-DE20,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:42:ed:0d:31:6e,70BA-EFCB-FF20,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:4f:74:be:f3:a2,5866-BAA8-5E20,2020-12-30 21:59:21,2020-12-30 22:02:49,208
02:54:5e:05:fe:48,5866-BAA8-9FE0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:b5:54:a1:f7:fa,70BA-EFCF-DA80,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:bc:57:8a:4a:a9,5866-BAA8-7760,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:c4:6a:54:9e:5c,70BA-EFCB-F700,2020-12-30 21:59:21,2020-12-30 22:04:18,297
02:cb:05:b5:d1:76,70BA-EFCB-F1E0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:0e:3c:82:7b:f5,70BA-EFCF-9F80,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:33:85:1e:20:08,5866-BAA8-9FE0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:33:c2:8c:7f:bc,70BA-EFCB-F5E0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:4a:6c:a3:a9:37,70BA-EFCB-F4A0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:50:da:21:51:c4,70BA-EFCF-FD00,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:79:70:b3:2e:03,70BA-EFCB-FA60,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:8c:9a:4b:65:44,70BA-EFCB-F1C0,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:8c:9a:da:5c:a4,5866-BAA8-6060,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:b1:67:5e:3b:f2,70BA-EFCB-FF20,2020-12-30 21:59:21,2020-12-30 22:04:18,297
04:d3:b0:00:3b:1f,5866-BAA8-A040,2020-12-30 21:59:21,2020-12-30 22:04:18,297
