Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:01:50,2020-12-15 06:01:50,0
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:01:59,2020-12-15 06:07:03,304
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:07:24,2020-12-15 06:07:26,2
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:07:34,2020-12-15 06:09:39,125
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:09:49,2020-12-15 06:12:53,184
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:13:40,2020-12-15 06:14:14,34
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:14:24,2020-12-15 06:17:07,163
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:17:16,2020-12-15 06:26:51,575
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:29:55,2020-12-15 06:31:51,116
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:31:59,2020-12-15 06:35:23,204
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:35:32,2020-12-15 06:36:40,68
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:36:48,2020-12-15 06:41:50,302
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:42:02,2020-12-15 06:42:33,31
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:42:42,2020-12-15 06:44:44,122
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:44:53,2020-12-15 06:46:27,94
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:46:36,2020-12-15 06:50:18,222
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:50:28,2020-12-15 06:53:21,173
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:53:30,2020-12-15 06:55:12,102
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:55:30,2020-12-15 06:56:14,44
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:56:33,2020-12-15 06:56:51,18
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:56:51,2020-12-15 06:57:07,16
06:39:bc:41:d7:e7,5869.6ccd.6b78,2020-12-15 06:57:53,2020-12-15 06:58:06,13
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 05:59:57,2020-12-15 05:59:58,1
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:02:32,2020-12-15 06:02:44,12
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:11:44,2020-12-15 06:12:14,30
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:13:04,2020-12-15 06:13:06,2
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:15:06,2020-12-15 06:25:37,631
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:26:49,2020-12-15 06:26:55,6
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:27:23,2020-12-15 06:27:25,2
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:30:35,2020-12-15 06:30:37,2
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:33:39,2020-12-15 06:33:52,13
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:36:20,2020-12-15 06:36:28,8
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:38:20,2020-12-15 06:38:22,2
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:41:46,2020-12-15 06:41:50,4
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:48:25,2020-12-15 06:48:30,5
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:49:40,2020-12-15 06:49:41,1
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:50:11,2020-12-15 06:50:19,8
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:54:04,2020-12-15 06:54:08,4
b6:ee:96:57:75:4b,5869.6ccd.6b7a,2020-12-15 06:57:45,2020-12-15 06:57:50,5
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 05:59:58,2020-12-15 06:00:10,12
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:01:26,2020-12-15 06:01:42,16
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:02:50,2020-12-15 06:02:56,6
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:04:51,2020-12-15 06:04:58,7
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:09:33,2020-12-15 06:10:22,49
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:10:52,2020-12-15 06:11:01,9
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:12:52,2020-12-15 06:13:00,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:19:02,2020-12-15 06:20:00,58
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:24:36,2020-12-15 06:24:47,11
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:25:25,2020-12-15 06:25:45,20
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:26:50,2020-12-15 06:27:02,12
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:28:47,2020-12-15 06:28:55,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:38:34,2020-12-15 06:38:41,7
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-15 06:42:27,2020-12-15 07:00:00,1053
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:00:00,2020-12-15 05:59:59,-1
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:00:47,2020-12-15 06:00:55,8
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:02:02,2020-12-15 06:02:10,8
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:03:17,2020-12-15 06:03:23,6
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:04:33,2020-12-15 06:04:39,6
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:05:47,2020-12-15 06:05:54,7
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:06:11,2020-12-15 06:06:18,7
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:07:05,2020-12-15 06:07:13,8
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:08:17,2020-12-15 06:08:23,6
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:09:33,2020-12-15 06:09:42,9
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:10:48,2020-12-15 06:10:56,8
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:12:03,2020-12-15 06:12:09,6
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:13:17,2020-12-15 06:13:26,9
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:14:33,2020-12-15 06:14:42,9
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:15:48,2020-12-15 06:16:00,12
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:17:03,2020-12-15 06:17:11,8
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:18:18,2020-12-15 06:18:43,25
16:1e:86:4d:12:a3,5869.6ccd.6246,2020-12-15 06:19:34,2020-12-15 06:19:46,12
