Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
2e:cc:1f:26:db:d8,5869.6ccd.6c62,2020-12-24 16:00:00,2020-12-24 15:59:59,-1
2e:cc:1f:26:db:d8,5869.6ccd.6c64,2020-12-24 16:36:02,2020-12-24 16:36:13,11
2e:cc:1f:26:db:d8,5869.6ccd.6d3e,2020-12-24 16:36:13,2020-12-24 16:37:02,49
2e:cc:1f:26:db:d8,5869.6ccd.6d10,2020-12-24 16:37:53,2020-12-24 16:39:00,67
2e:cc:1f:26:db:d8,5869.6ccd.6d70,2020-12-24 16:39:00,2020-12-24 17:00:00,1260
88:f8:72:16:db:28,5869.6ccd.613c,2020-12-24 16:00:00,2020-12-24 15:59:59,-1
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:00:00,2020-12-24 16:00:00,0
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:02:19,2020-12-24 16:02:24,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:04:43,2020-12-24 16:04:49,6
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:07:08,2020-12-24 16:07:13,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:09:32,2020-12-24 16:12:34,182
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:14:53,2020-12-24 16:14:58,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:17:18,2020-12-24 16:17:23,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:19:43,2020-12-24 16:19:48,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:22:07,2020-12-24 16:22:12,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:24:32,2020-12-24 16:24:34,2
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:26:53,2020-12-24 16:27:27,34
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:29:46,2020-12-24 16:29:51,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:32:11,2020-12-24 16:32:16,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:34:35,2020-12-24 16:34:46,11
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:37:06,2020-12-24 16:37:22,16
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:39:41,2020-12-24 16:39:57,16
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:42:17,2020-12-24 16:42:22,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:44:42,2020-12-24 16:44:47,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:47:07,2020-12-24 16:47:12,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:47:55,2020-12-24 16:48:11,16
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:50:31,2020-12-24 16:50:35,4
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:52:55,2020-12-24 16:53:00,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:55:20,2020-12-24 16:55:25,5
34:e2:fd:af:d6:0d,5869.6ccd.657c,2020-12-24 16:57:44,2020-12-24 16:58:00,16
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:00:00,2020-12-24 16:00:10,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:01:02,2020-12-24 16:01:10,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:02:01,2020-12-24 16:02:16,15
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:03:01,2020-12-24 16:03:04,3
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:04:01,2020-12-24 16:04:16,15
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:05:02,2020-12-24 16:05:05,3
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:06:02,2020-12-24 16:06:12,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:07:02,2020-12-24 16:07:12,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:08:02,2020-12-24 16:08:12,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:09:02,2020-12-24 16:09:12,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:11:03,2020-12-24 16:11:14,11
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:12:03,2020-12-24 16:12:12,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:13:03,2020-12-24 16:13:41,38
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:14:04,2020-12-24 16:14:18,14
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:15:04,2020-12-24 16:15:13,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:16:04,2020-12-24 16:16:13,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:17:04,2020-12-24 16:17:13,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:18:04,2020-12-24 16:18:12,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:19:05,2020-12-24 16:19:07,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:20:05,2020-12-24 16:20:14,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:21:05,2020-12-24 16:21:07,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:22:05,2020-12-24 16:22:15,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:23:06,2020-12-24 16:23:16,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:24:06,2020-12-24 16:24:08,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:25:06,2020-12-24 16:25:14,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:26:06,2020-12-24 16:26:08,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:27:06,2020-12-24 16:27:39,33
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:28:07,2020-12-24 16:28:21,14
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:29:07,2020-12-24 16:29:16,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:31:07,2020-12-24 16:31:15,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:32:07,2020-12-24 16:32:16,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 16:33:09,2020-12-24 16:33:19,10
