Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3c:cd:36:14:2b:c7,5869.6cc9.d950,2020-12-13 15:59:59,2020-12-13 16:00:26,27
3c:cd:36:14:2b:c7,5869.6ccd.6732,2020-12-13 16:08:32,2020-12-13 16:08:34,2
3c:a0:67:08:c9:4f,8005.880e.0980,2020-12-13 16:00:00,2020-12-13 15:59:59,-1
3c:a0:67:08:c9:4f,5869.6ccd.6d16,2020-12-13 16:22:40,2020-12-13 17:00:00,2240
c4:e1:a1:b3:67:7b,8005.880e.0c32,2020-12-13 16:00:00,2020-12-13 15:59:59,-1
c4:e1:a1:b3:67:7b,5869.6ccd.613c,2020-12-13 16:01:12,2020-12-13 16:01:12,0
c4:e1:a1:b3:67:7b,5869.6ccd.6c92,2020-12-13 16:01:14,2020-12-13 16:01:14,0
b8:b2:f8:b8:1a:59,8005.880e.0a34,2020-12-13 16:00:00,2020-12-13 15:59:59,-1
b8:b2:f8:b8:1a:59,8005.880e.0a34,2020-12-13 15:59:59,2020-12-13 17:00:00,3601
8c:85:90:b1:77:9b,5869.6ccd.6544,2020-12-13 16:00:00,2020-12-13 16:00:27,27
8c:85:90:b1:77:9b,5869.6ccd.6544,2020-12-13 16:00:50,2020-12-13 16:21:53,1263
8c:85:90:b1:77:9b,5869.6ccd.6544,2020-12-13 16:22:26,2020-12-13 16:22:52,26
8c:85:90:b1:77:9b,5869.6ccd.6544,2020-12-13 16:56:07,2020-12-13 17:00:00,233
a4:50:46:2e:05:23,8005.881e.339c,2020-12-13 16:00:00,2020-12-13 16:00:00,0
a4:50:46:2e:05:23,8005.881e.339c,2020-12-13 16:00:00,2020-12-13 16:00:21,21
a4:50:46:2e:05:23,8005.881e.3a7c,2020-12-13 16:00:21,2020-12-13 16:01:01,40
a4:50:46:2e:05:23,8005.880e.0c6e,2020-12-13 16:01:01,2020-12-13 16:01:32,31
a4:50:46:2e:05:23,5869.6ccd.6d52,2020-12-13 16:01:32,2020-12-13 16:01:48,16
a4:50:46:2e:05:23,5869.6ccd.696e,2020-12-13 16:01:48,2020-12-13 16:02:26,38
a4:50:46:2e:05:23,5869.6ccd.6c72,2020-12-13 16:02:26,2020-12-13 16:02:44,18
a4:50:46:2e:05:23,5869.6ccd.696e,2020-12-13 16:02:44,2020-12-13 16:02:50,6
a4:50:46:2e:05:23,5869.6ccd.6c72,2020-12-13 16:02:50,2020-12-13 16:03:08,18
a4:50:46:2e:05:23,5869.6ccd.696e,2020-12-13 16:03:08,2020-12-13 16:03:12,4
a4:50:46:2e:05:23,5869.6ccd.6c2a,2020-12-13 16:03:12,2020-12-13 16:03:35,23
a4:50:46:2e:05:23,5869.6ccd.6264,2020-12-13 16:03:35,2020-12-13 16:03:43,8
a4:50:46:2e:05:23,5869.6ccd.6bbe,2020-12-13 16:03:43,2020-12-13 16:03:49,6
a4:50:46:2e:05:23,5869.6ccd.6bb4,2020-12-13 16:03:49,2020-12-13 16:04:02,13
a4:50:46:2e:05:23,5869.6ccd.6c7a,2020-12-13 16:04:02,2020-12-13 16:04:16,14
a4:50:46:2e:05:23,5869.6ccd.6c3a,2020-12-13 16:04:16,2020-12-13 17:00:00,3344
fc:ab:90:53:60:ed,8005.885a.b594,2020-12-13 16:00:00,2020-12-13 16:00:01,1
fc:ab:90:53:60:ed,5869.6ccd.6122,2020-12-13 16:08:48,2020-12-13 16:09:35,47
fc:ab:90:53:60:ed,5869.6ccd.6c6c,2020-12-13 16:09:35,2020-12-13 16:09:50,15
fc:ab:90:53:60:ed,5869.6ccd.63e6,2020-12-13 16:09:50,2020-12-13 16:37:06,1636
fc:ab:90:53:60:ed,5869.6ccd.63e6,2020-12-13 16:37:28,2020-12-13 17:00:00,1352
60:ab:67:f8:9a:62,0074.9c37.1d6a,2020-12-13 15:59:59,2020-12-13 16:00:01,2
60:ab:67:f8:9a:62,0074.9c37.1a72,2020-12-13 16:00:26,2020-12-13 16:00:28,2
60:ab:67:f8:9a:62,5869.6cca.9484,2020-12-13 16:00:29,2020-12-13 16:00:52,23
60:ab:67:f8:9a:62,0074.9c3a.c40b,2020-12-13 16:00:52,2020-12-13 16:01:04,12
60:ab:67:f8:9a:62,5869.6ccd.6ea6,2020-12-13 16:01:04,2020-12-13 16:01:26,22
60:ab:67:f8:9a:62,0074.9c37.1d6a,2020-12-13 16:01:26,2020-12-13 16:01:49,23
60:ab:67:f8:9a:62,5869.6ce9.e4df,2020-12-13 16:31:20,2020-12-13 16:31:23,3
60:ab:67:f8:9a:62,5869.6ce9.e55d,2020-12-13 16:31:23,2020-12-13 16:31:37,14
60:ab:67:f8:9a:62,0074.9c37.1d6a,2020-12-13 16:32:14,2020-12-13 16:32:14,0
60:ab:67:f8:9a:62,0074.9c37.1a72,2020-12-13 16:32:41,2020-12-13 16:32:41,0
60:ab:67:f8:9a:62,0074.9c15.84e0,2020-12-13 16:43:56,2020-12-13 16:43:56,0
60:ab:67:f8:9a:62,5869.6ce9.e55d,2020-12-13 16:44:55,2020-12-13 16:44:55,0
60:ab:67:f8:9a:62,5869.6ce9.e4f7,2020-12-13 16:45:34,2020-12-13 16:45:34,0
c8:c2:fa:8d:f3:a4,5869.6ccd.6f40,2020-12-13 16:00:00,2020-12-13 16:00:06,6
c8:c2:fa:8d:f3:a4,5869.6ccd.6b3e,2020-12-13 16:00:06,2020-12-13 16:00:26,20
c8:c2:fa:8d:f3:a4,5869.6ccd.6c18,2020-12-13 16:00:26,2020-12-13 16:01:18,52
c8:c2:fa:8d:f3:a4,5869.6ccd.6d7c,2020-12-13 16:01:18,2020-12-13 16:01:25,7
c8:c2:fa:8d:f3:a4,5869.6ccd.6314,2020-12-13 16:01:25,2020-12-13 16:01:54,29
c8:c2:fa:8d:f3:a4,5869.6ccd.6c7c,2020-12-13 16:01:54,2020-12-13 16:02:04,10
c8:c2:fa:8d:f3:a4,5869.6ccd.6c96,2020-12-13 16:02:04,2020-12-13 16:02:14,10
c8:c2:fa:8d:f3:a4,5869.6ccd.636a,2020-12-13 16:02:14,2020-12-13 16:02:41,27
c8:c2:fa:8d:f3:a4,5869.6ccd.6ec0,2020-12-13 16:02:41,2020-12-13 16:07:51,310
12:07:33:d1:4c:85,5869.6ccd.6eb2,2020-12-13 16:00:00,2020-12-13 16:00:02,2
