Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b8:94:36:b5:21:44,5869.6ccd.6e46,2020-12-27 07:00:00,2020-12-27 07:00:05,5
74:60:fa:4a:49:a9,5869.6ccd.6178,2020-12-27 06:59:58,2020-12-27 08:00:00,3602
58:85:e9:f5:c5:6f,5869.6ccd.6b3e,2020-12-27 06:59:58,2020-12-27 08:00:00,3602
ac:07:5f:12:ca:34,5869.6ccd.6c26,2020-12-27 06:59:58,2020-12-27 07:30:10,1812
b8:c3:85:8d:08:74,5869.6ccd.622e,2020-12-27 06:59:58,2020-12-27 08:00:00,3602
30:45:96:b7:ef:39,5869.6cc9.d852,2020-12-27 06:59:59,2020-12-27 08:00:00,3601
50:29:f5:79:e4:fd,5869.6ccd.6f40,2020-12-27 06:59:59,2020-12-27 08:00:00,3601
b4:cd:27:35:00:db,5869.6ccd.6cda,2020-12-27 06:59:59,2020-12-27 08:00:00,3601
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:00:00,2020-12-27 06:59:59,-1
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:00:47,2020-12-27 07:00:49,2
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:01:32,2020-12-27 07:01:45,13
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:07:25,2020-12-27 07:07:38,13
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:10:55,2020-12-27 07:11:09,14
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:15:32,2020-12-27 07:16:03,31
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:16:58,2020-12-27 07:17:00,2
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:18:59,2020-12-27 07:19:13,14
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:26:22,2020-12-27 07:26:33,11
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:26:55,2020-12-27 07:27:08,13
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:29:31,2020-12-27 07:29:36,5
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:33:18,2020-12-27 07:33:18,0
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:33:29,2020-12-27 07:34:22,53
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:34:35,2020-12-27 07:37:25,170
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:37:38,2020-12-27 07:39:35,117
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:39:48,2020-12-27 07:40:11,23
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:40:43,2020-12-27 07:41:08,25
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:41:29,2020-12-27 07:47:57,388
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:48:10,2020-12-27 07:49:32,82
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:49:50,2020-12-27 07:51:42,112
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:51:56,2020-12-27 07:55:31,215
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:55:48,2020-12-27 07:56:29,41
c8:3c:85:af:8e:85,5869.6ccd.6740,2020-12-27 07:56:43,2020-12-27 07:59:48,185
14:9d:09:06:58:df,5869.6ccd.6c34,2020-12-27 06:59:59,2020-12-27 08:00:00,3601
fa:f2:70:6e:61:06,5869.6ccd.6d50,2020-12-27 07:00:00,2020-12-27 06:59:59,-1
fa:f2:70:6e:61:06,5869.6ccd.6d50,2020-12-27 06:59:59,2020-12-27 07:00:10,11
fa:f2:70:6e:61:06,5869.6ccd.6bf4,2020-12-27 07:00:10,2020-12-27 07:00:21,11
fa:f2:70:6e:61:06,5869.6ccd.6c44,2020-12-27 07:00:21,2020-12-27 07:00:30,9
fa:f2:70:6e:61:06,5869.6ccd.6d50,2020-12-27 07:00:30,2020-12-27 07:01:28,58
fa:f2:70:6e:61:06,5869.6ccd.6d6c,2020-12-27 07:01:45,2020-12-27 07:01:57,12
fa:f2:70:6e:61:06,5869.6ccd.6f56,2020-12-27 07:01:57,2020-12-27 07:02:19,22
fa:f2:70:6e:61:06,5869.6ccd.6d6c,2020-12-27 07:02:19,2020-12-27 07:02:30,11
fa:f2:70:6e:61:06,5869.6cc9.db52,2020-12-27 07:02:30,2020-12-27 07:02:35,5
fa:f2:70:6e:61:06,5869.6ccd.6584,2020-12-27 07:02:35,2020-12-27 07:02:43,8
fa:f2:70:6e:61:06,5869.6cc9.d7ea,2020-12-27 07:02:43,2020-12-27 07:02:48,5
fa:f2:70:6e:61:06,5869.6ccd.6a26,2020-12-27 07:02:48,2020-12-27 07:02:57,9
