Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-18 01:00:00,2020-12-18 01:00:39,39
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-18 01:00:59,2020-12-18 02:00:00,3541
f0:18:98:93:6c:17,5869.6c9f.86aa,2020-12-18 01:00:00,2020-12-18 00:59:59,-1
f0:18:98:93:6c:17,5869.6c9f.86aa,2020-12-18 01:35:00,2020-12-18 01:35:45,45
34:2f:bd:e0:37:0b,0074.9ca4.222b,2020-12-18 01:00:01,2020-12-18 01:00:06,5
34:2f:bd:e0:37:0b,0074.9ca4.222b,2020-12-18 01:00:08,2020-12-18 01:00:15,7
34:2f:bd:e0:37:0b,0074.9ca4.222b,2020-12-18 01:00:47,2020-12-18 01:01:02,15
34:2f:bd:e0:37:0b,0074.9ca4.222b,2020-12-18 01:01:11,2020-12-18 01:01:21,10
34:2f:bd:e0:37:0b,0074.9ca4.222b,2020-12-18 01:01:52,2020-12-18 01:02:07,15
ac:e3:42:62:48:31,5869.6ccd.6178,2020-12-18 01:00:00,2020-12-18 01:00:01,1
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:00:02,2020-12-18 01:00:11,9
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:05:02,2020-12-18 01:05:15,13
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:10:02,2020-12-18 01:10:11,9
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:13:38,2020-12-18 01:13:46,8
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:18:38,2020-12-18 01:18:46,8
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:23:13,2020-12-18 01:23:22,9
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:28:12,2020-12-18 01:28:22,10
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:30:47,2020-12-18 01:30:56,9
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:33:27,2020-12-18 01:33:36,9
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:34:46,2020-12-18 01:35:23,37
a0:4e:a7:ef:4c:61,5869.6ccd.613c,2020-12-18 01:38:56,2020-12-18 01:39:12,16
f0:03:8c:54:10:09,5869.6ccd.618e,2020-12-18 01:00:02,2020-12-18 01:05:24,322
62:a3:17:6f:7f:98,5869.6ccd.6cd4,2020-12-18 01:00:00,2020-12-18 01:00:02,2
68:37:e9:9c:9b:56,5869.6ccd.696e,2020-12-18 01:00:03,2020-12-18 01:00:59,56
f4:60:e2:8d:dc:72,5869.6ccd.6e18,2020-12-18 01:00:00,2020-12-18 01:00:03,3
