Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
60:30:d4:7b:e6:12,5869.6ccd.6cda,2020-12-16 06:00:00,2020-12-16 05:59:57,-3
7c:2a:db:0c:36:d1,5869.6ccd.6244,2020-12-16 06:00:01,2020-12-16 07:00:00,3599
e0:dc:ff:d4:cb:0b,0074.9c3a.cfcd,2020-12-16 06:00:00,2020-12-16 07:00:00,3600
4a:d7:29:d2:49:ff,5869.6ccd.673c,2020-12-16 06:00:00,2020-12-16 06:01:13,73
bc:2d:ef:a4:ce:b5,5869.6ccd.6730,2020-12-16 06:00:00,2020-12-16 07:00:00,3600
c0:2e:25:fc:d4:59,0074.9c3a.d0c5,2020-12-16 06:00:00,2020-12-16 07:00:00,3600
c6:f5:25:b6:f9:9f,5869.6ccd.622e,2020-12-16 06:00:01,2020-12-16 06:01:32,91
c6:f5:25:b6:f9:9f,5869.6ccd.622e,2020-12-16 06:35:25,2020-12-16 07:00:00,1475
92:ae:c5:bc:0d:65,5869.6ccd.6eb0,2020-12-16 06:00:01,2020-12-16 07:00:00,3599
32:0e:6d:3c:87:c2,5869.6ccd.6f5e,2020-12-16 06:00:01,2020-12-16 07:00:00,3599
88:a9:b7:db:58:3a,5869.6ccd.69c2,2020-12-16 06:00:01,2020-12-16 06:33:13,1992
88:a9:b7:db:58:3a,5869.6cc9.d8c6,2020-12-16 06:33:13,2020-12-16 06:35:04,111
88:a9:b7:db:58:3a,5869.6ccd.6bc4,2020-12-16 06:35:04,2020-12-16 06:35:31,27
88:a9:b7:db:58:3a,5869.6ccd.63b2,2020-12-16 06:35:31,2020-12-16 06:35:55,24
88:a9:b7:db:58:3a,5869.6ccd.6f56,2020-12-16 06:35:55,2020-12-16 06:36:02,7
88:a9:b7:db:58:3a,5869.6ccd.63b2,2020-12-16 06:36:02,2020-12-16 06:36:08,6
88:a9:b7:db:58:3a,5869.6cc9.d82e,2020-12-16 06:36:08,2020-12-16 06:36:20,12
88:a9:b7:db:58:3a,5869.6ccd.6d6c,2020-12-16 06:36:20,2020-12-16 06:36:40,20
88:a9:b7:db:58:3a,5869.6ccd.6358,2020-12-16 06:36:40,2020-12-16 06:36:45,5
88:a9:b7:db:58:3a,5869.6ccd.6d6c,2020-12-16 06:36:45,2020-12-16 06:36:52,7
88:a9:b7:db:58:3a,5869.6ccd.6b78,2020-12-16 06:36:52,2020-12-16 06:37:01,9
