Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:03:7f:12:35:4c,703D-157A-15C0,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-23 16:22:37,2020-12-23 17:04:07,2490
00:08:ca:6c:29:df,70BA-EFCB-8660,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:0a:f5:52:fc:44,5866-BAA9-5D20,2020-12-23 16:22:37,2020-12-23 17:04:07,2490
00:15:00:e9:ab:79,5866-BAA8-A5A0,2020-12-23 16:22:37,2020-12-23 17:04:07,2490
00:1e:64:cd:0a:19,210235A1GQC171002566,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:1e:64:ef:1f:c8,70F9-6DB8-5140,2020-12-23 16:22:20,2020-12-23 17:04:07,2507
00:1e:64:f9:db:02,5866-BAA8-9960,2020-12-23 16:22:08,2020-12-23 17:04:07,2519
00:1e:64:fb:cc:7d,219801A14D816AE05412,2020-12-23 16:24:00,2020-12-23 17:04:07,2407
00:21:6b:f0:bb:e4,70BA-EFCB-A4E0,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:21:6b:fd:02:28,210235A1GQC166002041,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:26:c7:12:dd:00,210235A1GQC166002002,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:26:c7:ec:7c:72,70BA-EFCF-6C80,2020-12-23 16:22:20,2020-12-23 17:04:07,2507
00:27:15:20:f3:68,703D-157A-2460,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:27:15:54:87:2d,219801A14D816AE01742,2020-12-23 16:24:00,2020-12-23 17:04:07,2407
00:27:15:87:37:1c,219801A14D816AE07475,2020-12-23 16:24:00,2020-12-23 17:04:07,2407
00:28:f8:3a:f4:da,219801A14D816AE07757,2020-12-23 16:24:00,2020-12-23 17:04:07,2407
00:28:f8:3d:23:27,219801A0WA9175Q12032,2020-12-23 16:24:00,2020-12-23 17:04:07,2407
00:28:f8:ae:3c:2e,70BA-EFCD-39C0,2020-12-23 16:20:30,2020-12-23 17:04:07,2617
00:28:f8:bc:18:26,70BA-EFD0-06C0,2020-12-23 16:22:20,2020-12-23 17:04:07,2507
00:28:f8:e3:e0:ea,5866-BAA8-9D00,2020-12-23 16:22:08,2020-12-23 17:04:07,2519
00:28:f8:f3:d5:fe,219801A0WA9175Q12131,2020-12-23 16:24:00,2020-12-23 17:04:07,2407
