Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
20:f4:78:0e:59:19,8005.880e.0c32,2020-12-25 08:00:00,2020-12-25 08:00:28,28
20:f4:78:0e:59:19,8005.880e.0c32,2020-12-25 08:00:28,2020-12-25 08:20:26,1198
20:f4:78:0e:59:19,8005.880e.0c4a,2020-12-25 08:20:26,2020-12-25 08:20:29,3
20:f4:78:0e:59:19,8005.881e.3830,2020-12-25 08:20:29,2020-12-25 08:21:48,79
20:f4:78:0e:59:19,8005.880e.0c4a,2020-12-25 08:21:48,2020-12-25 08:24:31,163
20:f4:78:0e:59:19,8005.881e.3830,2020-12-25 08:24:31,2020-12-25 08:27:35,184
20:f4:78:0e:59:19,8005.880e.0c4a,2020-12-25 08:27:35,2020-12-25 08:27:42,7
20:f4:78:0e:59:19,8005.880e.0c32,2020-12-25 08:27:42,2020-12-25 08:51:53,1451
20:f4:78:0e:59:19,8005.880e.0c6e,2020-12-25 08:51:53,2020-12-25 09:00:00,487
b4:86:55:02:4e:85,5869.6ccd.69c4,2020-12-25 08:00:00,2020-12-25 07:59:59,-1
b4:86:55:02:4e:85,5869.6ccd.69c4,2020-12-25 07:59:59,2020-12-25 08:00:11,12
b4:86:55:02:4e:85,5869.6ccd.6c8c,2020-12-25 08:00:11,2020-12-25 08:02:44,153
74:59:09:ea:31:be,5869.6ccd.613c,2020-12-25 08:00:00,2020-12-25 07:59:59,-1
74:59:09:ea:31:be,5869.6ccd.613c,2020-12-25 07:59:59,2020-12-25 08:00:16,17
74:59:09:ea:31:be,5869.6ccd.696e,2020-12-25 08:00:16,2020-12-25 08:00:31,15
74:59:09:ea:31:be,5869.6ccd.6b82,2020-12-25 08:00:38,2020-12-25 08:00:46,8
74:59:09:ea:31:be,8005.880e.0d46,2020-12-25 08:00:46,2020-12-25 08:01:07,21
74:59:09:ea:31:be,8005.880e.0c6e,2020-12-25 08:01:07,2020-12-25 08:01:38,31
74:59:09:ea:31:be,8005.880e.0c32,2020-12-25 08:02:27,2020-12-25 08:02:27,0
74:59:09:ea:31:be,8005.881e.3a7c,2020-12-25 08:02:34,2020-12-25 08:02:34,0
74:59:09:ea:31:be,8005.880e.0980,2020-12-25 08:02:53,2020-12-25 08:02:53,0
74:59:09:ea:31:be,8005.880e.0ce0,2020-12-25 08:04:34,2020-12-25 08:04:34,0
74:59:09:ea:31:be,8005.880e.0d46,2020-12-25 08:59:03,2020-12-25 08:59:03,0
d4:61:9d:2f:0a:04,5869.6ccd.6a00,2020-12-25 07:59:59,2020-12-25 08:00:02,3
56:d8:f8:2e:53:f6,5869.6ccd.6c8c,2020-12-25 08:00:00,2020-12-25 07:59:59,-1
56:d8:f8:2e:53:f6,8005.880e.0854,2020-12-25 08:07:52,2020-12-25 09:00:00,3128
82:db:01:28:de:88,5869.6ccd.6264,2020-12-25 08:00:00,2020-12-25 07:59:59,-1
82:db:01:28:de:88,5869.6ccd.6264,2020-12-25 08:00:08,2020-12-25 08:00:21,13
82:db:01:28:de:88,5869.6ccd.6264,2020-12-25 08:01:59,2020-12-25 09:00:00,3481
00:be:3b:24:12:69,5869.6ccd.6d52,2020-12-25 08:00:00,2020-12-25 07:59:59,-1
00:be:3b:24:12:69,5869.6ccd.6d52,2020-12-25 07:59:59,2020-12-25 08:00:15,16
00:be:3b:24:12:69,8005.880e.0c6e,2020-12-25 08:00:15,2020-12-25 08:00:37,22
00:be:3b:24:12:69,8005.881e.3ae8,2020-12-25 08:00:37,2020-12-25 08:00:49,12
dc:f0:90:9b:23:9a,8005.880e.0d6a,2020-12-25 08:00:00,2020-12-25 07:59:59,-1
dc:f0:90:9b:23:9a,8005.880e.0d6a,2020-12-25 07:59:59,2020-12-25 08:00:19,20
98:00:c6:b6:f3:88,5869.6ccd.6c08,2020-12-25 08:00:00,2020-12-25 08:00:16,16
98:00:c6:b6:f3:88,5869.6ccd.6c08,2020-12-25 08:01:42,2020-12-25 08:01:58,16
98:00:c6:b6:f3:88,5869.6ccd.6c08,2020-12-25 08:03:37,2020-12-25 08:03:40,3
98:00:c6:b6:f3:88,5869.6ccd.6c08,2020-12-25 08:05:20,2020-12-25 08:05:55,35
