Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e0:cc:f8:2e:2f:de,5869.6ccd.613c,2020-12-12 21:00:00,2020-12-12 21:00:29,29
e0:cc:f8:2e:2f:de,5869.6ccd.613c,2020-12-12 21:00:29,2020-12-12 22:00:00,3571
dc:55:83:89:f7:3b,5869.6ccd.6c72,2020-12-12 21:00:00,2020-12-12 20:59:58,-2
dc:55:83:89:f7:3b,5869.6ccd.6c92,2020-12-12 21:04:41,2020-12-12 22:00:00,3319
9c:2e:a1:04:a4:24,5869.6ccd.6264,2020-12-12 21:00:00,2020-12-12 20:59:59,-1
9c:2e:a1:04:a4:24,5869.6ccd.6264,2020-12-12 20:59:59,2020-12-12 21:00:05,6
9c:2e:a1:04:a4:24,5869.6ca3.99b0,2020-12-12 21:00:05,2020-12-12 21:00:09,4
9c:2e:a1:04:a4:24,5869.6cc9.db88,2020-12-12 21:00:09,2020-12-12 21:00:12,3
9c:2e:a1:04:a4:24,5869.6ca3.99b0,2020-12-12 21:00:12,2020-12-12 21:00:14,2
9c:2e:a1:04:a4:24,5869.6cc9.db88,2020-12-12 21:00:14,2020-12-12 21:00:44,30
9c:2e:a1:04:a4:24,5869.6cc9.db16,2020-12-12 21:00:44,2020-12-12 21:00:49,5
9c:2e:a1:04:a4:24,5869.6ccd.6d5c,2020-12-12 21:00:55,2020-12-12 21:01:06,11
9c:2e:a1:04:a4:24,5869.6cc9.dbb6,2020-12-12 21:01:06,2020-12-12 21:01:36,30
9c:2e:a1:04:a4:24,5869.6ccd.6d5c,2020-12-12 21:01:36,2020-12-12 21:02:15,39
9c:2e:a1:04:a4:24,5869.6ccd.613c,2020-12-12 21:02:15,2020-12-12 21:02:28,13
9c:2e:a1:04:a4:24,5869.6ccd.6e66,2020-12-12 21:02:28,2020-12-12 21:02:42,14
c2:da:c1:c8:5d:4e,5869.6ccd.6c8c,2020-12-12 21:00:00,2020-12-12 20:59:59,-1
