Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f8:95:ea:9d:bd:3f,5869.6ccd.6c7a,2020-12-21 04:00:00,2020-12-21 04:00:04,4
f8:95:ea:9d:bd:3f,5869.6ccd.6c7a,2020-12-21 04:05:39,2020-12-21 04:05:45,6
f8:95:ea:9d:bd:3f,5869.6ccd.6c7a,2020-12-21 04:13:29,2020-12-21 04:13:39,10
f8:95:ea:9d:bd:3f,5869.6ccd.6c7a,2020-12-21 04:27:02,2020-12-21 05:00:00,1978
bc:b8:63:d1:e3:5c,5869.6cc9.dc1a,2020-12-21 04:00:00,2020-12-21 04:00:00,0
bc:b8:63:d1:e3:5c,5869.6cc9.dc1a,2020-12-21 04:20:36,2020-12-21 04:20:49,13
dc:a9:04:e8:dc:a1,5869.6ccd.6e68,2020-12-21 04:00:00,2020-12-21 04:00:00,0
dc:a9:04:e8:dc:a1,5869.6ccd.6e68,2020-12-21 04:10:16,2020-12-21 04:10:27,11
dc:a9:04:e8:dc:a1,5869.6ccd.6e68,2020-12-21 04:20:43,2020-12-21 04:20:55,12
dc:a9:04:e8:dc:a1,5869.6ccd.6e68,2020-12-21 04:31:12,2020-12-21 04:31:22,10
dc:a9:04:e8:dc:a1,5869.6ccd.6e68,2020-12-21 04:41:39,2020-12-21 04:41:52,13
dc:a9:04:e8:dc:a1,5869.6ccd.6e68,2020-12-21 04:52:07,2020-12-21 04:52:16,9
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:00:00,2020-12-21 04:00:10,10
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:00:25,2020-12-21 04:00:32,7
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:03:17,2020-12-21 04:03:24,7
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:04:56,2020-12-21 04:05:07,11
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:09:48,2020-12-21 04:10:04,16
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:15:03,2020-12-21 04:15:11,8
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:19:35,2020-12-21 04:19:45,10
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:20:03,2020-12-21 04:20:10,7
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:25:03,2020-12-21 04:25:09,6
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:26:09,2020-12-21 04:26:18,9
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:28:27,2020-12-21 04:28:37,10
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:29:24,2020-12-21 04:29:37,13
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:30:04,2020-12-21 04:30:15,11
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:37:37,2020-12-21 04:42:17,280
06:54:d6:c1:af:b8,5869.6ccd.6eb0,2020-12-21 04:46:02,2020-12-21 04:58:33,751
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:00:00,2020-12-21 04:00:01,1
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:00:06,2020-12-21 04:00:12,6
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:00:17,2020-12-21 04:00:24,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:00:39,2020-12-21 04:00:45,6
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:01:08,2020-12-21 04:01:15,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:01:29,2020-12-21 04:01:38,9
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:01:53,2020-12-21 04:01:59,6
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:02:03,2020-12-21 04:02:10,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:02:53,2020-12-21 04:03:00,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:03:13,2020-12-21 04:03:20,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:27:31,2020-12-21 04:27:51,20
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:27:54,2020-12-21 04:28:01,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:28:21,2020-12-21 04:28:28,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:55:05,2020-12-21 04:55:23,18
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:55:27,2020-12-21 04:55:47,20
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:55:56,2020-12-21 04:56:04,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:56:19,2020-12-21 04:56:26,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:56:46,2020-12-21 04:56:53,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:56:57,2020-12-21 04:57:04,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:57:12,2020-12-21 04:57:19,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:57:33,2020-12-21 04:57:40,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:58:03,2020-12-21 04:58:10,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:58:14,2020-12-21 04:58:21,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:58:35,2020-12-21 04:58:42,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:59:00,2020-12-21 04:59:07,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:59:21,2020-12-21 04:59:29,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:59:45,2020-12-21 04:59:52,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-21 04:59:56,2020-12-21 05:00:00,4
