Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
54:9f:13:70:92:c7,5869.6ccd.6cf2,2020-12-28 01:00:00,2020-12-28 01:00:05,5
54:9f:13:70:92:c7,5869.6ccd.6cf2,2020-12-28 01:00:05,2020-12-28 01:00:09,4
54:9f:13:70:92:c7,5869.6ccd.6c76,2020-12-28 01:00:09,2020-12-28 01:01:33,84
54:9f:13:70:92:c7,5869.6ccd.6cf2,2020-12-28 01:01:33,2020-12-28 01:01:41,8
54:9f:13:70:92:c7,5869.6ccd.69bc,2020-12-28 01:01:41,2020-12-28 01:10:20,519
54:9f:13:70:92:c7,5869.6ccd.6c28,2020-12-28 01:10:20,2020-12-28 01:10:29,9
54:9f:13:70:92:c7,5869.6ccd.6cf2,2020-12-28 01:10:29,2020-12-28 01:10:36,7
54:9f:13:70:92:c7,5869.6ccd.6c76,2020-12-28 01:10:36,2020-12-28 02:00:00,2964
62:a3:17:6f:7f:98,5869.6ccd.6cd4,2020-12-28 01:00:00,2020-12-28 00:59:59,-1
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:00:00,2020-12-28 01:00:01,1
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:01:03,2020-12-28 01:01:25,22
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:02:26,2020-12-28 01:03:58,92
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:04:27,2020-12-28 01:04:43,16
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:06:29,2020-12-28 01:06:40,11
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:08:05,2020-12-28 01:08:44,39
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:08:58,2020-12-28 01:09:13,15
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:09:28,2020-12-28 01:09:35,7
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:11:29,2020-12-28 01:11:36,7
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:12:20,2020-12-28 01:12:31,11
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:14:21,2020-12-28 01:14:29,8
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:14:52,2020-12-28 01:14:58,6
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:16:03,2020-12-28 01:16:10,7
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:16:41,2020-12-28 01:16:52,11
d8:4c:90:4c:5e:a6,5869.6ccd.6c24,2020-12-28 01:18:42,2020-12-28 01:18:53,11
