Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:03:31,2020-12-11 03:03:50,19
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:05:21,2020-12-11 03:05:28,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:05:39,2020-12-11 03:05:48,9
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:06:20,2020-12-11 03:06:29,9
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:09:06,2020-12-11 03:09:13,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:11:21,2020-12-11 03:11:31,10
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:11:51,2020-12-11 03:11:58,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:14:00,2020-12-11 03:14:13,13
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:14:41,2020-12-11 03:14:50,9
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:15:19,2020-12-11 03:15:26,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:16:32,2020-12-11 03:16:58,26
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:17:38,2020-12-11 03:17:45,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:18:47,2020-12-11 03:19:01,14
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:19:57,2020-12-11 03:20:05,8
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:21:51,2020-12-11 03:21:58,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:23:53,2020-12-11 03:24:01,8
96:cd:2d:c0:ec:e7,5869.6ccd.6e80,2020-12-11 03:24:32,2020-12-11 03:24:34,2
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:24:34,2020-12-11 03:24:57,23
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:25:28,2020-12-11 03:25:34,6
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:29:04,2020-12-11 03:32:08,184
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:35:23,2020-12-11 03:35:29,6
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:35:56,2020-12-11 03:36:03,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:37:56,2020-12-11 03:38:03,7
96:cd:2d:c0:ec:e7,5869.6ccd.644c,2020-12-11 03:39:54,2020-12-11 03:40:02,8
