Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
04:b1:67:9f:b5:68,5869.6ccd.6e6a,2020-12-25 06:00:00,2020-12-25 06:05:28,328
04:b1:67:9f:b5:68,5869.6ccd.6e6a,2020-12-25 06:05:28,2020-12-25 06:17:00,692
04:b1:67:9f:b5:68,5869.6ccd.6b66,2020-12-25 06:17:00,2020-12-25 06:18:23,83
04:b1:67:9f:b5:68,5869.6ccd.6e6a,2020-12-25 06:18:23,2020-12-25 07:00:00,2497
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:00:00,2020-12-25 05:59:59,-1
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:02:09,2020-12-25 06:02:16,7
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:06:47,2020-12-25 06:06:54,7
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:11:55,2020-12-25 06:12:02,7
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:17:26,2020-12-25 06:20:45,199
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:21:42,2020-12-25 06:21:52,10
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:26:18,2020-12-25 06:26:27,9
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:26:51,2020-12-25 06:26:58,7
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:31:29,2020-12-25 06:31:35,6
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:37:26,2020-12-25 06:37:36,10
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:41:15,2020-12-25 06:41:24,9
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:41:42,2020-12-25 06:41:51,9
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:45:24,2020-12-25 06:45:37,13
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:47:04,2020-12-25 06:47:12,8
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:47:44,2020-12-25 06:47:59,15
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:51:02,2020-12-25 06:51:12,10
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:53:26,2020-12-25 06:53:47,21
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:54:21,2020-12-25 06:54:38,17
e2:62:ef:a1:2f:d7,5869.6ccd.6230,2020-12-25 06:57:24,2020-12-25 06:57:31,7
14:d1:1f:f2:27:22,5869.6ccd.6c62,2020-12-25 06:00:00,2020-12-25 05:59:59,-1
82:24:bc:d4:e6:74,5869.6ccd.6e80,2020-12-25 06:00:02,2020-12-25 07:00:00,3598
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:00:00,2020-12-25 06:00:10,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:02:37,2020-12-25 06:02:45,8
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:05:11,2020-12-25 06:05:22,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:07:35,2020-12-25 06:07:46,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:10:06,2020-12-25 06:10:16,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:12:45,2020-12-25 06:12:52,7
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:15:23,2020-12-25 06:15:34,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:17:48,2020-12-25 06:17:59,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:20:24,2020-12-25 06:20:32,8
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:22:33,2020-12-25 06:22:42,9
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:25:01,2020-12-25 06:25:08,7
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:27:27,2020-12-25 06:27:37,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:29:59,2020-12-25 06:30:10,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:32:17,2020-12-25 06:32:27,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:34:52,2020-12-25 06:34:59,7
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:37:29,2020-12-25 06:37:39,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:40:17,2020-12-25 06:40:25,8
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:42:36,2020-12-25 06:42:47,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:45:11,2020-12-25 06:45:22,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:47:44,2020-12-25 06:47:52,8
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:50:03,2020-12-25 06:50:04,1
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:50:04,2020-12-25 06:50:13,9
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:52:33,2020-12-25 06:52:33,0
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:52:44,2020-12-25 06:55:04,140
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:55:15,2020-12-25 06:57:25,130
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-25 06:57:33,2020-12-25 06:57:33,0
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-25 06:00:00,2020-12-25 06:00:23,23
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-25 06:10:41,2020-12-25 06:11:09,28
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-25 06:21:26,2020-12-25 06:21:50,24
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-25 06:32:07,2020-12-25 06:32:36,29
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-25 06:42:52,2020-12-25 06:43:16,24
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-25 06:53:33,2020-12-25 06:53:57,24
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:00:00,2020-12-25 06:00:09,9
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:00:40,2020-12-25 06:00:47,7
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:00:50,2020-12-25 06:00:51,1
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:05:00,2020-12-25 06:08:07,187
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:12:38,2020-12-25 06:12:47,9
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:15:23,2020-12-25 06:15:32,9
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:16:54,2020-12-25 06:17:01,7
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:17:06,2020-12-25 06:17:10,4
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:20:26,2020-12-25 06:20:37,11
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:24:07,2020-12-25 06:24:15,8
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:25:03,2020-12-25 06:25:04,1
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:29:10,2020-12-25 06:29:18,8
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:29:56,2020-12-25 06:30:34,38
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:34:13,2020-12-25 06:34:33,20
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:36:28,2020-12-25 06:36:34,6
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:39:16,2020-12-25 06:39:24,8
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:44:19,2020-12-25 06:44:34,15
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:45:37,2020-12-25 06:45:45,8
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:49:22,2020-12-25 06:49:41,19
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:50:02,2020-12-25 06:50:06,4
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:51:44,2020-12-25 06:51:56,12
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:54:25,2020-12-25 06:54:34,9
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:56:13,2020-12-25 06:56:31,18
02:c5:01:ca:01:43,5869.6ccd.6ec0,2020-12-25 06:59:28,2020-12-25 06:59:37,9
90:c5:4a:3e:61:ab,5869.6ccd.6734,2020-12-25 06:00:00,2020-12-25 07:00:00,3600
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:00:01,2020-12-25 06:00:39,38
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:02:37,2020-12-25 06:03:15,38
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:06:21,2020-12-25 06:07:06,45
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:08:38,2020-12-25 06:09:16,38
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:11:22,2020-12-25 06:12:01,39
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:14:37,2020-12-25 06:15:16,39
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:16:54,2020-12-25 06:17:33,39
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:19:59,2020-12-25 06:20:42,43
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:23:25,2020-12-25 06:24:03,38
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:26:32,2020-12-25 06:27:10,38
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:27:40,2020-12-25 06:28:18,38
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:32:26,2020-12-25 06:35:45,199
86:17:3d:24:f5:c5,5869.6ccd.6318,2020-12-25 06:36:05,2020-12-25 07:00:00,1435
82:ef:1b:2d:42:2e,0074.9c37.1db2,2020-12-25 06:00:01,2020-12-25 06:00:15,14
82:ef:1b:2d:42:2e,0074.9c37.1a72,2020-12-25 06:00:15,2020-12-25 07:00:00,3585
1c:c3:eb:e2:d0:eb,5869.6ccd.696c,2020-12-25 06:00:01,2020-12-25 07:00:00,3599
46:3a:7f:c5:41:79,0074.9ca4.23c5,2020-12-25 06:00:01,2020-12-25 06:45:03,2702
44:9e:f9:e1:0c:c5,5869.6ccd.613e,2020-12-25 06:00:02,2020-12-25 07:00:00,3598
42:e2:bc:10:a2:d8,5869.6ccd.6ec0,2020-12-25 06:00:02,2020-12-25 06:05:27,325
42:e2:bc:10:a2:d8,5869.6ccd.6198,2020-12-25 06:05:27,2020-12-25 07:00:00,3273
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:00:00,2020-12-25 06:00:02,2
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:04:03,2020-12-25 06:04:36,33
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:08:03,2020-12-25 06:08:53,50
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:12:06,2020-12-25 06:12:39,33
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:13:41,2020-12-25 06:14:20,39
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:14:28,2020-12-25 06:15:01,33
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:15:36,2020-12-25 06:16:09,33
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:16:29,2020-12-25 06:17:02,33
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:28:28,2020-12-25 06:29:01,33
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:30:48,2020-12-25 06:31:20,32
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:33:38,2020-12-25 06:34:43,65
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:39:18,2020-12-25 06:40:06,48
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:45:47,2020-12-25 06:46:25,38
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:48:08,2020-12-25 06:48:53,45
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:49:18,2020-12-25 06:49:58,40
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:52:33,2020-12-25 06:53:07,34
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:55:18,2020-12-25 06:55:51,33
92:92:92:63:e9:53,5869.6ccd.658e,2020-12-25 06:58:39,2020-12-25 06:59:24,45
