Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
2c:a9:f0:be:44:41,0074.9c74.c824,2020-12-27 23:00:00,2020-12-27 23:00:10,10
2c:a9:f0:be:44:41,0074.9c74.c824,2020-12-27 23:00:10,2020-12-27 23:00:15,5
2c:a9:f0:be:44:41,0074.9ca8.048f,2020-12-27 23:00:15,2020-12-27 23:01:11,56
2c:a9:f0:be:44:41,0074.9c77.1e70,2020-12-27 23:03:30,2020-12-27 23:08:27,297
2c:a9:f0:be:44:41,5869.6ccd.6f46,2020-12-27 23:12:16,2020-12-27 23:12:22,6
2c:a9:f0:be:44:41,5869.6ccd.6f46,2020-12-27 23:12:22,2020-12-27 23:17:20,298
66:be:f5:dd:6b:12,5869.6ccd.6f46,2020-12-27 23:00:00,2020-12-27 22:59:56,-4
66:be:f5:dd:6b:12,5869.6ccd.6f46,2020-12-27 22:59:56,2020-12-27 23:00:33,37
66:be:f5:dd:6b:12,5869.6ccd.6f5c,2020-12-27 23:00:33,2020-12-27 23:00:48,15
66:be:f5:dd:6b:12,5869.6ccd.6b24,2020-12-27 23:00:48,2020-12-27 23:01:04,16
66:be:f5:dd:6b:12,5869.6ccd.6d08,2020-12-27 23:01:04,2020-12-27 23:01:17,13
66:be:f5:dd:6b:12,5869.6cc9.d7ea,2020-12-27 23:01:17,2020-12-27 23:01:55,38
66:be:f5:dd:6b:12,5869.6ccd.6b78,2020-12-27 23:01:55,2020-12-27 23:01:59,4
66:be:f5:dd:6b:12,5869.6cc9.d7ea,2020-12-27 23:01:59,2020-12-27 23:02:09,10
66:be:f5:dd:6b:12,5869.6ccd.6584,2020-12-27 23:02:09,2020-12-27 23:02:44,35
66:be:f5:dd:6b:12,5869.6ccd.6c58,2020-12-27 23:02:44,2020-12-27 23:03:05,21
66:be:f5:dd:6b:12,5869.6ccd.6eb0,2020-12-27 23:03:05,2020-12-27 23:03:29,24
66:be:f5:dd:6b:12,5869.6ccd.6c3c,2020-12-27 23:03:29,2020-12-27 23:03:52,23
66:be:f5:dd:6b:12,5869.6ccd.6c6e,2020-12-27 23:03:52,2020-12-27 23:04:07,15
66:be:f5:dd:6b:12,5869.6ccd.6142,2020-12-27 23:04:07,2020-12-27 23:05:05,58
