Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
58:20:59:2c:33:59,5869.6ccd.613c,2020-12-30 16:00:00,2020-12-30 16:00:24,24
58:20:59:2c:33:59,5869.6ccd.613c,2020-12-30 16:00:24,2020-12-30 16:01:17,53
58:20:59:2c:33:59,5869.6cc9.dbb6,2020-12-30 16:01:17,2020-12-30 16:01:21,4
58:20:59:2c:33:59,5869.6cc9.dbb6,2020-12-30 16:01:28,2020-12-30 16:07:25,357
58:20:59:2c:33:59,5869.6ccd.613c,2020-12-30 16:07:25,2020-12-30 16:07:47,22
58:20:59:2c:33:59,5869.6cc9.dbb6,2020-12-30 16:07:47,2020-12-30 16:08:06,19
58:20:59:2c:33:59,5869.6ccd.6d5c,2020-12-30 16:08:06,2020-12-30 16:08:36,30
58:20:59:2c:33:59,5869.6ccd.613c,2020-12-30 16:08:36,2020-12-30 16:08:49,13
58:20:59:2c:33:59,5869.6ccd.696e,2020-12-30 16:08:49,2020-12-30 16:09:18,29
58:20:59:2c:33:59,5869.6ccd.6c92,2020-12-30 16:09:18,2020-12-30 16:09:22,4
58:20:59:2c:33:59,5869.6ca3.99b0,2020-12-30 16:09:22,2020-12-30 16:09:53,31
58:20:59:2c:33:59,5869.6cc9.d950,2020-12-30 16:09:53,2020-12-30 16:12:02,129
58:20:59:2c:33:59,5869.6ca3.99b0,2020-12-30 16:12:02,2020-12-30 16:12:18,16
58:20:59:2c:33:59,5869.6cc9.d950,2020-12-30 16:12:18,2020-12-30 16:14:39,141
58:20:59:2c:33:59,5869.6ccd.6c82,2020-12-30 16:14:39,2020-12-30 16:15:04,25
58:20:59:2c:33:59,8005.880e.0c6e,2020-12-30 16:15:04,2020-12-30 16:17:12,128
58:20:59:2c:33:59,5869.6cc9.d950,2020-12-30 16:17:12,2020-12-30 16:40:32,1400
58:20:59:2c:33:59,5869.6ccd.6c72,2020-12-30 16:40:32,2020-12-30 16:40:35,3
58:20:59:2c:33:59,5869.6ccd.696e,2020-12-30 16:40:35,2020-12-30 16:40:45,10
58:20:59:2c:33:59,5869.6ccd.6c72,2020-12-30 16:40:45,2020-12-30 16:40:52,7
58:20:59:2c:33:59,5869.6ccd.696e,2020-12-30 16:40:52,2020-12-30 17:00:00,1148
a4:50:46:fd:a7:e5,8005.881e.35b4,2020-12-30 16:00:00,2020-12-30 15:59:58,-2
a4:50:46:fd:a7:e5,8005.881e.35b4,2020-12-30 15:59:58,2020-12-30 16:00:04,6
6a:69:a7:56:40:2a,8005.880e.0c6e,2020-12-30 16:00:00,2020-12-30 15:59:58,-2
6a:69:a7:56:40:2a,8005.880e.0c6e,2020-12-30 15:59:58,2020-12-30 16:00:05,7
6a:69:a7:56:40:2a,8005.880e.0d46,2020-12-30 16:00:05,2020-12-30 16:00:24,19
6a:69:a7:56:40:2a,8005.881e.3a7c,2020-12-30 16:00:24,2020-12-30 16:00:38,14
6a:69:a7:56:40:2a,8005.881e.3ae8,2020-12-30 16:00:38,2020-12-30 16:01:01,23
6a:69:a7:56:40:2a,8005.880e.0d6a,2020-12-30 16:01:01,2020-12-30 16:19:21,1100
1e:b4:a2:d4:0e:ba,5869.6ccd.6c3a,2020-12-30 16:00:00,2020-12-30 15:59:59,-1
1e:b4:a2:d4:0e:ba,5869.6ccd.6c3a,2020-12-30 15:59:59,2020-12-30 16:00:03,4
1e:b4:a2:d4:0e:ba,5869.6ccd.6c7a,2020-12-30 16:00:03,2020-12-30 16:00:20,17
1e:b4:a2:d4:0e:ba,5869.6ccd.6bb4,2020-12-30 16:00:20,2020-12-30 16:00:37,17
1e:b4:a2:d4:0e:ba,5869.6ccd.6bbe,2020-12-30 16:00:37,2020-12-30 16:00:51,14
1e:b4:a2:d4:0e:ba,5869.6ccd.6264,2020-12-30 16:00:51,2020-12-30 16:00:56,5
1e:b4:a2:d4:0e:ba,5869.6ccd.6c2a,2020-12-30 16:00:56,2020-12-30 16:01:13,17
1e:b4:a2:d4:0e:ba,5869.6ccd.696e,2020-12-30 16:01:13,2020-12-30 16:01:16,3
1e:b4:a2:d4:0e:ba,5869.6ccd.6c72,2020-12-30 16:01:16,2020-12-30 16:01:21,5
1e:b4:a2:d4:0e:ba,5869.6ccd.696e,2020-12-30 16:01:21,2020-12-30 16:01:42,21
1e:b4:a2:d4:0e:ba,5869.6ccd.6e18,2020-12-30 16:01:42,2020-12-30 16:01:45,3
1e:b4:a2:d4:0e:ba,5869.6ccd.6d52,2020-12-30 16:01:45,2020-12-30 16:01:58,13
1e:b4:a2:d4:0e:ba,8005.880e.0c6e,2020-12-30 16:01:58,2020-12-30 16:02:44,46
1e:b4:a2:d4:0e:ba,8005.880e.0c32,2020-12-30 16:02:44,2020-12-30 16:02:54,10
1e:b4:a2:d4:0e:ba,8005.881e.3ae8,2020-12-30 16:02:54,2020-12-30 16:03:29,35
1e:b4:a2:d4:0e:ba,8005.880e.0d6a,2020-12-30 16:03:29,2020-12-30 16:13:07,578
20:f4:78:ed:fa:e1,5869.6ccd.63e6,2020-12-30 16:00:00,2020-12-30 15:59:55,-5
20:f4:78:ed:fa:e1,5869.6ccd.63e6,2020-12-30 15:59:55,2020-12-30 16:00:08,13
20:f4:78:ed:fa:e1,5869.6ccd.6c6c,2020-12-30 16:00:08,2020-12-30 16:00:26,18
20:f4:78:ed:fa:e1,5869.6ccd.622e,2020-12-30 16:00:26,2020-12-30 16:00:34,8
20:f4:78:ed:fa:e1,5869.6ccd.6122,2020-12-30 16:00:34,2020-12-30 16:01:18,44
20:f4:78:ed:fa:e1,5869.6ccd.6d44,2020-12-30 16:01:18,2020-12-30 16:02:06,48
20:f4:78:ed:fa:e1,5869.6ccd.6580,2020-12-30 16:02:06,2020-12-30 16:02:16,10
48:87:64:df:c9:09,5869.6ccd.67a0,2020-12-30 16:00:00,2020-12-30 15:59:56,-4
48:87:64:df:c9:09,5869.6ccd.67a0,2020-12-30 15:59:56,2020-12-30 16:00:03,7
48:87:64:df:c9:09,5869.6ccd.696c,2020-12-30 16:00:03,2020-12-30 16:00:06,3
48:87:64:df:c9:09,5869.6ccd.67a0,2020-12-30 16:00:06,2020-12-30 16:00:09,3
48:87:64:df:c9:09,5869.6ccd.696c,2020-12-30 16:00:09,2020-12-30 16:00:14,5
48:87:64:df:c9:09,5869.6ccd.67a0,2020-12-30 16:00:14,2020-12-30 16:00:18,4
48:87:64:df:c9:09,5869.6ccd.696c,2020-12-30 16:00:18,2020-12-30 16:00:21,3
48:87:64:df:c9:09,5869.6ccd.67a0,2020-12-30 16:00:21,2020-12-30 16:00:35,14
48:87:64:df:c9:09,5869.6ccd.6302,2020-12-30 16:00:35,2020-12-30 16:00:38,3
48:87:64:df:c9:09,5869.6ccd.6a32,2020-12-30 16:00:38,2020-12-30 16:00:45,7
48:87:64:df:c9:09,5869.6ccd.6308,2020-12-30 16:00:45,2020-12-30 16:01:00,15
48:87:64:df:c9:09,5869.6ccd.6b78,2020-12-30 16:01:00,2020-12-30 16:01:24,24
48:87:64:df:c9:09,5869.6ccd.6644,2020-12-30 16:01:24,2020-12-30 16:01:36,12
48:87:64:df:c9:09,5869.6ccd.6d08,2020-12-30 16:01:36,2020-12-30 16:01:36,0
48:87:64:df:c9:09,5869.6ccd.6a26,2020-12-30 16:01:36,2020-12-30 16:02:08,32
48:87:64:df:c9:09,5869.6ccd.6f46,2020-12-30 16:02:08,2020-12-30 16:02:12,4
48:87:64:df:c9:09,5869.6ccd.6c96,2020-12-30 16:02:12,2020-12-30 16:02:37,25
48:87:64:df:c9:09,5869.6ccd.636a,2020-12-30 16:02:37,2020-12-30 16:02:47,10
48:87:64:df:c9:09,5869.6ccd.6ece,2020-12-30 16:02:47,2020-12-30 16:02:52,5
48:87:64:df:c9:09,5869.6ccd.6ec0,2020-12-30 16:02:52,2020-12-30 16:08:05,313
9c:28:f7:9b:c6:9c,5869.6ccd.63b2,2020-12-30 16:00:00,2020-12-30 15:59:56,-4
9c:28:f7:9b:c6:9c,5869.6ccd.63b2,2020-12-30 15:59:56,2020-12-30 16:00:30,34
9c:28:f7:9b:c6:9c,5869.6ccd.6bc0,2020-12-30 16:00:30,2020-12-30 16:00:37,7
9c:28:f7:9b:c6:9c,5869.6ccd.6644,2020-12-30 16:00:37,2020-12-30 16:01:28,51
9c:28:f7:9b:c6:9c,5869.6ccd.6d8e,2020-12-30 16:01:28,2020-12-30 16:01:35,7
9c:28:f7:9b:c6:9c,5869.6ccd.6a26,2020-12-30 16:01:35,2020-12-30 16:01:42,7
9c:28:f7:9b:c6:9c,5869.6ccd.6b24,2020-12-30 16:01:42,2020-12-30 16:01:51,9
9c:28:f7:9b:c6:9c,5869.6ccd.6f46,2020-12-30 16:01:51,2020-12-30 16:02:02,11
