Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:00:49,2020-12-26 22:00:54,5
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:01:39,2020-12-26 22:01:56,17
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:02:52,2020-12-26 22:03:00,8
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:03:53,2020-12-26 22:03:57,4
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:04:54,2020-12-26 22:04:59,5
14:20:5e:8f:f2:aa,5869.6ccd.644c,2020-12-26 22:05:49,2020-12-26 22:05:58,9
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:06:55,2020-12-26 22:07:01,6
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:07:56,2020-12-26 22:08:01,5
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:08:57,2020-12-26 22:09:06,9
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:09:58,2020-12-26 22:10:03,5
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:10:59,2020-12-26 22:11:05,6
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:12:00,2020-12-26 22:12:05,5
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:13:01,2020-12-26 22:13:10,9
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:14:02,2020-12-26 22:14:08,6
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:15:03,2020-12-26 22:15:09,6
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:16:04,2020-12-26 22:16:09,5
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:17:05,2020-12-26 22:17:10,5
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:18:06,2020-12-26 22:18:12,6
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:19:07,2020-12-26 22:19:13,6
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:20:08,2020-12-26 22:20:14,6
14:20:5e:8f:f2:aa,5869.6ccd.6c40,2020-12-26 22:21:09,2020-12-26 22:21:17,8
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:22:10,2020-12-26 22:22:16,6
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:23:11,2020-12-26 22:23:16,5
14:20:5e:8f:f2:aa,5869.6ccd.667a,2020-12-26 22:24:12,2020-12-26 22:24:18,6
