Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
38:6e:a2:92:bc:28,5869.6ccd.6216,2020-12-06 06:00:00,2020-12-06 06:03:18,198
9c:5f:5a:f0:68:45,5869.6ccd.6e80,2020-12-06 06:00:00,2020-12-06 05:59:59,-1
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 05:59:59,2020-12-06 06:00:13,14
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:04:38,2020-12-06 06:04:43,5
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:09:38,2020-12-06 06:12:42,184
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:14:38,2020-12-06 06:14:46,8
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:18:34,2020-12-06 06:18:49,15
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:24:03,2020-12-06 06:24:08,5
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:24:38,2020-12-06 06:24:43,5
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:29:38,2020-12-06 06:29:43,5
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:33:25,2020-12-06 06:33:35,10
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:34:24,2020-12-06 06:34:30,6
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:39:38,2020-12-06 06:39:45,7
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:42:46,2020-12-06 06:42:52,6
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:44:06,2020-12-06 06:44:11,5
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:44:41,2020-12-06 06:44:49,8
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:49:38,2020-12-06 06:49:43,5
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:53:30,2020-12-06 06:53:37,7
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:57:25,2020-12-06 06:57:38,13
b8:c1:11:bc:c0:b7,5869.6ccd.6d3e,2020-12-06 06:59:38,2020-12-06 06:59:44,6
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:00:00,2020-12-06 06:00:14,14
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:01:31,2020-12-06 06:01:46,15
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:03:31,2020-12-06 06:03:44,13
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:04:51,2020-12-06 06:05:11,20
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:06:50,2020-12-06 06:07:25,35
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:07:50,2020-12-06 06:08:05,15
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:11:33,2020-12-06 06:11:46,13
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:12:06,2020-12-06 06:12:21,15
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:17:21,2020-12-06 06:17:36,15
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:18:14,2020-12-06 06:18:27,13
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:18:39,2020-12-06 06:18:52,13
9a:34:e5:07:bd:41,5869.6ccd.6308,2020-12-06 06:19:11,2020-12-06 06:19:26,15
