Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:00:20,2020-12-06 02:00:32,12
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:00:49,2020-12-06 02:01:07,18
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:01:25,2020-12-06 02:01:34,9
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:01:52,2020-12-06 02:02:01,9
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:02:20,2020-12-06 02:02:32,12
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:02:51,2020-12-06 02:03:01,10
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:03:21,2020-12-06 02:03:31,10
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:03:51,2020-12-06 02:04:01,10
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:04:21,2020-12-06 02:04:31,10
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:04:51,2020-12-06 02:05:01,10
a4:83:e7:4e:7e:06,5869.6ccd.6c2a,2020-12-06 02:05:20,2020-12-06 02:05:27,7
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:05:27,2020-12-06 02:05:34,7
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:05:54,2020-12-06 02:06:02,8
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:06:20,2020-12-06 02:06:32,12
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:06:52,2020-12-06 02:07:01,9
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:07:21,2020-12-06 02:07:31,10
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:07:49,2020-12-06 02:08:01,12
a4:83:e7:4e:7e:06,5869.6ccd.696e,2020-12-06 02:08:21,2020-12-06 02:08:31,10
