Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:00:00,2020-12-01 05:00:28,28
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:02:07,2020-12-01 05:02:24,17
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:04:07,2020-12-01 05:04:36,29
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:06:19,2020-12-01 05:06:36,17
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:08:19,2020-12-01 05:08:36,17
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:10:19,2020-12-01 05:10:36,17
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:12:20,2020-12-01 05:12:47,27
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:14:28,2020-12-01 05:14:47,19
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:16:30,2020-12-01 05:16:57,27
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:18:39,2020-12-01 05:18:58,19
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:20:40,2020-12-01 05:21:07,27
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:22:49,2020-12-01 05:23:09,20
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:24:51,2020-12-01 05:25:17,26
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:27:00,2020-12-01 05:27:21,21
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:29:05,2020-12-01 05:29:35,30
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:31:18,2020-12-01 05:31:39,21
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:33:21,2020-12-01 05:33:56,35
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:35:37,2020-12-01 05:35:55,18
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:37:38,2020-12-01 05:38:07,29
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:39:49,2020-12-01 05:40:08,19
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:41:50,2020-12-01 05:42:19,29
4a:7d:80:93:43:ff,5869.6ccd.6d8c,2020-12-01 05:44:00,2020-12-01 05:44:20,20
