Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
20:47:da:05:ac:bf,8005.880e.0c68,2020-12-26 16:00:00,2020-12-26 16:00:20,20
20:47:da:05:ac:bf,8005.880e.0c68,2020-12-26 16:00:20,2020-12-26 16:00:27,7
20:47:da:05:ac:bf,8005.881e.3a7c,2020-12-26 16:00:27,2020-12-26 16:02:46,139
20:47:da:05:ac:bf,8005.880e.0d6a,2020-12-26 16:47:41,2020-12-26 16:49:45,124
20:47:da:05:ac:bf,8005.881e.3a7c,2020-12-26 16:49:45,2020-12-26 16:50:22,37
20:47:da:05:ac:bf,8005.881e.3874,2020-12-26 16:50:22,2020-12-26 16:50:37,15
20:47:da:05:ac:bf,8005.881e.3a7c,2020-12-26 16:50:37,2020-12-26 16:52:46,129
20:47:da:05:ac:bf,8005.880e.0c32,2020-12-26 16:52:46,2020-12-26 16:54:21,95
20:47:da:05:ac:bf,8005.881e.3a7c,2020-12-26 16:54:21,2020-12-26 16:54:39,18
20:47:da:05:ac:bf,8005.880e.0980,2020-12-26 16:54:39,2020-12-26 16:56:20,101
20:47:da:05:ac:bf,8005.880e.0854,2020-12-26 16:56:20,2020-12-26 16:56:40,20
20:47:da:05:ac:bf,8005.880e.0d46,2020-12-26 16:56:40,2020-12-26 17:00:00,200
02:a9:c2:1e:1c:99,5869.6ccd.658a,2020-12-26 16:00:00,2020-12-26 16:00:02,2
02:a9:c2:1e:1c:99,5869.6ccd.658a,2020-12-26 16:00:02,2020-12-26 16:00:35,33
02:a9:c2:1e:1c:99,5869.6cc9.dc1a,2020-12-26 16:00:35,2020-12-26 16:01:02,27
02:a9:c2:1e:1c:99,5869.6ccd.69d8,2020-12-26 16:01:02,2020-12-26 16:01:41,39
02:a9:c2:1e:1c:99,5869.6ccd.6d10,2020-12-26 16:01:41,2020-12-26 16:02:07,26
02:a9:c2:1e:1c:99,5869.6ccd.6c08,2020-12-26 16:02:07,2020-12-26 16:02:16,9
02:a9:c2:1e:1c:99,5869.6ccd.69ba,2020-12-26 16:02:16,2020-12-26 16:03:19,63
02:a9:c2:1e:1c:99,5869.6ccd.6c8c,2020-12-26 16:03:19,2020-12-26 16:03:27,8
02:a9:c2:1e:1c:99,8005.881e.339c,2020-12-26 16:03:27,2020-12-26 16:05:18,111
02:a9:c2:1e:1c:99,8005.885a.b708,2020-12-26 16:17:03,2020-12-26 16:22:32,329
36:bf:21:2d:b1:c9,5869.6ccd.658a,2020-12-26 16:00:03,2020-12-26 17:00:00,3597
fc:ab:90:1e:6b:49,5869.6ccd.6c68,2020-12-26 16:00:00,2020-12-26 15:59:59,-1
fc:ab:90:1e:6b:49,5869.6ccd.6c68,2020-12-26 15:59:59,2020-12-26 16:00:07,8
fc:ab:90:1e:6b:49,5869.6ccd.63b2,2020-12-26 16:00:07,2020-12-26 16:02:11,124
fc:ab:90:1e:6b:49,5869.6cc9.d7ea,2020-12-26 16:02:32,2020-12-26 16:04:49,137
fc:ab:90:1e:6b:49,5869.6ccd.617c,2020-12-26 16:04:49,2020-12-26 16:05:08,19
fc:ab:90:1e:6b:49,5869.6ccd.6d88,2020-12-26 16:05:08,2020-12-26 17:00:00,3292
e0:dc:ff:c5:53:5b,5869.6cc9.d7ea,2020-12-26 16:00:00,2020-12-26 16:00:00,0
e0:dc:ff:c5:53:5b,5869.6cc9.d7ea,2020-12-26 16:00:00,2020-12-26 16:00:03,3
1e:a5:81:62:d4:aa,5869.6ccd.6ece,2020-12-26 16:00:00,2020-12-26 16:00:00,0
1e:a5:81:62:d4:aa,5869.6ccd.6ece,2020-12-26 16:00:00,2020-12-26 16:00:55,55
1e:a5:81:62:d4:aa,5869.6ccd.6f5e,2020-12-26 16:00:55,2020-12-26 16:02:01,66
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:00:00,2020-12-26 16:00:00,0
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:00:00,2020-12-26 16:00:06,6
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:00:06,2020-12-26 16:00:15,9
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:00:15,2020-12-26 16:00:25,10
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:00:25,2020-12-26 16:00:36,11
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:00:36,2020-12-26 16:00:42,6
bc:7f:a4:04:82:6d,5869.6ccd.6b12,2020-12-26 16:00:42,2020-12-26 16:01:02,20
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:01:02,2020-12-26 16:01:34,32
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:01:34,2020-12-26 16:01:41,7
bc:7f:a4:04:82:6d,5869.6ccd.6b12,2020-12-26 16:01:41,2020-12-26 16:02:00,19
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:02:00,2020-12-26 16:02:03,3
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:02:03,2020-12-26 16:02:11,8
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:02:11,2020-12-26 16:02:47,36
bc:7f:a4:04:82:6d,5869.6ccd.6b12,2020-12-26 16:02:47,2020-12-26 16:04:51,124
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:04:51,2020-12-26 16:05:05,14
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:05:05,2020-12-26 16:05:25,20
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:05:25,2020-12-26 16:05:44,19
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:05:44,2020-12-26 16:06:08,24
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:06:08,2020-12-26 16:06:31,23
bc:7f:a4:04:82:6d,5869.6ccd.6b12,2020-12-26 16:06:31,2020-12-26 16:06:40,9
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:06:40,2020-12-26 16:06:58,18
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:06:58,2020-12-26 16:07:05,7
bc:7f:a4:04:82:6d,5869.6ccd.6b12,2020-12-26 16:07:05,2020-12-26 16:07:40,35
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:07:40,2020-12-26 16:08:18,38
bc:7f:a4:04:82:6d,5869.6ccd.6b12,2020-12-26 16:08:18,2020-12-26 16:08:45,27
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:08:45,2020-12-26 16:12:33,228
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:12:33,2020-12-26 16:12:39,6
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:12:39,2020-12-26 16:12:55,16
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:12:55,2020-12-26 16:13:33,38
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:13:33,2020-12-26 16:13:38,5
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:13:38,2020-12-26 16:14:07,29
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:14:07,2020-12-26 16:14:36,29
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:14:36,2020-12-26 16:16:53,137
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:16:53,2020-12-26 16:17:39,46
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:17:39,2020-12-26 16:17:43,4
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:17:43,2020-12-26 16:18:36,53
bc:7f:a4:04:82:6d,5869.6ccd.6b12,2020-12-26 16:18:36,2020-12-26 16:19:22,46
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:19:22,2020-12-26 16:20:13,51
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:20:13,2020-12-26 16:21:03,50
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:21:03,2020-12-26 16:21:33,30
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:21:33,2020-12-26 16:23:24,111
bc:7f:a4:04:82:6d,5869.6ccd.6b52,2020-12-26 16:23:24,2020-12-26 16:25:39,135
bc:7f:a4:04:82:6d,5869.6ccd.6b50,2020-12-26 16:25:39,2020-12-26 16:25:44,5
bc:7f:a4:04:82:6d,5869.6ccd.6d08,2020-12-26 16:25:44,2020-12-26 16:25:49,5
bc:7f:a4:04:82:6d,5869.6ccd.6a96,2020-12-26 16:25:49,2020-12-26 16:26:23,34
bc:7f:a4:04:82:6d,5869.6ccd.6cc8,2020-12-26 16:26:23,2020-12-26 16:26:54,31
