Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 03:59:59,2020-12-26 04:00:07,8
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:00:59,2020-12-26 04:01:07,8
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:01:59,2020-12-26 04:02:07,8
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:02:58,2020-12-26 04:03:07,9
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:03:59,2020-12-26 04:04:08,9
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:04:59,2020-12-26 04:05:18,19
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:05:59,2020-12-26 04:06:08,9
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:06:59,2020-12-26 04:07:09,10
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:07:59,2020-12-26 04:08:12,13
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:08:59,2020-12-26 04:09:15,16
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:09:46,2020-12-26 04:10:05,19
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:10:08,2020-12-26 04:10:20,12
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:10:23,2020-12-26 04:10:31,8
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:10:59,2020-12-26 04:11:08,9
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:11:47,2020-12-26 04:11:47,0
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:12:27,2020-12-26 04:12:30,3
1e:c4:4a:9d:4f:e2,5869.6ccd.6b42,2020-12-26 04:12:30,2020-12-26 04:13:05,35
