Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA9-5D60,2020-12-09 00:00:46,2020-12-09 00:04:44,238
00:16:eb:b6:8c:da,219801A14D816AE06508,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:1e:64:ef:1f:c8,219801A14D816AE07550,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:27:15:20:f3:68,219801A14D816AE05377,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:27:15:87:37:1c,219801A14D816AE07113,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:28:f8:ae:3c:2e,219801A14D816AE07215,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:28:f8:b2:7b:8b,219801A0WA9175Q14001,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:28:f8:ef:cf:9a,219801A0WA9175Q10748,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:42:38:99:8c:bb,219801A14D816AE06817,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:45:e2:05:4b:53,70BA-EFCD-4530,2020-12-09 00:00:53,2020-12-09 00:04:44,231
00:5a:13:b8:25:b4,219801A14D816AE01621,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:97:92:9f,219801A14D816AE08019,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:99:64:cf,703D-157A-18A0,2020-12-09 00:03:46,2020-12-09 00:04:44,58
00:5b:94:9f:55:ee,219801A14D816AE02890,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:9f:88:fd,210235A1GQC156001689,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:a0:b7:4f,219801A14D816AE06479,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:ac:15:1f,219801A0WA9175Q10881,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:ad:00:85,219801A14D816AE00120,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:c7:b5:16,219801A14D816AE06233,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:ca:b9:d5,219801A14D816AE03008,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:ce:b9:67,219801A0WA9175Q14097,2020-12-09 00:00:23,2020-12-09 00:04:44,261
00:5b:94:d0:18:71,70BA-EFCB-7C40,2020-12-09 00:00:53,2020-12-09 00:04:44,231
00:5b:94:d5:02:b2,219801A14D816AE02751,2020-12-09 00:00:23,2020-12-09 00:04:44,261
