Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:00:00,2020-12-22 05:00:06,6
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:01:03,2020-12-22 05:01:09,6
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:15:49,2020-12-22 05:15:58,9
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:21:14,2020-12-22 05:21:31,17
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:21:38,2020-12-22 05:21:45,7
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:22:01,2020-12-22 05:22:08,7
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:22:44,2020-12-22 05:23:08,24
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:31:51,2020-12-22 05:32:03,12
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:32:14,2020-12-22 05:32:21,7
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:32:56,2020-12-22 05:33:03,7
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:37:32,2020-12-22 05:37:39,7
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:48:16,2020-12-22 05:48:21,5
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:51:36,2020-12-22 05:51:42,6
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:53:14,2020-12-22 05:53:23,9
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:57:49,2020-12-22 05:58:02,13
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:58:15,2020-12-22 05:58:24,9
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:59:01,2020-12-22 05:59:07,6
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:59:17,2020-12-22 05:59:26,9
f4:db:e3:e4:e2:31,5869.6ccd.6bf6,2020-12-22 05:59:41,2020-12-22 05:59:47,6
20:f7:7c:bb:dd:6f,0074.9ca4.210b,2020-12-22 04:59:57,2020-12-22 06:00:00,3603
58:00:e3:44:c4:09,8005.885a.b4a4,2020-12-22 04:59:57,2020-12-22 05:00:17,20
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 04:59:58,2020-12-22 05:00:04,6
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:05:27,2020-12-22 05:05:34,7
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:23:25,2020-12-22 05:23:32,7
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:33:49,2020-12-22 05:33:57,8
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:33:59,2020-12-22 05:34:01,2
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:34:13,2020-12-22 05:34:20,7
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:39:34,2020-12-22 05:39:41,7
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:43:54,2020-12-22 05:44:04,10
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:55:58,2020-12-22 05:56:04,6
90:8c:43:d4:a6:34,5869.6ccd.673c,2020-12-22 05:59:49,2020-12-22 05:59:57,8
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 04:59:59,2020-12-22 05:02:28,149
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:03:29,2020-12-22 05:05:58,149
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:06:58,2020-12-22 05:09:28,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:10:28,2020-12-22 05:12:58,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:13:58,2020-12-22 05:16:27,149
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:17:27,2020-12-22 05:19:57,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:20:57,2020-12-22 05:30:26,569
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:31:26,2020-12-22 05:33:56,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:34:56,2020-12-22 05:37:25,149
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:38:24,2020-12-22 05:40:54,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:41:54,2020-12-22 05:44:24,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:45:23,2020-12-22 05:47:53,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:48:52,2020-12-22 05:51:22,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:52:22,2020-12-22 05:54:52,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:55:51,2020-12-22 05:58:21,150
46:a2:03:f6:ab:67,5869.6ccd.69c2,2020-12-22 05:59:21,2020-12-22 06:00:00,39
50:32:37:02:db:4c,5869.6ccd.6acc,2020-12-22 05:00:00,2020-12-22 04:59:59,-1
