Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a8:86:dd:18:6d:91,5869.6ccd.6584,2020-12-11 20:00:00,2020-12-11 20:00:13,13
a8:86:dd:18:6d:91,5869.6ccd.6584,2020-12-11 20:23:00,2020-12-11 20:23:54,54
a8:86:dd:18:6d:91,5869.6ccd.6584,2020-12-11 20:29:59,2020-12-11 20:30:51,52
a8:86:dd:18:6d:91,5869.6ccd.6584,2020-12-11 20:52:19,2020-12-11 20:53:13,54
5c:3a:45:53:1a:53,8005.885a.b654,2020-12-11 19:59:55,2020-12-11 20:35:24,2129
22:dd:11:01:1e:96,5869.6ccd.6c6e,2020-12-11 20:00:00,2020-12-11 19:59:55,-5
22:dd:11:01:1e:96,5869.6ccd.6c6e,2020-12-11 19:59:55,2020-12-11 20:00:02,7
22:dd:11:01:1e:96,5869.6ccd.6142,2020-12-11 20:00:02,2020-12-11 20:00:16,14
22:dd:11:01:1e:96,5869.6ccd.6c6e,2020-12-11 20:00:16,2020-12-11 20:00:30,14
22:dd:11:01:1e:96,5869.6ccd.6cd0,2020-12-11 20:00:30,2020-12-11 20:00:39,9
22:dd:11:01:1e:96,5869.6ccd.6eb0,2020-12-11 20:00:39,2020-12-11 20:00:49,10
22:dd:11:01:1e:96,5869.6ccd.6584,2020-12-11 20:00:49,2020-12-11 20:01:03,14
22:dd:11:01:1e:96,5869.6ccd.6c58,2020-12-11 20:01:03,2020-12-11 20:01:34,31
22:dd:11:01:1e:96,5869.6ccd.6116,2020-12-11 20:01:34,2020-12-11 20:01:50,16
22:dd:11:01:1e:96,5869.6ccd.67a0,2020-12-11 20:01:50,2020-12-11 20:04:34,164
22:dd:11:01:1e:96,5869.6ccd.6cd6,2020-12-11 20:04:34,2020-12-11 20:05:16,42
22:dd:11:01:1e:96,5869.6ccd.6cd0,2020-12-11 20:05:16,2020-12-11 20:05:21,5
22:dd:11:01:1e:96,5869.6ccd.6d88,2020-12-11 20:05:21,2020-12-11 20:05:31,10
