Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
24:31:54:ea:21:54,5869.6ccd.6264,2020-12-29 22:00:00,2020-12-29 22:00:03,3
24:31:54:ea:21:54,5869.6ccd.6264,2020-12-29 22:00:03,2020-12-29 22:00:18,15
24:31:54:ea:21:54,5869.6ccd.6c50,2020-12-29 22:00:18,2020-12-29 22:00:44,26
24:31:54:ea:21:54,5869.6ccd.6264,2020-12-29 22:00:44,2020-12-29 22:00:54,10
24:31:54:ea:21:54,5869.6ccd.6264,2020-12-29 22:00:57,2020-12-29 23:00:00,3543
20:da:22:9d:53:ce,5869.6ccd.6c8c,2020-12-29 21:59:58,2020-12-29 22:00:09,11
20:da:22:9d:53:ce,5869.6ccd.69c4,2020-12-29 22:00:09,2020-12-29 22:00:31,22
20:da:22:9d:53:ce,5869.6cc9.dbb6,2020-12-29 22:05:30,2020-12-29 22:19:03,813
20:da:22:9d:53:ce,5869.6ccd.613c,2020-12-29 22:19:03,2020-12-29 22:19:24,21
20:da:22:9d:53:ce,5869.6cc9.dbb6,2020-12-29 22:19:24,2020-12-29 22:38:41,1157
20:da:22:9d:53:ce,5869.6ccd.613c,2020-12-29 22:38:41,2020-12-29 22:39:00,19
20:da:22:9d:53:ce,5869.6cc9.dbb6,2020-12-29 22:39:00,2020-12-29 23:00:00,1260
f2:95:6d:c9:38:bb,5869.6ccd.6e18,2020-12-29 22:00:00,2020-12-29 21:59:58,-2
f2:95:6d:c9:38:bb,5869.6ccd.6e18,2020-12-29 21:59:58,2020-12-29 21:59:58,0
f2:95:6d:c9:38:bb,5869.6ccd.6c42,2020-12-29 21:59:58,2020-12-29 22:07:31,453
f2:95:6d:c9:38:bb,5869.6ccd.6e18,2020-12-29 22:07:31,2020-12-29 22:07:32,1
f2:95:6d:c9:38:bb,5869.6ccd.6d52,2020-12-29 22:07:32,2020-12-29 22:07:50,18
f2:95:6d:c9:38:bb,5869.6ccd.6c92,2020-12-29 22:07:50,2020-12-29 22:07:57,7
f2:95:6d:c9:38:bb,5869.6ccd.613c,2020-12-29 22:07:57,2020-12-29 22:08:56,59
f2:95:6d:c9:38:bb,5869.6ccd.6c92,2020-12-29 22:08:56,2020-12-29 22:09:03,7
f2:95:6d:c9:38:bb,5869.6ccd.6d52,2020-12-29 22:09:03,2020-12-29 22:09:04,1
f2:95:6d:c9:38:bb,5869.6ccd.6c92,2020-12-29 22:09:04,2020-12-29 22:09:04,0
f2:95:6d:c9:38:bb,5869.6ccd.6d52,2020-12-29 22:09:04,2020-12-29 22:09:18,14
f2:95:6d:c9:38:bb,5869.6ccd.6e18,2020-12-29 22:09:18,2020-12-29 22:09:27,9
f2:95:6d:c9:38:bb,5869.6ccd.6c42,2020-12-29 22:09:27,2020-12-29 22:12:49,202
f2:95:6d:c9:38:bb,5869.6ccd.6e18,2020-12-29 22:12:49,2020-12-29 22:13:11,22
f2:95:6d:c9:38:bb,5869.6ccd.6216,2020-12-29 22:13:11,2020-12-29 22:13:23,12
f2:95:6d:c9:38:bb,5869.6ccd.6c42,2020-12-29 22:13:23,2020-12-29 22:15:58,155
f2:95:6d:c9:38:bb,5869.6ccd.6e18,2020-12-29 22:15:58,2020-12-29 22:16:11,13
f2:95:6d:c9:38:bb,5869.6ccd.6d52,2020-12-29 22:16:11,2020-12-29 22:16:20,9
f2:95:6d:c9:38:bb,5869.6ccd.6c92,2020-12-29 22:16:20,2020-12-29 22:16:32,12
f2:95:6d:c9:38:bb,5869.6ccd.613c,2020-12-29 22:16:32,2020-12-29 22:17:06,34
f2:95:6d:c9:38:bb,5869.6ccd.6264,2020-12-29 22:17:06,2020-12-29 22:18:24,78
f2:95:6d:c9:38:bb,8005.880e.0c32,2020-12-29 22:18:24,2020-12-29 22:19:25,61
f2:95:6d:c9:38:bb,8005.881e.339c,2020-12-29 22:19:25,2020-12-29 22:19:29,4
f2:95:6d:c9:38:bb,5869.6ccd.6c90,2020-12-29 22:55:14,2020-12-29 22:55:36,22
f2:95:6d:c9:38:bb,5869.6ccd.6942,2020-12-29 22:55:36,2020-12-29 22:55:44,8
f2:95:6d:c9:38:bb,5869.6ccd.6732,2020-12-29 22:55:44,2020-12-29 22:55:59,15
f2:95:6d:c9:38:bb,5869.6ccd.6578,2020-12-29 22:55:59,2020-12-29 22:56:19,20
f2:95:6d:c9:38:bb,5869.6ccd.6f56,2020-12-29 22:56:19,2020-12-29 22:56:29,10
