Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:b8:fb:fb,5866-BAA9-4500,2020-12-24 03:13:53,2020-12-24 03:37:52,1439
00:27:15:20:f3:68,703D-157A-23E0,2020-12-24 03:13:53,2020-12-24 04:04:08,3015
00:28:f8:1c:e4:36,70BA-EFD0-03E0,2020-12-24 03:13:53,2020-12-24 04:04:08,3015
00:42:38:ac:b3:86,219801A14D816AE02916,2020-12-24 03:17:49,2020-12-24 03:41:38,1429
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-24 03:22:51,2020-12-24 04:04:08,2477
00:5b:94:90:c2:87,219801A14D816AE07209,2020-12-24 03:17:49,2020-12-24 04:04:08,2779
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-24 03:17:49,2020-12-24 04:04:08,2779
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-24 03:17:49,2020-12-24 04:04:08,2779
00:5b:94:cf:f8:b6,70BA-EFCF-6080,2020-12-24 03:13:49,2020-12-24 04:04:08,3019
00:6d:52:e6:42:28,70BA-EFCF-ED80,2020-12-24 03:40:45,2020-12-24 04:04:08,1403
00:6d:52:e6:42:28,70BA-EFCF-ED80,2020-12-24 03:16:46,2020-12-24 03:19:46,180
00:6d:52:e6:42:28,70BA-EFD0-1840,2020-12-24 03:19:46,2020-12-24 03:22:45,179
00:6d:52:e6:42:28,70BA-EFD0-1840,2020-12-24 03:22:45,2020-12-24 03:40:45,1080
00:71:cc:98:64:ef,70BA-EFCB-A9C0,2020-12-24 03:13:53,2020-12-24 04:04:08,3015
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-24 03:17:49,2020-12-24 03:41:38,1429
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-24 03:17:49,2020-12-24 04:04:08,2779
00:bb:60:5d:b4:98,219801A14D816AE07548,2020-12-24 03:47:53,2020-12-24 04:04:08,975
00:be:3b:a7:52:ff,219801A0WA9175Q10897,2020-12-24 03:47:53,2020-12-24 04:04:08,975
00:be:3b:a7:52:ff,219801A0WA9175Q10897,2020-12-24 03:41:38,2020-12-24 03:47:53,375
00:be:3b:a7:52:ff,219801A0WA9175Q12684,2020-12-24 03:17:49,2020-12-24 03:41:38,1429
00:be:3b:d8:ac:41,219801A0WA9175Q12664,2020-12-24 03:17:49,2020-12-24 04:04:08,2779
