Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
24:31:54:29:8b:b2,8005.885a.b594,2020-12-16 19:00:00,2020-12-16 19:05:27,327
24:31:54:29:8b:b2,8005.885b.3143,2020-12-16 19:20:43,2020-12-16 19:25:55,312
24:31:54:29:8b:b2,0074.9ca8.04d5,2020-12-16 19:55:40,2020-12-16 19:56:05,25
24:31:54:29:8b:b2,0074.9ca8.04d0,2020-12-16 19:56:05,2020-12-16 19:56:26,21
24:31:54:29:8b:b2,0074.9ca8.0246,2020-12-16 19:56:26,2020-12-16 19:56:36,10
24:31:54:29:8b:b2,0074.9ca8.039f,2020-12-16 19:56:36,2020-12-16 19:57:01,25
24:31:54:29:8b:b2,0074.9ca8.078c,2020-12-16 19:57:01,2020-12-16 19:59:34,153
d0:c5:d3:db:35:2b,5869.6ccd.6d52,2020-12-16 18:59:58,2020-12-16 20:00:00,3602
10:30:25:d0:96:46,0074.9ca8.06f1,2020-12-16 19:00:00,2020-12-16 18:59:58,-2
10:30:25:d0:96:46,0074.9ca8.06f1,2020-12-16 18:59:58,2020-12-16 19:00:22,24
10:30:25:d0:96:46,0074.9c77.1b60,2020-12-16 19:00:22,2020-12-16 19:00:30,8
10:30:25:d0:96:46,0074.9c77.1e70,2020-12-16 19:00:30,2020-12-16 19:06:10,340
66:3d:2a:8e:bf:cf,5869.6ccd.6d10,2020-12-16 19:00:00,2020-12-16 18:59:59,-1
66:3d:2a:8e:bf:cf,5869.6ccd.6c62,2020-12-16 19:03:41,2020-12-16 19:03:56,15
66:3d:2a:8e:bf:cf,5869.6ccd.6d10,2020-12-16 19:03:56,2020-12-16 19:21:57,1081
66:3d:2a:8e:bf:cf,5869.6ccd.69ba,2020-12-16 19:21:57,2020-12-16 19:27:57,360
ea:a5:00:ac:ef:10,8005.880e.0c4a,2020-12-16 18:59:59,2020-12-16 19:00:12,13
ea:a5:00:ac:ef:10,8005.880e.0c4a,2020-12-16 19:01:46,2020-12-16 19:01:59,13
ea:a5:00:ac:ef:10,8005.880e.0c4a,2020-12-16 19:03:10,2020-12-16 19:03:41,31
ea:a5:00:ac:ef:10,8005.880e.0c4a,2020-12-16 19:09:21,2020-12-16 19:09:31,10
ea:a5:00:ac:ef:10,8005.880e.0c4a,2020-12-16 19:19:41,2020-12-16 19:19:55,14
ea:a5:00:ac:ef:10,8005.880e.0c4a,2020-12-16 19:29:44,2020-12-16 19:29:59,15
ea:a5:00:ac:ef:10,8005.880e.0c68,2020-12-16 19:32:27,2020-12-16 19:32:35,8
ea:a5:00:ac:ef:10,8005.880e.0c68,2020-12-16 19:41:11,2020-12-16 19:41:19,8
ea:a5:00:ac:ef:10,8005.880e.0c68,2020-12-16 19:42:45,2020-12-16 19:43:02,17
ea:a5:00:ac:ef:10,8005.880e.0c68,2020-12-16 19:44:26,2020-12-16 19:44:31,5
ea:a5:00:ac:ef:10,8005.880e.0c68,2020-12-16 19:47:21,2020-12-16 20:00:00,759
54:9f:13:41:9a:dc,5869.6ccd.69bc,2020-12-16 19:00:00,2020-12-16 18:59:59,-1
54:9f:13:41:9a:dc,5869.6ccd.69bc,2020-12-16 18:59:59,2020-12-16 20:00:00,3601
9c:fc:e8:7b:64:9d,8005.881e.3ae8,2020-12-16 19:00:00,2020-12-16 20:00:00,3600
ce:09:36:b5:0f:5e,8005.881e.3a7c,2020-12-16 19:00:00,2020-12-16 19:00:00,0
ce:09:36:b5:0f:5e,8005.881e.3a7c,2020-12-16 19:00:00,2020-12-16 20:00:00,3600
94:87:e0:1f:0e:61,5869.6ccd.6d52,2020-12-16 19:00:00,2020-12-16 19:00:00,0
94:87:e0:1f:0e:61,5869.6ccd.6d52,2020-12-16 19:00:00,2020-12-16 19:00:05,5
94:87:e0:1f:0e:61,5869.6ccd.6e18,2020-12-16 19:00:05,2020-12-16 19:00:11,6
94:87:e0:1f:0e:61,5869.6ccd.6d52,2020-12-16 19:00:11,2020-12-16 19:00:19,8
94:87:e0:1f:0e:61,5869.6cc9.db16,2020-12-16 19:00:19,2020-12-16 20:00:00,3581
e8:d0:fc:d8:cf:09,5869.6ccd.69ba,2020-12-16 19:00:00,2020-12-16 19:32:24,1944
a4:93:3f:a6:b1:33,5869.6ccd.636a,2020-12-16 19:00:00,2020-12-16 18:59:55,-5
a4:93:3f:a6:b1:33,5869.6ccd.636a,2020-12-16 18:59:55,2020-12-16 19:00:23,28
a4:93:3f:a6:b1:33,5869.6ccd.6ece,2020-12-16 19:00:23,2020-12-16 19:00:30,7
a4:93:3f:a6:b1:33,0074.9c77.1a3c,2020-12-16 19:09:45,2020-12-16 19:09:46,1
a4:93:3f:a6:b1:33,0074.9c77.1a3c,2020-12-16 19:09:46,2020-12-16 19:10:09,23
a4:93:3f:a6:b1:33,0074.9ca8.03c2,2020-12-16 19:10:09,2020-12-16 19:10:31,22
a4:93:3f:a6:b1:33,8005.885a.b594,2020-12-16 19:10:43,2020-12-16 19:11:11,28
a4:93:3f:a6:b1:33,8005.885a.b378,2020-12-16 19:11:11,2020-12-16 19:16:19,308
2c:78:0e:b3:b7:98,5869.6ccd.6c1e,2020-12-16 19:00:00,2020-12-16 18:59:55,-5
2c:78:0e:b3:b7:98,5869.6ccd.6c1e,2020-12-16 18:59:55,2020-12-16 19:00:37,42
