Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f4:06:16:33:46:ad,5869.6ccd.6cc8,2020-12-26 01:00:00,2020-12-26 00:59:58,-2
f4:06:16:33:46:ad,5869.6ccd.6cc8,2020-12-26 01:06:34,2020-12-26 01:06:38,4
f4:06:16:33:46:ad,5869.6ccd.6cc8,2020-12-26 01:19:27,2020-12-26 01:19:31,4
f4:06:16:33:46:ad,5869.6ccd.6cc8,2020-12-26 01:32:44,2020-12-26 01:32:50,6
f4:06:16:33:46:ad,5869.6ccd.6cc8,2020-12-26 01:39:48,2020-12-26 01:40:07,19
f4:06:16:33:46:ad,5869.6ccd.6cc8,2020-12-26 01:46:27,2020-12-26 01:46:30,3
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 00:59:58,2020-12-26 01:00:10,12
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:09:44,2020-12-26 01:09:53,9
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:09:57,2020-12-26 01:09:59,2
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:10:10,2020-12-26 01:10:18,8
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:10:20,2020-12-26 01:10:22,2
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:10:34,2020-12-26 01:10:36,2
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:11:24,2020-12-26 01:11:26,2
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:13:00,2020-12-26 01:13:07,7
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:15:00,2020-12-26 01:15:08,8
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:19:30,2020-12-26 01:19:57,27
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:28:27,2020-12-26 01:28:31,4
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:29:36,2020-12-26 01:29:43,7
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:33:27,2020-12-26 01:33:34,7
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:35:22,2020-12-26 01:35:29,7
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:36:22,2020-12-26 01:36:25,3
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:36:51,2020-12-26 01:36:53,2
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:37:05,2020-12-26 01:37:29,24
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:37:39,2020-12-26 01:37:41,2
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:39:22,2020-12-26 01:39:29,7
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:49:10,2020-12-26 01:49:21,11
bc:fe:d9:f0:57:a1,5869.6ccd.6dd4,2020-12-26 01:58:58,2020-12-26 01:59:06,8
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:00:00,2020-12-26 00:59:59,-1
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:02:10,2020-12-26 01:02:21,11
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:04:31,2020-12-26 01:04:43,12
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:06:54,2020-12-26 01:07:04,10
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:09:17,2020-12-26 01:09:29,12
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:11:44,2020-12-26 01:11:56,12
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:14:29,2020-12-26 01:14:44,15
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:16:51,2020-12-26 01:17:02,11
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:19:30,2020-12-26 01:21:13,103
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:22:13,2020-12-26 01:22:25,12
a0:78:17:6a:19:75,5869.6ccd.6d84,2020-12-26 01:24:33,2020-12-26 01:24:45,12
