Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c4:e3:9f:67:74:8f,5869.6ccd.6302,2020-12-27 10:00:00,2020-12-27 10:00:05,5
c4:e3:9f:67:74:8f,5869.6ccd.6302,2020-12-27 10:00:05,2020-12-27 10:00:33,28
c4:e3:9f:67:74:8f,5869.6ccd.696c,2020-12-27 10:00:33,2020-12-27 10:00:36,3
c4:e3:9f:67:74:8f,5869.6ccd.630c,2020-12-27 10:00:36,2020-12-27 10:00:56,20
c4:e3:9f:67:74:8f,5869.6ccd.6636,2020-12-27 10:00:56,2020-12-27 10:01:38,42
c4:e3:9f:67:74:8f,5869.6ccd.6218,2020-12-27 10:01:38,2020-12-27 11:00:00,3502
b2:36:bb:ea:17:e3,8005.885a.b6a8,2020-12-27 10:00:00,2020-12-27 09:59:56,-4
b2:36:bb:ea:17:e3,8005.885a.b6a8,2020-12-27 09:59:56,2020-12-27 10:00:12,16
b2:36:bb:ea:17:e3,8005.885a.b6de,2020-12-27 10:00:12,2020-12-27 10:00:40,28
b2:36:bb:ea:17:e3,8005.885a.b57c,2020-12-27 10:00:40,2020-12-27 10:06:00,320
b2:36:bb:ea:17:e3,5869.6ccd.6ec0,2020-12-27 10:15:59,2020-12-27 10:16:12,13
b2:36:bb:ea:17:e3,5869.6ccd.6dac,2020-12-27 10:16:12,2020-12-27 10:16:37,25
b2:36:bb:ea:17:e3,5869.6ccd.6b4e,2020-12-27 10:16:37,2020-12-27 10:16:59,22
b2:36:bb:ea:17:e3,5869.6ccd.6d7c,2020-12-27 10:16:59,2020-12-27 10:18:32,93
b2:36:bb:ea:17:e3,5869.6ccd.6e1c,2020-12-27 10:18:32,2020-12-27 10:19:01,29
b2:36:bb:ea:17:e3,5869.6ccd.6c30,2020-12-27 10:19:01,2020-12-27 10:19:25,24
b2:36:bb:ea:17:e3,5869.6ccd.6f40,2020-12-27 10:19:25,2020-12-27 10:19:44,19
b2:36:bb:ea:17:e3,5869.6ccd.6734,2020-12-27 10:19:44,2020-12-27 10:20:02,18
b2:36:bb:ea:17:e3,5869.6ccd.6d44,2020-12-27 10:20:02,2020-12-27 10:20:13,11
b2:36:bb:ea:17:e3,5869.6ccd.6122,2020-12-27 10:20:13,2020-12-27 10:20:36,23
b2:36:bb:ea:17:e3,5869.6ccd.6d44,2020-12-27 10:20:36,2020-12-27 10:20:58,22
b2:36:bb:ea:17:e3,5869.6cc9.d836,2020-12-27 10:21:07,2020-12-27 10:21:21,14
b2:36:bb:ea:17:e3,5869.6ccd.6668,2020-12-27 10:21:21,2020-12-27 10:22:17,56
b2:36:bb:ea:17:e3,5869.6ccd.6bc4,2020-12-27 10:22:20,2020-12-27 10:22:43,23
b2:36:bb:ea:17:e3,5869.6ccd.6f3e,2020-12-27 10:22:43,2020-12-27 10:22:54,11
b2:36:bb:ea:17:e3,5869.6ccd.6586,2020-12-27 10:22:54,2020-12-27 10:23:17,23
b2:36:bb:ea:17:e3,5869.6ccd.6942,2020-12-27 10:23:17,2020-12-27 10:23:47,30
b2:36:bb:ea:17:e3,5869.6ccd.6942,2020-12-27 10:23:48,2020-12-27 10:23:58,10
b2:36:bb:ea:17:e3,5869.6ccd.6cda,2020-12-27 10:23:58,2020-12-27 11:00:00,2162
88:e9:fe:47:ca:62,5869.6ccd.62e6,2020-12-27 09:59:56,2020-12-27 10:05:14,318
58:c6:f0:f0:80:43,5869.6ccd.636a,2020-12-27 10:00:00,2020-12-27 09:59:56,-4
58:c6:f0:f0:80:43,5869.6ccd.636a,2020-12-27 09:59:56,2020-12-27 10:00:12,16
58:c6:f0:f0:80:43,5869.6ccd.6f46,2020-12-27 10:00:12,2020-12-27 10:00:49,37
58:c6:f0:f0:80:43,5869.6ccd.617c,2020-12-27 10:00:49,2020-12-27 10:01:01,12
58:c6:f0:f0:80:43,5869.6ccd.6a26,2020-12-27 10:01:01,2020-12-27 10:01:06,5
58:c6:f0:f0:80:43,5869.6ccd.6b3e,2020-12-27 10:01:06,2020-12-27 10:01:14,8
58:c6:f0:f0:80:43,5869.6ccd.6d8e,2020-12-27 10:01:14,2020-12-27 10:01:22,8
58:c6:f0:f0:80:43,5869.6ccd.6580,2020-12-27 10:01:22,2020-12-27 10:01:22,0
58:c6:f0:f0:80:43,5869.6ccd.6f40,2020-12-27 10:01:22,2020-12-27 10:02:00,38
58:c6:f0:f0:80:43,5869.6ccd.6d44,2020-12-27 10:02:00,2020-12-27 10:03:11,71
58:c6:f0:f0:80:43,5869.6ccd.6122,2020-12-27 10:03:11,2020-12-27 10:03:12,1
58:c6:f0:f0:80:43,5869.6ccd.6d44,2020-12-27 10:03:12,2020-12-27 10:03:17,5
58:c6:f0:f0:80:43,5869.6ccd.6122,2020-12-27 10:03:17,2020-12-27 10:04:05,48
58:c6:f0:f0:80:43,5869.6ccd.622e,2020-12-27 10:04:05,2020-12-27 10:04:12,7
58:c6:f0:f0:80:43,5869.6ccd.6c6c,2020-12-27 10:04:12,2020-12-27 10:04:23,11
58:c6:f0:f0:80:43,5869.6ccd.6c3e,2020-12-27 10:04:23,2020-12-27 10:04:33,10
58:c6:f0:f0:80:43,5869.6ccd.6e1c,2020-12-27 10:04:33,2020-12-27 10:04:41,8
58:c6:f0:f0:80:43,5869.6ccd.6c26,2020-12-27 10:04:41,2020-12-27 11:00:00,3319
ac:07:5f:f4:94:ed,5869.6ccd.6d90,2020-12-27 10:00:00,2020-12-27 09:59:56,-4
ac:07:5f:f4:94:ed,5869.6ccd.6d90,2020-12-27 09:59:56,2020-12-27 10:00:06,10
ac:07:5f:f4:94:ed,5869.6ccd.6dac,2020-12-27 10:00:06,2020-12-27 10:00:16,10
ac:07:5f:f4:94:ed,5869.6ccd.6ec0,2020-12-27 10:00:16,2020-12-27 10:00:41,25
ac:07:5f:f4:94:ed,8005.885a.b57c,2020-12-27 10:03:50,2020-12-27 10:09:08,318
9c:2e:a1:c9:b3:91,5869.6ccd.69d8,2020-12-27 10:00:00,2020-12-27 09:59:58,-2
9c:2e:a1:c9:b3:91,5869.6ccd.69d8,2020-12-27 09:59:58,2020-12-27 11:00:00,3602
74:c2:46:2f:85:b3,5869.6ccd.6d52,2020-12-27 09:59:58,2020-12-27 10:00:05,7
74:c2:46:2f:85:b3,5869.6ccd.6e18,2020-12-27 10:00:05,2020-12-27 10:01:14,69
96:9e:3f:8e:6b:f8,5869.6ccd.6d70,2020-12-27 10:00:00,2020-12-27 09:59:58,-2
96:9e:3f:8e:6b:f8,5869.6ccd.6d70,2020-12-27 09:59:58,2020-12-27 10:00:12,14
96:9e:3f:8e:6b:f8,5869.6cc9.dc1a,2020-12-27 10:00:12,2020-12-27 10:00:16,4
96:9e:3f:8e:6b:f8,5869.6ccd.699e,2020-12-27 10:00:16,2020-12-27 10:00:49,33
96:9e:3f:8e:6b:f8,5869.6ccd.6c72,2020-12-27 10:00:49,2020-12-27 10:01:04,15
96:9e:3f:8e:6b:f8,5869.6cc9.d950,2020-12-27 10:01:04,2020-12-27 10:01:30,26
96:9e:3f:8e:6b:f8,8005.880e.0c6e,2020-12-27 10:01:30,2020-12-27 10:01:42,12
96:9e:3f:8e:6b:f8,5869.6ccd.6d52,2020-12-27 10:01:42,2020-12-27 10:01:56,14
96:9e:3f:8e:6b:f8,5869.6ccd.696e,2020-12-27 10:01:56,2020-12-27 10:02:22,26
96:9e:3f:8e:6b:f8,5869.6ccd.6c2a,2020-12-27 10:02:22,2020-12-27 10:02:28,6
96:9e:3f:8e:6b:f8,5869.6ccd.6c50,2020-12-27 10:02:28,2020-12-27 10:02:35,7
96:9e:3f:8e:6b:f8,5869.6ccd.6264,2020-12-27 10:02:35,2020-12-27 10:03:26,51
96:9e:3f:8e:6b:f8,5869.6ccd.6c50,2020-12-27 10:03:26,2020-12-27 11:00:00,3394
fc:ab:90:28:91:57,5869.6ccd.6c08,2020-12-27 10:00:00,2020-12-27 09:59:59,-1
fc:ab:90:28:91:57,5869.6ccd.6c08,2020-12-27 09:59:59,2020-12-27 10:00:09,10
fc:ab:90:28:91:57,5869.6ccd.6d10,2020-12-27 10:00:09,2020-12-27 10:00:24,15
fc:ab:90:28:91:57,5869.6ccd.69d8,2020-12-27 10:00:24,2020-12-27 10:00:49,25
fc:ab:90:28:91:57,5869.6ccd.6934,2020-12-27 10:10:22,2020-12-27 11:00:00,2978
d8:9b:3b:36:2e:6c,5869.6ccd.6c7a,2020-12-27 10:00:00,2020-12-27 09:59:59,-1
d8:9b:3b:36:2e:6c,5869.6ccd.6c7a,2020-12-27 09:59:59,2020-12-27 10:00:17,18
d8:9b:3b:36:2e:6c,5869.6ccd.6bb4,2020-12-27 10:00:17,2020-12-27 10:06:18,361
d8:9b:3b:36:2e:6c,5869.6ccd.6bb4,2020-12-27 10:06:25,2020-12-27 10:07:01,36
d8:9b:3b:36:2e:6c,5869.6ccd.6c7a,2020-12-27 10:07:01,2020-12-27 10:07:11,10
d8:9b:3b:36:2e:6c,5869.6ccd.6c3a,2020-12-27 10:07:11,2020-12-27 10:12:05,294
d8:9b:3b:36:2e:6c,5869.6ccd.6c3a,2020-12-27 10:13:18,2020-12-27 10:13:48,30
d8:9b:3b:36:2e:6c,5869.6ccd.6544,2020-12-27 10:13:48,2020-12-27 10:26:55,787
d8:9b:3b:36:2e:6c,5869.6ccd.6c3a,2020-12-27 10:26:55,2020-12-27 10:32:28,333
d8:9b:3b:36:2e:6c,5869.6ccd.6bb4,2020-12-27 10:32:28,2020-12-27 11:00:00,1652
62:d7:78:a5:8e:cc,5869.6ccd.6d70,2020-12-27 10:00:00,2020-12-27 09:59:59,-1
62:d7:78:a5:8e:cc,5869.6ccd.6d70,2020-12-27 09:59:59,2020-12-27 10:00:12,13
62:d7:78:a5:8e:cc,5869.6ccd.6c62,2020-12-27 10:00:17,2020-12-27 10:00:49,32
62:d7:78:a5:8e:cc,5869.6ccd.658a,2020-12-27 10:00:49,2020-12-27 10:01:07,18
62:d7:78:a5:8e:cc,5869.6ccd.6cea,2020-12-27 10:01:07,2020-12-27 10:01:25,18
62:d7:78:a5:8e:cc,5869.6ccd.6bba,2020-12-27 10:01:25,2020-12-27 10:10:46,561
62:d7:78:a5:8e:cc,5869.6ccd.61a6,2020-12-27 10:10:46,2020-12-27 10:11:05,19
62:d7:78:a5:8e:cc,5869.6ccd.6bba,2020-12-27 10:11:05,2020-12-27 11:00:00,2935
60:f6:77:e9:91:1b,8005.885a.b5dc,2020-12-27 10:00:00,2020-12-27 09:59:56,-4
60:f6:77:e9:91:1b,8005.885a.b5dc,2020-12-27 09:59:56,2020-12-27 10:02:13,137
60:f6:77:e9:91:1b,8005.885a.b372,2020-12-27 10:02:13,2020-12-27 11:00:00,3467
48:3f:e9:18:1a:f3,5869.6ccd.6b42,2020-12-27 10:00:00,2020-12-27 09:59:56,-4
48:3f:e9:18:1a:f3,5869.6ccd.6b42,2020-12-27 09:59:56,2020-12-27 10:00:07,11
48:3f:e9:18:1a:f3,5869.6ccd.63b2,2020-12-27 10:01:32,2020-12-27 10:01:57,25
48:3f:e9:18:1a:f3,5869.6ccd.6580,2020-12-27 10:02:20,2020-12-27 10:02:28,8
48:3f:e9:18:1a:f3,5869.6ccd.6d88,2020-12-27 10:02:28,2020-12-27 10:04:24,116
48:3f:e9:18:1a:f3,5869.6ccd.6ec0,2020-12-27 10:04:24,2020-12-27 10:09:23,299
04:79:70:55:43:8e,5869.6ccd.6b4a,2020-12-27 10:00:00,2020-12-27 09:59:57,-3
04:79:70:55:43:8e,5869.6ccd.6b4a,2020-12-27 09:59:57,2020-12-27 10:01:05,68
04:79:70:55:43:8e,5869.6ccd.6176,2020-12-27 10:01:05,2020-12-27 10:02:05,60
04:79:70:55:43:8e,5869.6ccd.6b4a,2020-12-27 10:02:05,2020-12-27 10:03:51,106
04:79:70:55:43:8e,5869.6ccd.673c,2020-12-27 10:03:51,2020-12-27 10:05:05,74
04:79:70:55:43:8e,5869.6ccd.6176,2020-12-27 10:05:05,2020-12-27 10:07:12,127
04:79:70:55:43:8e,5869.6ccd.6b4a,2020-12-27 10:07:12,2020-12-27 10:09:17,125
04:79:70:55:43:8e,5869.6ccd.6176,2020-12-27 10:09:17,2020-12-27 10:13:59,282
