Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-24 05:00:00,2020-12-24 05:00:08,8
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-24 05:10:25,2020-12-24 05:10:39,14
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-24 05:20:57,2020-12-24 05:21:10,13
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-24 05:31:27,2020-12-24 05:31:40,13
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-24 05:41:58,2020-12-24 05:42:10,12
72:b3:5e:0a:a4:c6,0074.9c37.1792,2020-12-24 05:52:28,2020-12-24 05:52:42,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 04:59:59,2020-12-24 05:00:12,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:00:14,2020-12-24 05:00:26,12
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:00:28,2020-12-24 05:00:41,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:00:43,2020-12-24 05:01:00,17
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:01:01,2020-12-24 05:01:15,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:01:16,2020-12-24 05:01:30,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:01:31,2020-12-24 05:01:45,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:01:46,2020-12-24 05:02:00,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:02:01,2020-12-24 05:02:14,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:02:16,2020-12-24 05:02:29,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:02:31,2020-12-24 05:02:44,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:02:46,2020-12-24 05:03:00,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:03:01,2020-12-24 05:03:15,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:03:16,2020-12-24 05:03:29,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:03:31,2020-12-24 05:03:45,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:03:46,2020-12-24 05:04:00,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:04:01,2020-12-24 05:04:15,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:04:16,2020-12-24 05:04:29,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:04:31,2020-12-24 05:04:44,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:04:46,2020-12-24 05:04:59,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:05:01,2020-12-24 05:05:23,22
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:05:25,2020-12-24 05:05:38,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:05:40,2020-12-24 05:05:53,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:05:55,2020-12-24 05:06:08,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:06:10,2020-12-24 05:06:24,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:06:25,2020-12-24 05:06:38,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:06:40,2020-12-24 05:06:53,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:06:55,2020-12-24 05:07:08,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:07:10,2020-12-24 05:07:23,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:07:25,2020-12-24 05:07:38,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:07:40,2020-12-24 05:07:55,15
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:07:56,2020-12-24 05:08:09,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:08:11,2020-12-24 05:08:24,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:08:26,2020-12-24 05:08:39,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:08:41,2020-12-24 05:08:54,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:08:55,2020-12-24 05:09:08,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:09:10,2020-12-24 05:09:24,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:09:25,2020-12-24 05:09:38,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:09:40,2020-12-24 05:09:54,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:09:55,2020-12-24 05:10:09,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:10:10,2020-12-24 05:10:23,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:10:25,2020-12-24 05:10:38,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:10:40,2020-12-24 05:10:54,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:10:55,2020-12-24 05:11:08,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:11:09,2020-12-24 05:11:23,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:11:24,2020-12-24 05:11:37,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:11:39,2020-12-24 05:11:53,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:11:54,2020-12-24 05:12:08,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:12:10,2020-12-24 05:12:23,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:12:24,2020-12-24 05:12:37,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:12:39,2020-12-24 05:13:02,23
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:13:04,2020-12-24 05:13:17,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:13:19,2020-12-24 05:13:33,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:13:34,2020-12-24 05:13:47,13
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:13:49,2020-12-24 05:14:35,46
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:20:49,2020-12-24 05:21:03,14
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:31:06,2020-12-24 05:31:28,22
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:35:59,2020-12-24 05:39:02,183
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:39:19,2020-12-24 05:39:30,11
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:41:08,2020-12-24 05:41:19,11
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:46:07,2020-12-24 05:46:19,12
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:49:18,2020-12-24 05:49:30,12
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:51:08,2020-12-24 05:51:20,12
e4:9a:dc:ae:55:6f,5869.6ccd.67a0,2020-12-24 05:57:42,2020-12-24 05:57:56,14
8c:c6:81:ef:d5:c1,5869.6ccd.612c,2020-12-24 04:59:59,2020-12-24 05:00:11,12
b0:b5:c3:52:7d:0f,5869.6ccd.6b82,2020-12-24 05:00:00,2020-12-24 05:10:17,617
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:00:01,2020-12-24 05:00:42,41
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:01:00,2020-12-24 05:01:40,40
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:02:01,2020-12-24 05:02:37,36
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:03:01,2020-12-24 05:03:41,40
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:04:01,2020-12-24 05:04:32,31
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:05:01,2020-12-24 05:05:13,12
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:06:01,2020-12-24 05:06:41,40
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:07:01,2020-12-24 05:07:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:08:01,2020-12-24 05:08:37,36
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:08:39,2020-12-24 05:09:16,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:10:01,2020-12-24 05:10:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:10:40,2020-12-24 05:11:16,36
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:12:00,2020-12-24 05:12:38,38
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:13:01,2020-12-24 05:13:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:14:01,2020-12-24 05:14:32,31
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:15:01,2020-12-24 05:15:13,12
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:16:01,2020-12-24 05:16:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:17:01,2020-12-24 05:17:33,32
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:18:01,2020-12-24 05:18:13,12
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:19:01,2020-12-24 05:19:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:20:01,2020-12-24 05:20:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:21:01,2020-12-24 05:21:37,36
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:22:00,2020-12-24 05:22:37,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:23:01,2020-12-24 05:24:16,75
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:25:00,2020-12-24 05:25:37,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:25:38,2020-12-24 05:26:53,75
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:27:01,2020-12-24 05:27:37,36
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:27:38,2020-12-24 05:28:15,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:29:01,2020-12-24 05:29:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:30:01,2020-12-24 05:30:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:31:00,2020-12-24 05:31:38,38
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:32:01,2020-12-24 05:32:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:33:01,2020-12-24 05:34:16,75
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:35:00,2020-12-24 05:35:37,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:36:01,2020-12-24 05:36:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:37:00,2020-12-24 05:38:25,85
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:39:01,2020-12-24 05:39:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:40:00,2020-12-24 05:41:15,75
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:42:01,2020-12-24 05:42:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:42:39,2020-12-24 05:43:16,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:44:00,2020-12-24 05:44:37,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:45:01,2020-12-24 05:45:38,37
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:46:00,2020-12-24 05:46:38,38
82:b5:4f:3b:ce:f2,5869.6ccd.618e,2020-12-24 05:46:39,2020-12-24 05:47:16,37
